0.878,-0.164,0.109,86.700,-53.660,99.150,-5.600,-7.708,-0.843
0.964,-0.234,0.125,86.700,-53.660,99.150,-5.600,-7.708,-0.843
0.953,-0.191,0.089,86.700,-53.660,99.150,-5.600,-7.708,-0.843
0.957,-0.210,0.085,86.700,-53.660,0.000,0.000,86.700,0.089
0.933,-0.183,0.050,86.700,-53.660,0.000,0.000,86.700,0.089
0.898,-0.179,0.027,86.700,-53.660,0.000,0.000,86.700,0.089
0.914,-0.218,0.027,85.130,-21.900,102.960,-8.787,-3.530,-2.295
0.921,-0.199,0.031,85.340,-17.870,102.740,-8.885,-3.030,-2.295
0.800,-0.074,0.101,85.340,-17.870,102.740,-8.885,-3.030,-2.295
0.902,-0.144,0.410,85.340,-17.870,102.740,-8.885,-3.030,-2.295
0.882,-0.250,0.527,85.340,-17.870,102.740,-8.885,-3.030,-2.295
0.726,-0.250,0.566,85.340,-17.870,102.740,-8.885,-3.030,-2.295
0.652,-0.144,0.683,85.340,-17.870,102.740,-8.885,-3.030,-2.295
0.523,-0.234,0.828,85.340,-17.870,102.740,-8.885,-3.030,-2.295
0.300,-0.097,0.859,85.340,-17.870,102.740,-8.885,-3.030,-2.295
0.289,-0.046,0.988,85.340,-17.870,102.740,-8.885,-3.030,-2.295
0.246,-0.007,1.117,86.420,-3.130,105.020,-9.130,-0.422,-2.716
0.222,-0.039,1.156,86.620,-6.070,105.090,-8.022,-0.726,-3.030
0.066,-0.015,1.105,86.620,-6.070,105.090,-8.022,-0.726,-3.030
-0.058,0.003,1.050,86.620,-6.070,105.090,-8.022,-0.726,-3.030
-0.027,-0.042,1.039,86.620,-6.070,105.090,-8.022,-0.726,-3.030
-0.070,0.023,1.000,86.620,-6.070,105.090,-8.022,-0.726,-3.030
-0.050,-0.003,1.011,86.620,-6.070,105.090,-8.022,-0.726,-3.030
-0.046,0.023,1.015,86.620,-6.070,105.090,-8.022,-0.726,-3.030
-0.050,0.097,0.984,86.620,-6.070,105.090,-8.022,-0.726,-3.030
-0.300,0.957,1.996,86.620,-6.070,105.090,-8.022,-0.726,-3.030
-0.042,0.078,1.203,120.970,-82.660,63.950,-1.912,-11.003,0.343
-0.035,0.054,0.996,150.130,-84.580,35.770,-0.961,-10.581,0.765
-0.039,0.054,1.019,150.130,-84.580,35.770,-0.961,-10.581,0.765
-0.039,0.054,1.007,150.130,-84.580,35.770,-0.961,-10.581,0.765
-0.039,0.054,1.015,150.130,-84.580,35.770,-0.961,-10.581,0.765
-0.039,0.058,1.015,150.130,-84.580,35.770,-0.961,-10.581,0.765
-0.035,0.058,1.007,150.130,-84.580,35.770,-0.961,-10.581,0.765
-0.039,0.054,1.015,150.130,-84.580,35.770,-0.961,-10.581,0.765
-0.042,0.058,1.000,150.130,-84.580,35.770,-0.961,-10.581,0.765
-0.050,0.062,1.000,150.130,-84.580,35.770,-0.961,-10.581,0.765
-0.035,0.062,1.000,-138.850,-87.980,-33.810,0.275,-9.924,0.343
-0.046,0.050,1.000,-138.850,-87.980,-33.810,0.275,-9.924,0.343
-0.023,0.070,0.980,-138.850,-87.980,-33.810,0.275,-9.924,0.343
-0.042,0.054,1.011,-138.850,-87.980,-33.810,0.275,-9.924,0.343
-0.039,0.058,1.011,0.000,0.000,0.000,0.000,NaN,0.000
-0.039,0.058,1.011,0.000,0.000,0.000,0.000,NaN,0.000
-0.039,0.054,1.000,0.000,0.000,0.000,0.000,NaN,0.000
-0.039,0.054,1.011,0.000,0.000,0.000,0.000,NaN,0.000
-0.039,0.050,1.011,0.000,0.000,0.000,0.000,NaN,0.000
-0.039,0.050,1.003,0.000,0.000,0.000,0.000,NaN,0.000
-0.042,0.054,1.003,-142.990,-87.520,-26.940,0.118,-9.856,0.343
-0.039,0.054,1.007,-142.990,-87.520,-26.940,0.118,-9.856,0.343
-0.023,0.062,1.003,-142.990,-87.520,-26.940,0.118,-9.856,0.343
-0.003,0.058,1.164,-142.990,-87.520,-26.940,0.118,-9.856,0.343
0.152,-0.042,1.160,-145.210,-87.380,-22.910,0.039,-9.767,0.500
0.222,-0.011,1.085,-145.210,-87.380,-22.910,0.039,-9.767,0.500
0.320,-0.042,0.988,-145.210,-87.380,-22.910,0.039,-9.767,0.500
0.367,-0.035,0.859,-145.210,-87.380,-22.910,0.039,-9.767,0.500
0.503,-0.105,0.816,-145.210,-87.380,-22.910,0.039,-9.767,0.500
0.550,-0.097,0.773,-145.210,-87.380,-22.910,0.039,-9.767,0.500
0.628,-0.171,0.699,-145.210,-87.380,-22.910,0.039,-9.767,0.500
0.667,-0.234,0.671,-145.210,-87.380,-22.910,0.039,-9.767,0.500
0.742,-0.269,0.593,-145.210,-87.380,-22.910,0.039,-9.767,0.500
0.757,-0.175,0.566,-145.210,-87.380,-22.910,0.039,-9.767,0.500
0.843,-0.238,0.492,96.220,-78.210,92.620,-2.030,-10.317,-0.275
0.843,-0.250,0.390,96.220,-78.210,92.620,-2.030,-10.317,-0.275
0.914,-0.269,0.281,96.220,-78.210,92.620,-2.030,-10.317,-0.275
0.882,-0.257,0.187,96.220,-78.210,92.620,-2.030,-10.317,-0.275
0.917,-0.296,0.128,0.000,0.000,0.000,0.000,NaN,0.000
0.906,-0.261,0.054,0.000,0.000,0.000,0.000,NaN,0.000
0.925,-0.214,0.007,0.000,0.000,0.000,0.000,NaN,0.000
0.929,-0.226,-0.031,0.000,0.000,0.000,0.000,NaN,0.000
0.925,-0.230,-0.054,0.000,0.000,0.000,0.000,NaN,0.000
0.933,-0.234,-0.070,88.730,-28.240,98.330,-8.512,-4.717,-1.344
0.929,-0.265,-0.128,88.110,-23.000,99.720,-8.659,-3.874,-1.608
0.921,-0.265,-0.136,88.110,-23.000,99.720,-8.659,-3.874,-1.608
0.933,-0.242,-0.132,88.110,-23.000,99.720,-8.659,-3.874,-1.608
0.906,-0.226,-0.144,88.110,-23.000,99.720,-8.659,-3.874,-1.608
0.820,-0.226,-0.167,88.110,-23.000,99.720,-8.659,-3.874,-1.608
0.875,-0.195,-0.007,88.110,-23.000,99.720,-8.659,-3.874,-1.608
0.832,-0.187,0.105,88.110,-23.000,99.720,-8.659,-3.874,-1.608
0.820,-0.281,0.199,88.110,-23.000,99.720,-8.659,-3.874,-1.608
0.742,-0.316,0.328,88.110,-23.000,99.720,-8.659,-3.874,-1.608
0.726,-0.371,0.445,89.440,5.160,102.970,-9.356,1.108,-2.412
0.664,-0.339,0.687,89.260,6.160,103.220,-9.267,1.147,-2.412
0.660,-0.214,0.832,89.260,6.160,103.220,-9.267,1.147,-2.412
0.496,-0.214,0.871,89.260,6.160,103.220,-9.267,1.147,-2.412
0.398,-0.191,0.914,89.260,6.160,103.220,-9.267,1.147,-2.412
0.406,-0.082,0.996,89.260,6.160,103.220,-9.267,1.147,-2.412
0.296,-0.062,0.976,89.260,6.160,103.220,-9.267,1.147,-2.412
0.238,-0.023,0.976,89.260,6.160,103.220,-9.267,1.147,-2.412
0.230,-0.078,1.015,89.260,6.160,103.220,-9.267,1.147,-2.412
0.230,-0.078,1.089,89.260,6.160,103.220,-9.267,1.147,-2.412
0.207,-0.046,1.039,96.690,-39.640,93.710,-7.551,-6.208,0.039
0.167,-0.066,1.035,101.290,-48.300,92.370,-6.512,-7.512,-0.696
0.167,-0.093,1.070,101.290,-48.300,92.370,-6.512,-7.512,-0.696
0.042,0.062,1.042,101.290,-48.300,92.370,-6.512,-7.512,-0.696
0.054,0.003,1.035,101.290,-48.300,92.370,-6.512,-7.512,-0.696
0.019,-0.035,0.976,101.290,-48.300,92.370,-6.512,-7.512,-0.696
0.089,0.015,0.554,101.290,-48.300,92.370,-6.512,-7.512,-0.696
0.042,0.058,1.042,101.290,-48.300,92.370,-6.512,-7.512,-0.696
-0.050,0.046,1.070,101.290,-48.300,92.370,-6.512,-7.512,-0.696
-0.039,0.054,0.996,101.290,-48.300,92.370,-6.512,-7.512,-0.696
-0.039,0.050,1.015,137.990,-80.260,69.380,-1.952,-9.473,0.696
-0.046,0.058,0.996,133.280,-83.640,74.760,-1.422,-10.464,0.539
-0.046,0.066,1.023,133.280,-83.640,74.760,-1.422,-10.464,0.539
-0.042,0.058,1.011,133.280,-83.640,74.760,-1.422,-10.464,0.539
-0.039,0.050,1.007,133.280,-83.640,74.760,-1.422,-10.464,0.539
-0.042,0.054,1.011,133.280,-83.640,74.760,-1.422,-10.464,0.539
-0.042,0.042,1.007,133.280,-83.640,74.760,-1.422,-10.464,0.539
-0.035,0.050,1.015,133.280,-83.640,74.760,-1.422,-10.464,0.539
-0.058,0.082,0.996,133.280,-83.640,74.760,-1.422,-10.464,0.539
-0.175,0.031,0.761,-99.360,-87.730,-46.810,0.078,-9.817,0.422
0.066,0.156,1.187,-108.960,-87.180,-36.960,0.000,-10.738,1.000
0.050,0.039,0.894,-108.960,-87.180,-36.960,0.000,-10.738,1.000
-0.089,0.058,1.429,-108.960,-87.180,-36.960,0.000,-10.738,1.000
-0.246,-0.042,1.042,-108.960,-87.180,-36.960,0.000,-10.738,1.000
-0.101,0.082,1.316,-108.960,-87.180,-36.960,0.000,-10.738,1.000
0.019,0.144,0.988,-108.960,-87.180,-36.960,0.000,-10.738,1.000
-0.089,0.085,0.765,-108.960,-87.180,-36.960,0.000,-10.738,1.000
-0.148,0.191,1.035,-108.960,-87.180,-36.960,0.000,-10.738,1.000
0.078,0.234,0.628,-108.960,-87.180,-36.960,0.000,-10.738,1.000
0.160,0.089,0.988,-106.940,-87.040,-23.270,-0.304,-9.934,0.500
-0.605,-0.054,1.343,-97.810,-86.900,-20.870,0.422,-9.777,0.343
-0.320,-0.234,0.421,-97.810,-86.900,-20.870,0.422,-9.777,0.343
0.386,-0.195,0.019,-97.810,-86.900,-20.870,0.422,-9.777,0.343
0.281,0.019,1.273,-97.810,-86.900,-20.870,0.422,-9.777,0.343
0.085,0.031,0.917,-97.810,-86.900,-20.870,0.422,-9.777,0.343
-0.042,0.042,1.023,-97.810,-86.900,-20.870,0.422,-9.777,0.343
-0.035,0.042,1.000,-97.810,-86.900,-20.870,0.422,-9.777,0.343
-0.042,0.046,1.019,-97.810,-86.900,-20.870,0.422,-9.777,0.343
-0.035,0.046,1.031,-97.810,-86.900,-20.870,0.422,-9.777,0.343
-0.046,0.066,1.019,-51.530,-86.370,-6.710,0.275,-9.895,0.657
-0.050,0.046,1.039,-52.230,-86.330,-7.530,0.118,-10.160,0.039
-0.035,0.046,1.011,-52.230,-86.330,-7.530,0.118,-10.160,0.039
