-0.265,0.451,9.957,27.480,85.330,-70.090,0.539,9.346,0.196
-0.029,0.069,10.536,18.770,85.730,-78.770,0.579,9.463,0.039
-0.343,0.687,10.036,12.030,86.400,-85.700,0.618,9.699,0.118
-0.530,0.569,9.957,1.770,86.930,-96.100,0.275,9.895,-0.157
-0.608,0.608,9.810,0.190,87.000,-97.710,0.275,10.307,-0.275
-0.451,0.491,10.114,3.110,87.080,-95.010,0.343,9.473,-0.039
-0.186,0.569,9.996,-1.730,87.120,-100.070,0.843,10.121,-0.461
-0.304,0.226,9.810,-1.050,87.180,-99.180,0.343,8.551,0.382
-0.383,1.148,10.222,-0.360,87.200,-98.200,-2.373,8.885,1.000
-0.069,0.451,10.222,-1.150,87.190,-98.840,-2.756,9.934,-0.275
-0.412,0.530,10.153,-1.480,87.170,-99.260,-0.235,9.895,-0.765
-0.530,0.726,9.996,0.620,87.100,-97.170,0.696,9.081,0.275
-0.147,0.530,9.879,-0.700,87.190,-98.480,-0.157,9.356,-0.078
-0.451,0.726,9.918,-0.250,87.160,-98.040,0.078,9.463,0.196
-0.412,0.530,9.879,-1.370,87.170,-99.160,0.657,9.581,-0.196
-0.343,0.451,9.732,-2.240,87.260,-100.030,-0.157,9.503,-0.196
-0.491,0.726,9.957,-1.370,87.210,-99.150,0.657,9.512,0.078
-0.265,0.491,9.879,-1.720,87.240,-99.510,0.500,9.552,0.039
-0.383,0.569,9.879,-2.750,87.270,-100.540,0.235,9.699,-0.343
-0.491,0.647,9.879,-2.470,87.260,-100.260,0.618,9.591,-0.039
-0.304,0.491,9.839,-3.490,87.340,-101.280,-0.078,9.552,-0.157
-0.412,0.687,9.957,-3.390,87.330,-101.180,0.118,9.591,-0.157
-0.412,0.569,9.879,-3.780,87.330,-101.570,0.422,9.699,-0.275
-0.383,0.530,9.957,-4.520,87.390,-102.310,0.461,9.552,0.039
-0.343,0.530,9.957,-4.660,87.390,-102.450,0.539,9.552,-0.118
-0.451,0.647,9.918,-4.970,87.400,-102.770,0.500,9.660,-0.157
-0.304,0.569,9.879,-5.280,87.420,-103.080,0.343,9.738,-0.304
-0.343,0.569,9.879,-5.530,87.440,-103.320,0.382,9.620,-0.235
-0.412,0.647,9.957,-5.740,87.440,-103.540,0.539,9.620,-0.157
-0.343,0.530,9.839,-6.480,87.480,-104.280,0.118,9.581,-0.235
-0.451,0.608,9.957,-6.520,87.470,-104.320,0.196,9.660,-0.235
-0.383,0.608,9.957,-7.350,87.500,-105.150,0.382,9.660,-0.118
-0.343,0.608,9.918,-8.290,87.530,-106.090,0.235,9.660,-0.275
-0.412,0.647,9.918,-8.350,87.520,-106.160,0.500,9.552,-0.157
-0.383,0.569,9.810,-8.570,87.530,-106.370,0.422,9.660,-0.157
-0.383,0.530,9.839,-9.820,87.580,-107.630,0.235,9.620,-0.196
-0.343,0.647,9.957,-10.070,87.580,-107.880,0.422,9.581,-0.157
-0.383,0.569,9.879,-10.750,87.600,-108.570,0.304,9.660,-0.196
-0.383,0.530,9.879,-10.640,87.600,-108.460,0.343,9.620,-0.157
-0.412,0.569,9.918,-11.360,87.620,-109.170,0.343,9.512,-0.078
-0.343,0.608,9.879,-13.050,87.640,-110.870,0.461,9.620,-0.275
-0.343,0.608,9.918,-13.080,87.640,-110.900,0.343,9.581,-0.196
-0.383,0.608,9.918,-13.140,87.650,-110.950,0.275,9.552,-0.118
-0.383,0.608,9.918,-13.210,87.660,-111.030,0.235,9.581,-0.118
-0.383,0.569,9.879,-14.050,87.660,-111.860,0.235,9.581,-0.157
-0.383,0.569,9.957,-14.160,87.660,-111.970,0.343,9.620,-0.118
-0.383,0.608,9.879,-14.440,87.670,-112.260,0.343,9.620,-0.196
-0.383,0.608,9.957,-14.440,87.670,-112.260,0.382,9.591,-0.118
-0.412,0.608,9.918,-15.070,87.670,-112.890,0.382,9.620,-0.196
-0.383,0.608,9.918,-15.340,87.680,-113.160,0.343,9.660,-0.157
-0.383,0.608,9.957,-15.600,87.690,-113.410,0.304,9.581,-0.157
-0.412,0.569,9.879,-15.630,87.690,-113.440,0.235,9.620,-0.157
-0.412,0.569,9.879,-15.930,87.700,-113.750,0.304,9.620,-0.235
-0.343,0.647,9.918,-16.010,87.700,-113.830,0.304,9.581,-0.157
-0.383,0.608,9.879,-16.160,87.700,-113.980,0.382,9.620,-0.196
-0.383,0.569,9.918,-16.250,87.700,-114.060,0.343,9.552,-0.118
-0.412,0.608,9.839,-16.820,87.710,-114.640,0.343,9.581,-0.196
-0.383,0.647,9.879,-17.610,87.710,-115.420,0.343,9.591,-0.157
-0.343,0.608,9.957,-17.720,87.710,-115.530,0.304,9.620,-0.196
-0.412,0.569,9.957,-17.840,87.710,-115.650,0.304,9.620,-0.196
-0.412,0.569,9.839,-17.900,87.710,-115.710,0.343,9.620,-0.196
-0.343,0.608,9.879,-18.130,87.710,-115.940,0.343,9.620,-0.196
-0.383,0.569,9.879,-18.300,87.710,-116.120,0.304,9.660,-0.235
-0.412,0.608,9.957,-18.170,87.720,-115.990,0.343,9.620,-0.157
-0.343,0.647,9.996,-18.220,87.710,-116.040,0.382,9.591,-0.157
-0.383,0.608,10.036,-18.630,87.710,-116.450,0.382,9.620,-0.235
-0.412,0.608,9.839,-18.720,87.720,-116.530,0.343,9.591,-0.157
-0.383,0.608,9.957,-18.820,87.720,-116.630,0.304,9.542,-0.118
-0.383,0.608,9.918,-18.890,87.720,-116.700,0.304,9.581,-0.157
-0.383,0.569,9.879,-19.270,87.710,-117.080,0.304,9.620,-0.196
-0.383,0.608,9.957,-19.360,87.710,-117.170,0.304,9.620,-0.157
-0.383,0.530,9.839,-19.410,87.710,-117.220,0.343,9.620,-0.196
-0.412,0.569,9.918,-19.370,87.720,-117.180,0.382,9.591,-0.157
-0.304,0.608,9.957,-19.550,87.710,-117.360,0.304,9.620,-0.157
-0.383,0.647,9.957,-19.790,87.720,-117.600,0.343,9.660,-0.235
-0.383,0.569,9.879,-19.800,87.720,-117.610,0.343,9.620,-0.235
-0.383,0.530,9.879,-19.810,87.720,-117.620,0.343,9.660,-0.235
-0.412,0.569,9.879,-19.820,87.720,-117.630,0.343,9.620,-0.157
-0.383,0.569,9.879,-19.860,87.720,-117.680,0.343,9.591,-0.157
-0.343,0.569,9.918,-19.890,87.720,-117.700,0.343,9.620,-0.196
-0.412,0.608,9.918,-19.920,87.720,-117.730,0.343,9.620,-0.157
-0.383,0.608,9.839,-19.920,87.720,-117.740,0.343,9.620,-0.157
-0.383,0.569,9.918,-19.970,87.720,-117.780,0.304,9.591,-0.196
-0.383,0.569,9.879,-19.990,87.720,-117.800,0.304,9.620,-0.157
-0.343,0.608,9.879,-20.010,87.720,-117.820,0.343,9.620,-0.157
-0.383,0.608,9.918,-20.010,87.720,-117.830,0.304,9.581,-0.118
-0.412,0.530,9.879,-20.050,87.720,-117.860,0.343,9.581,-0.196
-0.383,0.608,9.957,-20.070,87.720,-117.880,0.275,9.591,-0.118
-0.412,0.608,9.918,-20.080,87.720,-117.890,0.343,9.620,-0.196
-0.343,0.569,9.918,-20.080,87.720,-117.900,0.304,9.542,-0.157
-0.451,0.569,9.918,-20.110,87.730,-117.920,0.304,9.581,-0.157
-0.383,0.608,9.957,-20.200,87.730,-118.020,0.343,9.620,-0.235
-0.412,0.569,9.879,-20.210,87.730,-118.020,0.304,9.581,-0.157
-0.383,0.647,9.839,-20.210,87.730,-118.020,0.304,9.581,-0.118
-0.383,0.647,9.957,-20.210,87.730,-118.020,0.304,9.581,-0.157
-0.412,0.608,9.879,-20.220,87.730,-118.030,0.382,9.660,-0.275
-0.383,0.569,9.918,-20.240,87.730,-118.050,0.304,9.542,-0.078
-0.383,0.569,9.879,-20.250,87.730,-118.060,0.343,9.581,-0.196
-0.343,0.530,9.879,-20.250,87.730,-118.060,0.304,9.581,-0.118
-0.383,0.569,9.957,-20.260,87.730,-118.070,0.343,9.620,-0.157
-0.383,0.491,9.996,-20.260,87.730,-118.070,0.343,9.620,-0.157
-0.383,0.608,9.918,-20.260,87.730,-118.080,0.343,9.581,-0.196
-0.343,0.608,9.918,-20.260,87.730,-118.080,0.343,9.581,-0.196
-0.343,0.608,9.879,-20.270,87.730,-118.080,0.343,9.620,-0.196
-0.412,0.569,9.918,-20.280,87.730,-118.090,0.304,9.581,-0.157
-0.343,0.647,9.957,-20.280,87.730,-118.090,0.304,9.620,-0.118
-0.343,0.647,9.879,-20.280,87.730,-118.090,0.275,9.591,-0.118
-0.383,0.608,9.879,-20.330,87.730,-118.140,0.382,9.620,-0.196
-0.412,0.530,9.918,-20.350,87.730,-118.160,0.304,9.581,-0.157
-0.383,0.608,9.879,-20.350,87.730,-118.160,0.304,9.581,-0.118
-0.343,0.647,9.996,-20.350,87.730,-118.160,0.304,9.581,-0.118
-0.343,0.647,9.879,-20.350,87.730,-118.160,0.304,9.620,-0.157
-0.343,0.569,9.879,-20.350,87.730,-118.160,0.343,9.620,-0.196
-0.383,0.608,9.879,-20.340,87.730,-118.160,0.304,9.581,-0.157
-0.383,0.608,9.918,-20.340,87.730,-118.160,0.343,9.620,-0.157
-0.383,0.569,9.918,-20.340,87.730,-118.160,0.304,9.581,-0.157
-0.383,0.569,9.996,-20.340,87.730,-118.150,0.304,9.620,-0.157
-0.383,0.569,9.957,-20.340,87.730,-118.150,0.304,9.620,-0.157
-0.412,0.569,9.918,-20.340,87.730,-118.150,0.343,9.660,-0.157
-0.383,0.569,9.879,-20.340,87.730,-118.150,0.343,9.620,-0.157
-0.343,0.569,9.918,-20.360,87.730,-118.170,0.343,9.591,-0.157
-0.412,0.608,9.879,-20.360,87.730,-118.180,0.304,9.620,-0.157
-0.343,0.608,9.957,-20.390,87.730,-118.200,0.343,9.660,-0.157
-0.383,0.608,9.918,-20.390,87.730,-118.200,0.304,9.620,-0.157
-0.383,0.608,9.918,-20.380,87.730,-118.190,0.343,9.620,-0.196
-0.412,0.608,9.879,-20.370,87.730,-118.180,0.304,9.620,-0.196
-0.383,0.608,9.879,-20.370,87.730,-118.180,0.304,9.620,-0.157
-0.383,0.647,9.957,-20.370,87.730,-118.180,0.343,9.581,-0.196
-0.383,0.569,9.879,-20.370,87.730,-118.180,0.343,9.581,-0.196
-0.383,0.608,9.879,-20.370,87.730,-118.180,0.382,9.620,-0.196
-0.383,0.569,9.918,-20.360,87.730,-118.180,0.343,9.620,-0.157
-0.412,0.569,9.918,-20.400,87.730,-118.210,0.343,9.620,-0.157
-0.412,0.608,9.918,-20.410,87.730,-118.230,0.382,9.620,-0.157
-0.383,0.608,9.918,-20.380,87.730,-118.190,0.304,9.581,-0.157
-0.343,0.608,9.918,-20.390,87.730,-118.200,0.343,9.591,-0.157
-0.383,0.647,9.879,-20.390,87.730,-118.200,0.304,9.581,-0.157
-0.412,0.569,9.879,-20.390,87.730,-118.200,0.343,9.620,-0.196
-0.383,0.569,9.918,-20.380,87.730,-118.190,0.343,9.660,-0.196
-0.383,0.608,9.879,-20.380,87.730,-118.190,0.343,9.620,-0.196
-0.383,0.569,9.957,-20.370,87.730,-118.190,0.343,9.620,-0.196
-0.412,0.569,9.879,-20.370,87.730,-118.190,0.343,9.620,-0.196
-0.343,0.608,9.879,-20.370,87.730,-118.180,0.304,9.591,-0.196
-0.412,0.569,9.879,-20.550,87.720,-118.360,0.304,9.581,-0.157
-0.343,0.569,9.839,-20.560,87.720,-118.370,0.304,9.581,-0.157
-0.383,0.569,9.879,-20.570,87.720,-118.380,0.343,9.620,-0.196
-0.412,0.608,9.957,-20.580,87.720,-118.390,0.304,9.620,-0.196
-0.383,0.569,9.957,-20.560,87.720,-118.370,0.343,9.620,-0.196
-0.412,0.569,9.918,-20.540,87.720,-118.350,0.343,9.581,-0.196
-0.383,0.569,9.879,-20.530,87.720,-118.340,0.382,9.660,-0.235
-0.412,0.569,9.879,-20.530,87.720,-118.340,0.382,9.660,-0.196
-0.412,0.608,9.879,-20.500,87.720,-118.320,0.343,9.581,-0.196
-0.383,0.569,9.996,-20.490,87.720,-118.310,0.343,9.660,-0.196
-0.383,0.569,9.879,-20.480,87.720,-118.300,0.304,9.660,-0.196
-0.343,0.647,9.957,-20.480,87.720,-118.290,0.304,9.581,-0.157
-0.383,0.530,9.918,-20.470,87.720,-118.280,0.343,9.581,-0.196
-0.343,0.569,9.839,-20.460,87.720,-118.270,0.343,9.620,-0.196
-0.383,0.608,9.918,-20.460,87.720,-118.280,0.382,9.591,-0.157
-0.383,0.569,9.918,-20.470,87.720,-118.290,0.343,9.620,-0.157
-0.412,0.569,9.918,-20.490,87.720,-118.310,0.343,9.620,-0.196
-0.383,0.647,9.957,-20.620,87.720,-118.430,0.343,9.620,-0.196
-0.383,0.608,9.957,-20.630,87.720,-118.440,0.304,9.620,-0.196
-0.383,0.569,9.879,-20.640,87.720,-118.450,0.343,9.591,-0.157
-0.383,0.608,9.879,-20.650,87.720,-118.460,0.304,9.581,-0.157
-0.343,0.569,9.996,-20.710,87.720,-118.530,0.343,9.620,-0.196
-0.383,0.530,9.839,-20.750,87.720,-118.570,0.343,9.591,-0.157
-0.383,0.569,9.918,-20.790,87.720,-118.600,0.343,9.620,-0.196
-0.343,0.608,9.918,-20.800,87.720,-118.610,0.343,9.581,-0.196
-0.383,0.530,9.957,-20.810,87.720,-118.620,0.343,9.699,-0.235
-0.412,0.608,9.918,-20.780,87.720,-118.590,0.343,9.591,-0.157
-0.343,0.608,9.918,-20.750,87.720,-118.560,0.304,9.620,-0.157
-0.343,0.608,9.918,-20.750,87.720,-118.560,0.304,9.620,-0.196
-0.383,0.530,9.879,-20.770,87.720,-118.580,0.343,9.620,-0.196
-0.383,0.491,9.918,-20.770,87.730,-118.590,0.304,9.620,-0.157
-0.383,0.608,9.957,-20.780,87.730,-118.590,0.304,9.581,-0.157
-0.412,0.569,9.918,-20.780,87.730,-118.600,0.304,9.620,-0.118
-0.383,0.608,9.918,-20.790,87.730,-118.610,0.304,9.660,-0.196
-0.383,0.569,9.879,-20.810,87.740,-118.630,0.343,9.581,-0.196
-0.383,0.608,9.957,-20.810,87.740,-118.630,0.343,9.620,-0.157
-0.383,0.569,9.839,-20.820,87.740,-118.630,0.343,9.620,-0.157
-0.412,0.569,9.918,-20.820,87.740,-118.630,0.343,9.620,-0.157
-0.383,0.569,9.918,-20.820,87.740,-118.640,0.343,9.660,-0.196
-0.383,0.647,9.918,-20.820,87.750,-118.630,0.343,9.660,-0.157
-0.383,0.608,9.879,-20.790,87.740,-118.600,0.304,9.581,-0.157
-0.383,0.569,9.839,-20.780,87.740,-118.600,0.304,9.660,-0.157
-0.383,0.647,9.918,-20.740,87.740,-118.550,0.343,9.591,-0.157
-0.383,0.569,9.879,-20.710,87.740,-118.520,0.343,9.620,-0.157
-0.412,0.608,9.879,-20.690,87.740,-118.500,0.343,9.660,-0.196
-0.383,0.569,9.996,-20.680,87.740,-118.500,0.343,9.581,-0.196
-0.343,0.608,9.957,-20.700,87.740,-118.510,0.343,9.620,-0.196
-0.412,0.569,9.918,-20.710,87.740,-118.520,0.343,9.581,-0.196
-0.383,0.569,9.879,-20.720,87.750,-118.530,0.304,9.552,-0.196
-0.383,0.608,9.918,-20.720,87.750,-118.540,0.304,9.620,-0.235
-0.383,0.647,9.918,-20.800,87.750,-118.620,0.343,9.620,-0.196
-0.383,0.569,9.918,-20.820,87.750,-118.630,0.343,9.620,-0.196
-0.383,0.608,9.918,-20.820,87.750,-118.630,0.382,9.620,-0.196
-0.412,0.608,9.918,-20.820,87.750,-118.640,0.343,9.620,-0.196
-0.451,0.608,9.879,-20.820,87.750,-118.640,0.343,9.620,-0.157
-0.383,0.569,9.839,-20.830,87.750,-118.640,0.304,9.620,-0.157
-0.343,0.569,9.918,-20.830,87.750,-118.650,0.343,9.620,-0.157
-0.383,0.608,9.839,-20.810,87.760,-118.620,0.304,9.620,-0.157
-0.383,0.569,9.918,-20.800,87.760,-118.610,0.343,9.581,-0.196
-0.451,0.530,9.879,-20.700,87.760,-118.510,0.343,9.581,-0.196
-0.383,0.569,9.918,-20.650,87.760,-118.460,0.304,9.620,-0.157
-0.383,0.608,9.918,-20.600,87.760,-118.410,0.343,9.660,-0.196
-0.383,0.608,9.918,-20.590,87.760,-118.400,0.343,9.591,-0.157
-0.383,0.569,9.918,-20.490,87.760,-118.300,0.343,9.581,-0.196
-0.412,0.608,9.879,-20.410,87.760,-118.230,0.304,9.581,-0.157
-0.383,0.608,9.879,-20.340,87.760,-118.160,0.304,9.591,-0.196
-0.383,0.647,9.879,-20.340,87.760,-118.160,0.304,9.620,-0.196
-0.383,0.608,9.957,-20.340,87.760,-118.150,0.304,9.591,-0.196
-0.412,0.569,9.918,-20.350,87.750,-118.170,0.343,9.620,-0.157
-0.383,0.569,9.879,-20.350,87.750,-118.160,0.343,9.581,-0.196
-0.412,0.647,9.918,-20.350,87.750,-118.160,0.343,9.620,-0.157
-0.383,0.569,9.918,-20.350,87.750,-118.160,0.343,9.552,-0.157
-0.412,0.647,9.879,-20.350,87.750,-118.160,0.304,9.620,-0.157
-0.383,0.530,9.918,-20.350,87.750,-118.160,0.343,9.620,-0.196
-0.383,0.608,9.879,-20.350,87.750,-118.160,0.343,9.591,-0.157
-0.412,0.569,9.957,-20.330,87.750,-118.150,0.304,9.620,-0.196
-0.343,0.569,9.918,-20.220,87.750,-118.030,0.343,9.620,-0.196
-0.451,0.569,9.918,-20.160,87.750,-117.980,0.343,9.620,-0.118
-0.383,0.491,9.879,-20.040,87.750,-117.850,0.304,9.620,-0.196
-0.383,0.647,9.918,-19.940,87.740,-117.750,0.382,9.620,-0.118
-0.412,0.530,9.918,-19.520,87.730,-117.340,0.461,9.591,-0.157
-0.383,0.608,9.957,-20.020,87.740,-117.840,0.235,9.660,-0.304
-0.343,0.412,9.810,-18.970,87.730,-116.840,0.196,9.542,-0.157
-0.383,0.569,9.957,-19.050,87.740,-116.950,0.304,9.581,-0.118
-0.383,0.530,9.918,-15.740,87.750,-114.000,0.235,9.463,0.000
-0.412,0.226,10.036,-11.550,87.610,-110.110,0.039,9.807,-0.157
0.304,0.000,10.536,-9.770,87.530,-108.330,0.196,9.846,-0.275
-0.029,0.726,10.879,-7.760,87.460,-106.340,0.235,9.817,-0.343
0.029,0.186,11.036,-5.860,87.390,-104.480,0.304,9.846,-0.343
0.569,0.186,10.879,14.160,85.900,-85.460,0.922,10.307,0.118
0.726,0.069,10.379,12.950,84.930,-87.130,0.883,10.503,0.235
1.226,-0.029,10.300,4.470,83.850,-95.680,1.226,10.503,-0.235
1.256,0.265,10.036,3.400,83.500,-96.770,1.226,10.385,-0.196
1.570,-0.147,9.614,-2.320,80.070,-102.660,1.765,9.964,-0.422
2.374,-0.029,9.418,-2.900,77.670,-103.500,1.991,9.542,-0.343
2.335,-0.383,9.074,-2.930,75.190,-103.670,2.295,9.307,-0.539
3.178,-0.186,9.153,-3.130,74.660,-103.860,2.334,9.277,-0.500
3.100,-0.530,8.270,-1.550,69.760,-102.520,3.099,8.659,-0.657
4.130,-1.030,8.770,-0.410,66.810,-101.630,3.717,8.355,-0.804
4.248,-0.765,8.083,-0.160,63.970,-101.390,3.952,8.238,-0.657
4.248,-1.256,8.005,-0.040,63.390,-101.280,4.099,8.198,-0.804
5.170,-1.187,8.162,1.650,58.600,-99.750,5.021,7.708,-0.618
4.827,-1.530,7.544,4.710,51.180,-97.330,6.021,7.208,-0.618
5.435,-1.491,7.544,4.950,50.730,-97.150,6.168,7.169,-0.765
6.053,-1.413,7.740,5.190,50.350,-96.980,6.168,7.129,-0.804
5.592,-1.991,7.083,5.430,50.010,-96.830,6.325,6.933,-0.726
6.239,-1.795,7.426,6.430,47.290,-96.280,6.629,6.904,-0.696
6.357,-2.296,6.896,6.900,45.690,-95.890,6.747,6.747,-0.422
6.278,-2.139,7.083,7.110,44.470,-95.610,7.090,6.669,-0.461
7.004,-2.453,6.779,7.170,44.200,-95.570,7.090,6.629,-0.422
6.396,-1.413,6.357,7.030,42.390,-96.050,7.404,6.365,-0.500
7.279,-2.521,6.357,7.220,40.930,-96.170,7.394,6.129,-0.539
6.936,-2.217,6.200,7.910,38.980,-96.070,7.708,5.747,-0.618
7.426,-2.060,5.935,8.000,38.600,-96.040,7.737,5.668,-0.618
7.465,-2.521,5.670,8.030,35.950,-96.200,7.894,5.521,-0.579
7.318,-1.952,5.209,8.040,34.180,-96.400,8.081,5.286,-0.804
7.583,-2.139,5.052,8.210,32.730,-96.580,8.081,4.943,-0.843
7.770,-2.256,4.827,8.220,32.410,-96.650,8.081,4.943,-0.843
7.770,-2.374,4.905,8.350,29.640,-97.070,8.395,4.599,-1.040
7.848,-2.256,4.670,8.890,25.470,-97.040,8.669,3.913,-0.922
7.966,-2.639,4.287,8.930,25.240,-97.040,8.748,3.874,-0.843
8.005,-2.256,4.091,8.940,25.020,-97.030,8.708,3.834,-0.726
8.348,-2.600,4.405,8.940,24.810,-97.030,8.708,3.795,-0.843
8.162,-2.600,4.061,9.380,23.560,-97.090,8.895,3.413,-0.804
8.309,-2.374,4.022,9.250,23.030,-97.280,8.895,3.530,-1.040
8.231,-2.482,4.061,9.360,22.420,-97.360,9.052,3.491,-1.000
8.162,-2.521,3.708,9.340,22.300,-97.370,9.091,3.452,-0.883
8.191,-2.413,3.944,9.370,21.640,-97.440,8.934,3.452,-1.079
8.584,-2.521,3.865,9.560,21.200,-97.410,9.081,3.217,-0.883
8.162,-2.453,3.787,9.640,20.920,-97.400,9.091,3.217,-1.079
8.545,-2.453,3.944,9.660,20.860,-97.390,9.081,3.256,-1.000
8.388,-2.639,3.865,9.670,20.510,-97.430,9.120,3.030,-0.961
8.466,-2.482,3.904,9.750,20.360,-97.220,9.081,3.295,-1.000
8.388,-2.757,3.826,9.680,20.260,-97.170,9.120,3.177,-1.079
8.545,-2.796,3.865,9.650,20.250,-97.190,9.169,3.138,-1.000
8.466,-2.600,3.904,9.630,20.020,-96.810,9.120,3.099,-0.961
8.309,-2.796,3.640,9.870,19.530,-96.430,9.238,2.991,-0.804
8.545,-2.796,3.747,9.900,19.490,-96.410,9.228,2.952,-0.765
8.466,-2.600,3.826,9.930,19.440,-96.380,9.238,2.913,-0.765
8.505,-2.521,3.708,9.960,19.410,-96.340,9.228,2.913,-0.883
8.005,-2.678,3.522,10.090,19.190,-96.240,9.228,3.177,-0.804
8.388,-2.453,3.865,10.120,19.160,-96.130,9.130,2.952,-0.961
7.622,-2.796,3.522,10.140,19.220,-96.170,8.963,3.030,-0.726
8.613,-2.217,4.591,10.110,19.250,-96.140,8.973,2.991,-0.696
7.544,-2.413,4.169,10.050,20.350,-96.090,8.826,3.177,-0.804
7.926,-1.913,4.827,10.120,21.630,-95.960,8.846,3.570,-0.922
7.544,-2.374,5.091,10.060,23.160,-96.040,8.748,3.638,-0.657
7.083,-1.834,5.288,9.990,23.480,-96.070,8.777,3.638,-0.765
7.465,-2.413,6.161,9.410,27.500,-96.220,8.424,4.335,-0.883
6.014,-1.491,5.935,9.000,29.950,-96.390,8.404,4.482,-0.765
6.318,-1.756,6.278,8.230,32.630,-96.850,8.238,5.178,-1.000
6.239,-1.295,7.279,8.130,33.260,-96.890,8.130,5.256,-0.961
5.435,-1.295,7.887,6.800,38.490,-97.500,7.590,5.668,-1.108
4.905,-0.383,8.231,4.030,53.550,-100.050,5.560,7.394,-1.108
3.865,-0.186,8.966,3.640,54.560,-100.410,5.443,7.551,-1.108
3.404,-0.265,9.113,3.150,55.580,-100.870,5.403,7.630,-1.187
3.061,-0.265,9.771,2.620,56.550,-101.360,5.256,7.659,-1.461
1.991,0.491,9.692,-2.240,64.470,-105.170,3.913,8.473,-1.461
1.373,0.687,9.535,-5.180,68.290,-107.700,3.295,8.885,-1.000
1.491,0.000,9.810,-6.920,70.970,-109.470,2.530,9.042,-0.843
1.413,0.383,9.732,-7.100,71.390,-109.670,2.530,9.012,-0.804
0.912,0.530,9.918,-11.260,75.390,-113.120,1.912,9.503,-0.843
0.451,0.647,10.036,-11.960,77.370,-113.460,1.687,9.395,-0.765
0.873,0.834,10.418,-9.330,78.860,-110.730,1.726,9.267,-0.618
-0.451,0.265,10.036,-8.850,79.220,-110.200,1.648,9.346,-0.618
1.109,0.383,10.536,-5.280,81.700,-106.440,1.079,9.777,-0.500
-0.873,0.304,9.614,-3.240,82.830,-103.830,0.765,9.934,-0.157
1.109,0.383,10.536,-0.800,83.540,-100.580,1.108,9.964,-0.539
-0.804,0.383,9.614,0.060,83.770,-99.640,1.040,10.013,-0.618
0.226,0.451,10.379,7.390,84.740,-92.120,0.922,9.767,-0.343
-0.451,0.412,9.732,31.880,84.850,-67.560,0.696,9.316,0.039
-0.804,0.412,10.036,33.280,84.990,-66.200,0.726,9.620,0.039
0.069,0.000,10.536,34.770,85.130,-64.740,0.696,9.738,0.078
-0.912,0.451,10.036,36.280,85.250,-63.270,0.539,9.895,0.343
-0.608,0.304,10.222,40.720,86.040,-59.060,0.422,9.885,0.039
-0.647,-0.029,9.879,42.320,86.050,-57.680,0.118,10.121,0.235
-0.765,-0.491,9.496,46.200,86.010,-53.940,0.343,9.738,0.039
-0.912,0.952,10.457,46.660,86.090,-53.490,0.235,9.807,0.196
-0.383,0.000,9.192,43.770,86.470,-56.490,0.118,9.424,0.382
-1.334,0.304,9.614,41.100,86.400,-59.070,0.196,9.434,-0.078
-0.226,-0.186,9.388,36.930,86.690,-63.390,0.157,9.307,-0.157
-0.383,0.647,10.036,35.350,86.760,-65.000,0.078,8.542,-0.196
0.029,0.687,10.114,8.470,86.990,-92.500,0.078,12.190,0.275
-0.687,0.491,9.957,6.780,86.950,-94.610,0.157,10.277,-0.235
0.069,1.334,10.075,7.380,86.920,-94.540,0.500,9.934,-0.235
-0.451,0.834,10.300,7.440,86.930,-94.550,0.618,9.503,-0.235
-0.608,0.304,9.918,3.660,87.040,-98.100,-1.226,10.464,-0.961
-0.383,0.912,9.957,5.850,87.100,-96.000,0.157,9.856,-0.657
-0.383,0.726,9.957,6.830,87.110,-95.020,0.000,9.591,-0.118
-0.108,0.647,9.879,7.480,87.100,-94.370,0.157,9.238,0.657
-0.451,0.569,9.918,7.300,87.080,-94.550,0.382,9.395,0.461
-0.608,0.530,9.918,6.040,87.100,-95.810,0.657,9.620,-0.118
-0.304,0.530,9.810,5.940,87.190,-95.920,-0.118,9.512,0.157
-0.343,0.647,9.996,5.550,87.170,-96.300,0.343,9.591,-0.078
-0.383,0.647,9.918,5.610,87.190,-96.240,0.078,9.512,0.078
-0.412,0.491,9.879,4.490,87.220,-97.360,0.078,9.738,-0.343
-0.491,0.569,9.996,5.000,87.220,-96.860,0.422,9.463,0.118
-0.304,0.608,9.879,4.490,87.250,-97.360,0.304,9.542,-0.039
-0.304,0.569,9.879,4.750,87.250,-97.110,0.422,9.463,0.118
-0.491,0.608,9.918,3.920,87.270,-97.940,0.539,9.620,-0.235
-0.412,0.530,9.918,3.680,87.310,-98.180,0.196,9.542,0.000
-0.343,0.647,9.957,3.130,87.340,-98.730,0.275,9.660,-0.196
-0.412,0.647,9.732,3.110,87.350,-98.750,0.078,9.512,-0.039
-0.412,0.530,9.879,1.140,87.400,-100.720,0.235,9.660,-0.235
-0.412,0.569,9.918,-1.590,87.480,-103.460,0.275,9.660,-0.157
-0.383,0.530,9.879,-1.630,87.480,-103.490,0.275,9.591,-0.078
-0.383,0.608,9.957,-1.760,87.480,-103.630,0.382,9.552,-0.118
-0.383,0.569,9.957,-2.000,87.490,-103.870,0.422,9.620,-0.157
-0.412,0.569,10.036,-3.150,87.520,-105.020,0.422,9.620,-0.196
-0.383,0.569,9.879,-3.650,87.540,-105.520,0.343,9.512,-0.157
-0.383,0.608,9.918,-4.170,87.560,-106.040,0.304,9.542,-0.157
