-0.011,0.074,1.023,-20.970,88.390,124.480,-0.004,0.985,-0.028
-0.042,0.046,1.003,-21.510,88.430,123.990,-0.024,0.970,-0.043
-0.039,0.070,1.031,-21.680,88.450,123.870,-0.012,0.989,-0.031
-0.031,0.070,1.000,-21.860,88.450,123.710,-0.031,0.989,-0.039
-0.007,0.074,1.011,-22.280,88.440,123.300,-0.035,0.985,-0.031
-0.039,0.035,1.011,-22.770,88.440,122.800,-0.039,0.981,-0.012
-0.031,0.031,1.007,-23.150,88.450,122.420,-0.016,0.970,-0.035
-0.023,0.050,1.023,-23.340,88.460,122.240,0.004,0.985,-0.028
-0.039,0.050,1.007,-23.400,88.460,122.200,0.000,0.970,0.008
-0.011,0.046,1.007,-23.510,88.460,122.120,0.012,0.989,0.004
-0.015,0.093,1.003,-23.660,88.470,122.020,0.008,0.993,-0.004
-0.050,0.058,1.000,-23.950,88.480,121.810,-0.012,0.981,-0.004
-0.035,0.089,1.015,-24.290,88.490,121.560,0.000,0.985,-0.020
-0.046,0.062,1.007,-24.620,88.500,121.330,-0.012,0.974,-0.039
-0.054,0.078,1.007,-25.030,88.490,121.000,-0.031,0.989,-0.035
-0.062,0.050,1.007,-25.520,88.480,120.580,-0.035,0.989,-0.035
-0.070,0.035,1.019,-26.010,88.470,120.180,-0.039,0.973,-0.020
-0.082,0.011,1.015,-26.290,88.470,119.960,-0.043,0.977,-0.028
-0.054,0.042,1.015,-26.520,88.470,119.770,-0.047,0.978,-0.016
-0.062,0.023,1.011,-26.930,88.460,119.380,-0.043,0.985,-0.012
-0.070,0.050,1.011,-27.600,88.460,118.700,-0.039,0.997,0.020
-0.082,0.066,1.023,-28.730,88.470,117.550,-0.028,0.997,0.020
-0.046,0.050,1.019,-30.240,88.480,116.040,-0.016,0.993,0.012
-0.046,0.050,1.015,-32.090,88.490,114.190,-0.028,0.993,0.012
-0.062,0.035,1.003,-34.180,88.470,112.070,-0.035,0.985,0.004
-0.054,0.089,1.027,-36.390,88.430,109.830,-0.031,0.981,0.000
-0.082,0.070,0.996,-38.630,88.350,107.540,-0.031,0.985,0.000
0.003,0.054,1.031,-40.620,88.260,105.500,-0.016,0.989,0.004
-0.105,0.027,0.972,-42.530,88.170,103.540,-0.024,0.981,0.016
0.007,0.042,1.054,-44.370,88.090,101.700,-0.031,0.977,-0.004
-0.019,0.042,1.007,-46.240,88.020,99.850,-0.028,0.981,-0.004
-0.035,0.058,1.007,-47.940,87.950,98.190,-0.016,0.974,0.000
-0.023,0.050,1.003,-49.290,87.880,96.910,-0.016,0.962,0.020
-0.054,0.039,1.011,-50.480,87.800,95.810,-0.024,0.978,0.031
-0.050,0.042,1.027,-51.390,87.730,94.980,-0.031,0.946,0.004
-0.062,0.046,0.996,-51.880,87.660,94.560,-0.035,0.958,0.000
-0.085,0.027,0.976,-51.900,87.590,94.600,-0.039,0.949,0.000
-0.082,0.019,0.988,-51.600,87.540,94.930,-0.043,0.977,-0.004
-0.078,0.042,0.992,-51.400,87.510,95.170,-0.043,0.985,0.004
-0.050,0.054,1.015,-51.650,87.500,94.970,-0.043,0.985,0.004
-0.113,-0.007,0.988,-52.310,87.530,94.370,-0.039,0.978,0.000
-0.101,-0.007,0.992,-53.190,87.580,93.580,-0.035,0.978,0.004
-0.085,0.007,0.980,-54.330,87.660,92.540,-0.035,0.970,0.016
-0.023,0.089,1.058,-60.170,88.040,87.280,-0.035,0.981,0.020
-0.074,0.027,1.000,-61.120,88.070,86.390,-0.031,0.993,0.004
-0.078,0.039,1.011,-61.830,88.090,85.710,-0.031,0.985,0.012
-0.039,0.082,1.027,-62.710,88.100,84.850,-0.035,0.978,0.016
-0.062,0.058,1.031,-63.790,88.090,83.780,-0.031,0.997,0.012
-0.058,0.050,1.046,-64.960,88.090,82.620,-0.031,1.001,0.000
-0.058,0.039,1.058,-66.030,88.090,81.580,-0.039,0.993,0.004
-0.058,0.035,1.078,-66.980,88.100,80.670,-0.039,1.000,0.008
-0.046,0.050,1.078,-67.780,88.120,79.940,-0.035,1.008,0.024
-0.046,0.042,1.093,-68.390,88.160,79.390,-0.039,1.028,0.028
-0.046,0.039,1.082,-68.780,88.220,79.090,-0.043,1.032,0.020
-0.042,0.042,1.070,-68.840,88.300,79.120,-0.043,1.028,0.028
-0.039,0.058,1.062,-68.630,88.430,79.440,-0.039,1.040,0.024
-0.019,0.070,1.062,-68.550,88.590,79.650,-0.035,1.036,0.024
-0.019,0.082,1.046,-69.080,88.790,79.280,-0.039,1.032,0.008
-0.046,0.074,1.031,-70.170,89.030,78.370,-0.035,1.017,-0.004
-0.085,0.070,0.996,-71.340,89.290,77.360,-0.031,1.008,-0.012
-0.101,0.054,0.976,-71.380,89.560,77.490,-0.028,1.001,-0.020
-0.101,0.050,0.980,-62.070,89.820,86.930,-0.024,0.993,-0.012
-0.097,0.054,0.988,48.780,89.900,-162.120,-0.020,0.993,-0.012
-0.078,0.058,1.003,70.370,89.740,-140.470,-0.012,0.989,-0.008
-0.050,0.070,1.011,68.340,89.630,-142.440,0.000,0.989,-0.008
-0.023,0.066,1.027,60.210,89.570,-150.520,0.000,0.993,0.008
0.003,0.070,1.023,47.050,89.550,-163.610,0.004,0.993,0.000
0.007,0.035,1.031,30.430,89.500,179.850,-0.012,0.993,0.000
0.035,0.039,1.023,15.700,89.420,165.200,-0.020,0.993,-0.012
0.035,0.031,1.015,5.610,89.310,155.210,-0.016,0.973,-0.031
0.011,0.023,1.003,0.550,89.200,150.250,-0.020,0.978,-0.031
-0.007,0.019,1.003,-0.850,89.110,148.990,-0.020,0.981,-0.028
-0.011,0.027,0.992,0.880,89.070,150.840,-0.020,0.970,-0.031
-0.007,0.031,0.992,5.470,89.060,155.550,-0.028,0.965,-0.024
-0.019,0.035,0.992,12.480,89.060,162.640,-0.020,0.970,-0.024
-0.019,0.050,0.984,20.660,89.060,170.880,0.000,0.974,-0.016
-0.027,0.066,0.980,29.350,89.050,179.620,0.020,0.965,-0.004
-0.050,0.078,0.980,37.090,89.030,-172.610,0.020,0.965,-0.012
-0.058,0.070,0.976,43.290,89.000,-166.390,0.016,0.966,-0.016
-0.050,0.070,0.976,47.400,88.970,-162.280,0.008,0.962,-0.024
-0.046,0.062,0.992,49.090,88.940,-160.630,0.012,0.957,-0.020
-0.035,0.054,0.992,48.210,88.910,-161.570,0.012,0.958,-0.016
-0.007,0.046,1.007,44.690,88.880,-165.150,0.012,0.958,-0.012
0.000,0.039,1.011,38.900,88.860,-170.990,0.012,0.961,-0.016
0.003,0.031,1.007,31.710,88.840,-178.220,0.000,0.970,-0.016
0.000,0.050,1.011,24.210,88.800,174.280,-0.004,0.973,-0.020
-0.015,0.050,1.007,17.090,88.760,167.150,-0.004,0.973,-0.020
-0.031,0.050,1.007,11.200,88.720,161.290,-0.008,0.977,-0.020
-0.046,0.050,1.007,6.620,88.690,156.730,-0.016,0.973,-0.020
-0.058,0.050,1.003,3.490,88.680,153.620,-0.016,0.973,-0.020
-0.066,0.054,1.007,1.310,88.670,151.450,-0.020,0.966,-0.020
-0.062,0.050,1.007,-0.190,88.670,149.940,-0.024,0.965,-0.016
-0.058,0.058,1.003,-1.250,88.650,148.840,-0.024,0.973,-0.004
-0.066,0.066,1.003,-2.260,88.620,147.800,-0.024,0.977,0.008
-0.062,0.085,1.007,-3.540,88.570,146.470,-0.028,0.981,0.008
-0.062,0.093,1.007,-5.190,88.510,144.780,-0.031,0.981,0.004
-0.070,0.078,1.000,-6.940,88.450,142.980,-0.028,0.978,0.000
-0.078,0.074,1.007,-15.510,88.210,134.440,-0.047,0.973,-0.020
-0.066,0.062,1.019,-16.920,88.170,133.080,-0.043,0.977,-0.008
-0.070,0.050,1.023,-18.200,88.150,131.880,-0.039,0.978,-0.004
-0.062,0.046,1.011,-19.210,88.140,130.990,-0.043,0.981,0.000
-0.054,0.039,1.011,-19.930,88.120,130.390,-0.047,0.981,0.008
-0.066,0.027,1.003,-20.480,88.120,129.950,-0.043,0.981,0.008
-0.078,0.035,1.011,-20.760,88.110,129.780,-0.043,0.977,0.004
-0.074,0.058,1.027,-20.730,88.120,129.900,-0.047,0.978,0.004
-0.074,0.078,1.035,-20.680,88.150,130.020,-0.043,0.989,0.000
-0.066,0.097,1.039,-20.850,88.180,129.910,-0.043,0.993,0.000
-0.070,0.109,1.050,-21.140,88.220,129.660,-0.051,0.996,-0.012
-0.058,0.113,1.046,-21.280,88.260,129.560,-0.055,1.000,-0.016
-0.070,0.113,1.035,-21.090,88.300,129.800,-0.051,1.001,-0.020
-0.082,0.093,1.031,-20.340,88.340,130.620,-0.047,1.004,-0.020
-0.078,0.078,1.015,-18.950,88.390,132.090,-0.043,1.000,-0.020
-0.078,0.066,1.007,-17.030,88.420,134.130,-0.039,1.000,-0.012
-0.082,0.054,1.000,-15.070,88.430,136.220,-0.039,1.005,-0.012
-0.078,0.058,1.003,-13.530,88.420,137.900,-0.039,0.993,-0.016
-0.066,0.054,1.007,-12.590,88.410,138.980,-0.039,0.997,-0.024
-0.050,0.074,1.027,-12.540,88.390,139.170,-0.039,0.997,-0.020
-0.035,0.097,1.039,-13.540,88.370,138.300,-0.035,0.993,-0.016
0.000,0.117,1.050,-15.440,88.360,136.520,-0.035,0.996,-0.016
0.007,0.117,1.054,-17.990,88.340,134.090,-0.031,1.000,-0.024
0.000,0.105,1.046,-20.760,88.310,131.440,-0.031,1.001,-0.028
-0.015,0.093,1.031,-23.050,88.250,129.250,-0.035,0.993,-0.047
-0.039,0.085,1.007,-24.210,88.190,128.180,-0.039,0.993,-0.051
-0.054,0.082,0.992,-23.980,88.130,128.480,-0.039,0.993,-0.051
-0.050,0.082,0.988,-22.610,88.070,129.930,-0.031,0.985,-0.031
-0.042,0.089,0.972,-20.550,88.030,132.070,-0.028,0.981,-0.024
-0.035,0.082,0.968,-18.290,88.000,134.440,-0.024,0.973,-0.016
-0.035,0.078,0.960,-16.180,87.950,136.680,-0.020,0.978,-0.024
-0.031,0.082,0.953,-14.710,87.900,138.290,-0.012,0.958,-0.039
-0.019,0.066,0.953,-13.940,87.830,139.200,-0.016,0.954,-0.051
-0.003,0.070,0.957,-13.790,87.750,139.490,-0.020,0.949,-0.059
0.003,0.074,0.980,-14.130,87.670,139.260,-0.020,0.934,-0.055
0.015,0.085,0.992,-14.890,87.580,138.600,-0.016,0.938,-0.055
0.011,0.097,1.003,-16.020,87.500,137.560,-0.016,0.938,-0.051
0.011,0.101,1.007,-17.350,87.440,136.310,-0.012,0.938,-0.055
-0.003,0.085,1.000,-18.630,87.400,135.130,-0.020,0.945,-0.059
-0.003,0.082,0.996,-19.650,87.400,134.210,-0.020,0.954,-0.059
-0.007,0.074,0.992,-20.180,87.420,133.780,-0.016,0.957,-0.059
-0.011,0.066,0.996,-20.190,87.450,133.860,-0.016,0.962,-0.059
-0.015,0.082,1.000,-19.830,87.480,134.320,-0.016,0.966,-0.051
-0.011,0.089,0.996,-19.260,87.530,134.980,-0.016,0.966,-0.055
-0.007,0.097,1.000,-18.540,87.580,135.800,-0.012,0.961,-0.055
-0.011,0.093,0.996,-17.770,87.650,136.650,-0.012,0.970,-0.047
-0.007,0.097,0.996,-16.980,87.740,137.530,-0.012,0.974,-0.039
-0.015,0.097,0.988,-16.250,87.820,138.350,-0.008,0.973,-0.043
-0.019,0.105,0.984,-15.590,87.900,139.090,-0.008,0.969,-0.043
-0.015,0.093,1.000,-14.950,87.960,139.810,-0.008,0.970,-0.047
-0.015,0.085,0.996,-14.380,88.000,140.440,-0.008,0.970,-0.055
-0.015,0.082,1.003,-13.960,88.020,140.920,-0.008,0.965,-0.059
-0.019,0.074,0.996,-13.680,88.040,141.260,-0.012,0.961,-0.055
-0.019,0.070,1.000,-13.590,88.050,141.400,-0.012,0.958,-0.055
-0.015,0.074,1.003,-13.550,88.090,141.670,-0.031,0.973,-0.039
-0.015,0.089,1.007,-13.190,88.120,142.070,-0.020,0.973,-0.047
-0.011,0.093,0.992,-12.650,88.170,142.660,-0.020,0.974,-0.043
-0.019,0.089,0.996,-11.930,88.220,143.420,-0.020,0.978,-0.043
-0.031,0.089,0.992,-11.070,88.260,144.320,-0.016,0.966,-0.047
-0.023,0.089,0.992,-10.080,88.300,145.350,-0.016,0.969,-0.043
-0.031,0.089,0.992,-9.210,88.330,146.240,-0.016,0.965,-0.043
-0.031,0.085,1.000,-8.580,88.350,146.880,-0.016,0.965,-0.043
-0.035,0.078,1.003,-8.160,88.370,147.320,-0.016,0.969,-0.043
-0.027,0.082,1.003,-8.030,88.380,147.470,-0.016,0.970,-0.039
-0.023,0.074,1.003,-8.190,88.390,147.320,-0.020,0.977,-0.035
-0.023,0.074,1.000,-8.630,88.390,146.900,-0.020,0.973,-0.035
-0.027,0.070,1.000,-9.270,88.400,146.280,-0.020,0.973,-0.035
-0.031,0.074,0.996,-9.820,88.400,145.750,-0.024,0.969,-0.035
-0.031,0.078,0.996,-10.190,88.400,145.400,-0.024,0.962,-0.035
-0.027,0.085,0.996,-10.500,88.410,145.110,-0.024,0.966,-0.031
-0.019,0.089,1.003,-10.800,88.430,144.830,-0.020,0.966,-0.031
-0.019,0.085,0.996,-11.180,88.440,144.470,-0.016,0.970,-0.035
-0.019,0.074,1.007,-11.720,88.460,143.940,-0.020,0.973,-0.039
-0.019,0.066,1.007,-12.460,88.460,143.240,-0.016,0.978,-0.039
-0.015,0.070,1.007,-13.210,88.470,142.500,-0.012,0.974,-0.035
-0.011,0.066,1.027,-13.900,88.460,141.850,-0.012,0.977,-0.031
-0.011,0.058,1.027,-14.520,88.460,141.250,-0.016,0.981,-0.031
-0.007,0.062,1.027,-15.210,88.460,140.590,-0.012,0.981,-0.031
-0.007,0.070,1.027,-15.890,88.460,139.930,-0.012,0.985,-0.028
-0.011,0.066,1.027,-16.390,88.470,139.460,-0.016,0.985,-0.024
-0.019,0.058,1.023,-16.650,88.480,139.210,-0.012,0.989,-0.024
-0.019,0.050,1.019,-16.560,88.480,139.310,-0.012,0.989,-0.024
-0.027,0.074,1.019,-16.080,88.480,139.780,-0.016,0.993,-0.028
-0.039,0.078,1.011,-15.270,88.470,140.580,-0.020,0.993,-0.020
-0.046,0.085,1.003,-14.180,88.470,141.650,-0.024,0.993,-0.024
-0.050,0.085,0.996,-12.700,88.470,143.100,-0.020,0.985,-0.024
-0.046,0.085,0.988,-10.960,88.480,144.810,-0.020,0.981,-0.028
-0.042,0.078,1.000,-9.080,88.500,146.680,-0.024,0.985,-0.028
-0.031,0.074,1.000,-7.390,88.510,148.380,-0.020,0.977,-0.028
-0.019,0.070,1.003,-6.160,88.520,149.610,-0.020,0.977,-0.028
-0.015,0.058,1.011,-5.590,88.530,150.210,-0.016,0.974,-0.028
-0.007,0.046,1.011,-5.610,88.530,150.220,-0.012,0.978,-0.028
-0.007,0.042,1.007,-6.120,88.520,149.760,-0.008,0.978,-0.028
-0.003,0.042,1.007,-7.020,88.510,148.900,-0.008,0.973,-0.024
-0.007,0.054,1.003,-8.170,88.490,147.790,-0.008,0.985,-0.031
-0.023,0.058,1.000,-9.360,88.460,146.620,-0.004,0.981,-0.028
-0.042,0.066,1.000,-10.420,88.430,145.560,-0.004,0.981,-0.020
-0.046,0.085,1.007,-11.330,88.410,144.630,-0.016,0.978,-0.028
-0.046,0.101,1.015,-11.960,88.400,143.970,-0.020,0.978,-0.031
-0.046,0.089,1.015,-12.210,88.410,143.670,-0.024,0.974,-0.031
-0.035,0.082,1.015,-12.200,88.440,143.630,-0.024,0.981,-0.028
-0.031,0.058,1.015,-12.180,88.490,143.620,-0.016,0.978,-0.016
-0.027,0.054,1.015,-12.120,88.520,143.670,-0.016,0.981,-0.020
-0.015,0.050,1.019,-12.250,88.540,143.540,-0.020,0.985,-0.024
-0.019,0.054,1.023,-12.650,88.550,143.150,-0.024,0.989,-0.024
-0.027,0.066,1.019,-13.270,88.530,142.540,-0.020,0.985,-0.020
-0.031,0.070,1.027,-14.050,88.510,141.770,-0.024,0.981,-0.020
-0.035,0.078,1.007,-14.680,88.490,141.130,-0.028,0.985,-0.024
-0.046,0.070,1.000,-11.490,88.540,144.210,-0.028,0.978,-0.028
-0.058,0.085,0.988,-9.810,88.550,145.880,-0.031,0.973,-0.028
-0.062,0.078,0.992,-8.430,88.570,147.230,-0.031,0.970,-0.031
-0.054,0.085,1.003,-7.620,88.580,148.040,-0.031,0.965,-0.028
-0.042,0.085,1.015,-7.490,88.590,148.160,-0.028,0.974,-0.028
-0.039,0.078,1.027,-7.990,88.600,147.660,-0.028,0.981,-0.020
-0.031,0.066,1.035,-9.050,88.610,146.620,-0.028,0.985,-0.024
-0.019,0.070,1.035,-10.300,88.610,145.390,-0.031,0.993,-0.024
-0.011,0.058,1.046,-11.420,88.600,144.310,-0.028,0.997,-0.020
-0.011,0.054,1.039,-12.150,88.580,143.610,-0.028,0.996,-0.016
-0.023,0.054,1.027,-12.310,88.570,143.470,-0.028,1.000,-0.016
-0.031,0.058,1.015,-11.820,88.550,143.970,-0.024,0.996,-0.020
-0.042,0.066,1.015,-10.730,88.540,145.070,-0.020,0.996,-0.020
-0.046,0.074,1.019,-9.220,88.540,146.580,-0.024,0.989,-0.016
-0.039,0.089,1.023,-7.640,88.540,148.140,-0.020,0.989,-0.024
-0.039,0.097,1.019,-6.170,88.540,149.600,-0.020,0.989,-0.028
-0.042,0.082,1.007,-5.050,88.540,150.720,-0.016,0.993,-0.024
-0.042,0.058,1.007,-4.360,88.530,151.420,-0.012,0.993,-0.024
-0.027,0.050,1.007,-4.110,88.510,151.680,-0.020,0.989,-0.028
-0.019,0.046,1.003,-4.290,88.470,151.520,-0.016,0.989,-0.024
-0.011,0.046,1.011,-4.890,88.420,150.940,-0.020,0.981,-0.020
-0.015,0.058,1.019,-5.800,88.360,150.040,-0.020,0.977,-0.028
-0.023,0.074,1.015,-6.770,88.320,149.070,-0.024,0.977,-0.028
-0.031,0.070,1.007,-7.410,88.300,148.410,-0.024,0.977,-0.028
-0.046,0.070,1.000,-7.620,88.290,148.190,-0.024,0.985,-0.031
-0.046,0.078,1.003,-7.370,88.300,148.430,-0.020,0.981,-0.028
-0.042,0.082,1.007,-6.750,88.320,149.030,-0.024,0.978,-0.024
-0.039,0.070,1.003,-5.950,88.330,149.830,-0.028,0.981,-0.020
-0.027,0.066,1.015,-5.180,88.350,150.580,-0.028,0.981,-0.020
-0.015,0.070,1.011,-4.610,88.360,151.160,-0.020,0.977,-0.016
-0.019,0.058,1.007,-4.250,88.360,151.540,-0.020,0.977,-0.016
-0.019,0.062,1.000,-4.060,88.360,151.750,-0.016,0.985,-0.020
-0.027,0.062,1.000,-3.970,88.360,151.870,-0.020,0.985,-0.024
-0.023,0.066,1.003,-3.850,88.340,152.010,-0.020,0.981,-0.024
-0.027,0.066,0.996,-3.610,88.320,152.260,-0.020,0.974,-0.024
-0.027,0.062,0.996,-3.270,88.300,152.600,-0.016,0.973,-0.024
-0.019,0.054,1.000,-2.890,88.280,152.980,-0.016,0.970,-0.028
-0.007,0.054,1.011,-2.480,88.270,153.380,-0.016,0.973,-0.024
0.000,0.058,1.007,-2.110,88.260,153.760,-0.012,0.973,-0.024
-0.007,0.070,1.003,-1.780,88.250,154.080,-0.008,0.973,-0.024
-0.046,0.074,0.988,-1.540,88.250,154.330,-0.008,0.973,-0.024
-0.050,0.070,0.996,-1.180,88.260,154.700,-0.012,0.973,-0.031
-0.046,0.074,0.996,-0.420,88.280,155.470,-0.016,0.970,-0.035
-0.039,0.078,1.003,0.950,88.310,156.840,-0.020,0.965,-0.039
-0.019,0.074,1.015,2.610,88.330,158.490,-0.016,0.965,-0.031
-0.011,0.066,1.015,3.750,88.350,159.610,-0.012,0.973,-0.024
-0.007,0.066,1.023,4.000,88.360,159.840,-0.012,0.973,-0.024
-0.007,0.062,1.019,3.450,88.360,159.270,-0.016,0.977,-0.024
-0.019,0.058,1.011,2.410,88.360,158.220,-0.012,0.985,-0.031
-0.031,0.070,1.003,1.280,88.360,157.080,-0.016,0.985,-0.028
-0.042,0.074,1.003,0.510,88.370,156.310,-0.016,0.985,-0.035
-0.046,0.085,1.000,0.370,88.370,156.180,-0.020,0.989,-0.031
-0.039,0.085,1.007,0.910,88.390,156.710,-0.016,0.981,-0.031
-0.035,0.078,0.996,1.860,88.410,157.670,-0.016,0.981,-0.028
-0.027,0.070,1.007,2.230,88.440,158.070,-0.012,0.978,-0.028
-0.023,0.062,1.011,0.720,88.410,156.570,-0.012,0.981,-0.028
-0.023,0.074,1.011,-0.820,88.380,155.040,-0.012,0.985,-0.028
-0.039,0.082,1.007,-2.220,88.350,153.640,-0.016,0.989,-0.028
-0.035,0.082,1.003,-3.500,88.330,152.370,-0.016,0.981,-0.028
-0.031,0.078,1.003,-4.830,88.300,151.040,-0.016,0.981,-0.031
-0.011,0.062,1.011,-6.340,88.260,149.520,-0.020,0.981,-0.028
0.011,0.031,1.023,-8.160,88.210,147.710,-0.012,0.978,-0.028
0.054,0.011,1.042,-9.960,88.160,145.930,-0.016,0.978,-0.028
0.078,0.003,1.054,-11.340,88.110,144.550,-0.020,0.977,-0.028
0.089,-0.011,1.062,-11.850,88.090,144.040,-0.020,0.985,-0.020
0.101,0.003,1.082,-10.770,88.110,145.110,-0.024,0.985,-0.028
0.035,0.070,1.046,-7.020,88.200,148.830,-0.031,0.989,-0.028
-0.082,0.136,0.988,0.690,88.340,156.480,-0.031,0.993,-0.028
-0.210,0.214,0.914,14.760,88.480,170.470,-0.031,0.993,-0.031
-0.300,0.234,0.867,34.190,88.510,-170.190,-0.024,0.978,-0.043
-0.324,0.222,0.855,52.410,88.350,-152.070,-0.012,0.970,-0.047
-0.289,0.191,0.867,63.030,88.130,-141.520,0.000,0.966,-0.035
-0.191,0.140,0.925,65.910,88.020,-138.670,0.039,0.966,-0.012
-0.078,0.062,0.996,61.410,88.110,-143.130,0.051,0.961,-0.004
0.042,-0.023,1.070,47.120,88.320,-157.290,0.055,0.961,-0.004
0.187,-0.085,1.128,19.370,88.420,175.130,0.043,0.962,-0.016
0.281,-0.105,1.164,-10.530,88.050,145.440,0.016,0.981,-0.016
0.304,-0.121,1.195,-28.710,87.320,127.460,0.008,0.993,-0.008
0.285,-0.062,1.183,-38.390,86.500,117.940,-0.008,1.000,-0.004
0.199,-0.046,1.164,-43.360,85.830,113.080,-0.039,0.993,-0.035
0.097,0.000,1.121,-45.820,85.440,110.650,-0.063,1.000,-0.039
-0.027,0.113,1.058,-46.510,85.410,109.930,-0.082,0.985,-0.051
-0.167,0.199,0.980,-45.650,85.720,110.680,-0.086,1.000,-0.063
-0.312,0.210,0.910,-42.920,86.330,113.230,-0.063,1.001,-0.024
-0.363,0.242,0.851,-37.190,87.120,118.770,-0.051,0.993,-0.028
-0.355,0.203,0.851,-25.060,87.940,130.700,-0.051,0.977,-0.043
-0.277,0.164,0.882,-2.050,88.510,153.520,-0.035,0.974,-0.012
-0.136,0.128,0.953,26.980,88.650,-177.590,-0.016,0.970,0.000
-0.031,0.058,1.003,43.540,88.550,-161.110,0.000,0.958,0.008
0.054,-0.007,1.078,46.340,88.500,-158.330,0.004,0.970,0.012
0.160,-0.035,1.109,38.130,88.560,-166.490,-0.004,0.970,-0.012
0.222,-0.035,1.144,21.300,88.590,176.760,-0.004,0.965,-0.024
0.207,-0.027,1.160,1.490,88.470,157.060,-0.016,0.973,-0.024
0.167,-0.035,1.136,-13.460,88.240,142.230,-0.031,0.997,-0.016
0.097,0.011,1.085,-22.520,88.010,133.260,-0.039,1.000,-0.028
-0.019,0.093,1.027,-26.340,87.920,129.510,-0.039,1.000,-0.039
-0.152,0.144,0.953,-25.440,88.010,130.420,-0.039,0.996,-0.047
-0.234,0.156,0.910,-18.630,88.290,137.210,-0.039,1.008,-0.024
-0.253,0.160,0.882,-1.910,88.630,153.880,-0.035,0.993,-0.031
-0.226,0.152,0.886,29.820,88.790,-174.470,-0.035,0.977,-0.031
-0.148,0.121,0.933,59.940,88.530,-144.460,-0.016,0.962,-0.024
-0.054,0.070,0.972,75.990,88.060,-128.500,0.004,0.966,-0.008
0.039,0.015,1.027,82.990,87.660,-121.560,0.020,0.969,0.004
0.125,-0.023,1.062,85.560,87.450,-118.990,0.035,0.966,0.008
0.183,-0.039,1.093,85.500,87.450,-119.000,0.028,0.961,-0.016
0.199,-0.058,1.113,83.300,87.610,-121.110,0.028,0.965,-0.020
0.203,-0.062,1.136,79.200,87.860,-125.100,0.028,0.969,-0.024
0.199,-0.011,1.117,73.970,88.120,-130.210,0.020,0.985,-0.020
0.093,0.082,1.054,86.550,87.720,-117.390,0.020,0.996,-0.031
-0.195,0.187,0.902,93.340,87.090,-110.610,0.016,0.981,-0.051
-0.281,0.187,0.847,97.260,86.390,-106.720,0.043,0.965,-0.035
-0.292,0.156,0.839,99.060,85.770,-104.930,0.071,0.957,-0.016
-0.210,0.125,0.859,99.360,85.380,-104.600,0.094,0.954,0.008
-0.089,0.074,0.921,98.570,85.310,-105.290,0.102,0.957,0.020
0.007,0.007,0.988,96.740,85.560,-106.970,0.102,0.954,0.000
0.121,-0.070,1.046,93.580,86.060,-109.930,0.094,0.949,-0.016
0.253,-0.128,1.113,88.260,86.740,-115.050,0.090,0.958,-0.028
0.351,-0.148,1.175,79.710,87.450,-123.400,0.078,0.985,-0.016
0.378,-0.121,1.195,67.200,88.030,-135.770,0.067,1.000,-0.012
0.343,-0.101,1.195,52.150,88.410,-150.740,0.055,1.004,-0.024
0.257,-0.039,1.171,42.480,88.580,-160.370,0.035,1.013,-0.031
0.136,0.035,1.113,45.090,88.620,-157.800,0.020,1.004,-0.051
-0.003,0.140,1.031,59.510,88.480,-143.480,0.028,1.024,-0.035
-0.179,0.183,0.933,76.700,88.040,-126.420,0.035,1.021,-0.035
-0.296,0.187,0.839,88.330,87.300,-114.930,0.043,0.993,-0.051
-0.312,0.160,0.824,94.390,86.460,-109.030,0.055,0.970,-0.047
-0.250,0.125,0.851,97.180,85.690,-106.380,0.074,0.969,-0.020
-0.121,0.097,0.906,98.030,85.180,-105.640,0.094,0.978,0.012
-0.003,0.023,0.980,97.640,85.020,-106.070,0.117,0.957,0.028
0.105,-0.058,1.050,96.160,85.200,-107.520,0.102,0.966,0.012
0.214,-0.121,1.117,93.520,85.650,-110.100,0.090,0.954,-0.016
0.312,-0.113,1.160,89.470,86.270,-114.060,0.082,0.961,-0.020
0.351,-0.082,1.187,83.980,86.900,-119.440,0.067,0.989,-0.008
0.324,-0.066,1.210,77.440,87.450,-125.880,0.051,1.000,-0.004
0.250,-0.039,1.175,72.170,87.820,-131.090,0.028,1.009,-0.012
0.121,0.023,1.101,71.320,87.980,-131.930,0.000,0.996,-0.051
-0.007,0.121,1.011,76.330,87.870,-126.970,-0.008,1.012,-0.047
-0.175,0.074,0.949,84.560,87.450,-118.830,0.004,1.017,-0.039
-0.242,0.187,0.847,91.920,86.740,-111.600,0.028,1.000,-0.028
-0.269,0.175,0.824,96.860,85.850,-106.800,0.031,0.981,-0.039
-0.214,0.152,0.847,99.860,84.890,-103.950,0.039,0.958,-0.035
-0.113,0.113,0.890,101.530,84.040,-102.410,0.063,0.978,0.008
0.003,0.027,0.957,102.480,83.400,-101.550,0.106,0.919,0.008
0.109,-0.050,1.023,102.790,83.080,-101.250,0.117,0.939,0.012
0.218,-0.019,1.023,102.610,83.060,-101.360,0.121,0.945,-0.008
0.269,-0.070,1.066,102.010,83.310,-101.820,0.141,0.942,-0.008
0.289,-0.078,1.078,101.070,83.710,-102.580,0.125,0.969,-0.020
0.265,-0.078,1.066,99.890,84.200,-103.560,0.125,0.985,-0.012
0.214,-0.066,1.062,98.780,84.660,-104.510,0.113,0.974,-0.020
0.175,-0.031,1.046,97.840,85.030,-105.340,0.106,0.973,-0.043
