-0.023,0.062,1.015,1.770,86.930,-109.650,0.500,9.581,-0.196
-0.027,0.054,1.019,1.760,86.930,-109.660,0.500,9.591,-0.157
-0.023,0.058,1.003,1.720,86.920,-109.700,0.500,9.591,-0.157
-0.023,0.058,1.007,1.530,86.920,-109.880,0.500,9.620,-0.196
-0.023,0.062,1.015,1.530,86.920,-109.880,0.500,9.581,-0.196
-0.027,0.054,1.007,1.480,86.920,-109.940,0.500,9.581,-0.196
-0.019,0.058,1.007,1.390,86.910,-110.020,0.500,9.620,-0.196
-0.027,0.058,1.007,1.380,86.910,-110.030,0.500,9.581,-0.196
-0.027,0.054,1.007,1.380,86.910,-110.030,0.500,9.660,-0.275
-0.027,0.062,1.015,1.380,86.910,-110.030,0.539,9.620,-0.275
-0.023,0.058,1.007,1.370,86.910,-110.040,0.500,9.620,-0.235
-0.023,0.054,1.011,1.360,86.910,-110.050,0.461,9.620,-0.196
-0.027,0.058,1.007,1.400,86.910,-110.020,0.500,9.581,-0.235
-0.027,0.058,1.011,1.420,86.910,-109.990,0.461,9.591,-0.157
-0.027,0.058,1.007,1.430,86.910,-109.980,0.461,9.591,-0.157
-0.019,0.062,1.011,1.480,86.910,-109.930,0.461,9.620,-0.196
-0.027,0.058,1.011,1.500,86.910,-109.910,0.500,9.552,-0.118
-0.031,0.058,1.007,1.520,86.910,-109.890,0.500,9.591,-0.157
-0.027,0.062,1.007,1.530,86.910,-109.880,0.500,9.581,-0.196
-0.027,0.054,1.007,1.570,86.920,-109.840,0.500,9.660,-0.196
-0.023,0.058,1.011,1.620,86.920,-109.790,0.500,9.620,-0.118
-0.027,0.062,1.015,1.670,86.930,-109.740,0.500,9.591,-0.157
-0.023,0.058,1.011,1.680,86.930,-109.730,0.461,9.591,-0.118
-0.027,0.058,1.007,1.730,86.930,-109.680,0.500,9.591,-0.157
-0.023,0.058,1.011,1.760,86.930,-109.650,0.500,9.581,-0.196
-0.027,0.062,1.015,1.760,86.930,-109.650,0.500,9.620,-0.196
-0.023,0.066,1.011,1.760,86.930,-109.650,0.500,9.581,-0.196
-0.027,0.062,1.007,1.760,86.930,-109.650,0.500,9.542,-0.196
-0.023,0.058,1.011,1.770,86.930,-109.640,0.500,9.581,-0.196
-0.027,0.058,1.007,1.740,86.930,-109.670,0.461,9.591,-0.157
-0.023,0.058,1.007,1.750,86.930,-109.660,0.500,9.620,-0.157
-0.023,0.066,1.015,1.750,86.930,-109.660,0.500,9.591,-0.157
-0.027,0.058,1.007,1.760,86.930,-109.650,0.500,9.581,-0.196
-0.019,0.058,1.007,1.770,86.930,-109.640,0.461,9.591,-0.157
-0.027,0.058,1.011,1.780,86.930,-109.640,0.500,9.620,-0.196
-0.027,0.058,1.015,1.780,86.930,-109.630,0.461,9.552,-0.157
-0.027,0.062,1.015,1.790,86.930,-109.620,0.422,9.620,-0.157
-0.027,0.062,1.007,1.790,86.930,-109.620,0.500,9.581,-0.196
-0.023,0.058,1.011,1.800,86.930,-109.610,0.422,9.581,-0.118
-0.027,0.058,1.011,1.800,86.930,-109.610,0.461,9.591,-0.157
-0.023,0.058,1.007,1.810,86.930,-109.600,0.461,9.620,-0.157
-0.023,0.058,1.011,1.820,86.930,-109.590,0.500,9.620,-0.157
-0.027,0.062,1.015,1.820,86.930,-109.590,0.461,9.591,-0.157
-0.023,0.058,1.007,1.820,86.930,-109.590,0.500,9.620,-0.157
-0.023,0.058,1.011,1.820,86.930,-109.590,0.500,9.591,-0.157
-0.023,0.054,1.007,1.830,86.930,-109.580,0.500,9.591,-0.157
-0.023,0.058,1.007,1.830,86.930,-109.580,0.461,9.660,-0.157
-0.031,0.058,1.007,1.830,86.930,-109.580,0.500,9.552,-0.157
-0.027,0.058,1.007,1.830,86.930,-109.580,0.500,9.620,-0.157
-0.023,0.054,1.011,1.830,-217.710,-261.980,1.795,85.250,-107.462
-0.023,0.058,1.007,1.840,86.930,-109.570,0.500,9.620,-0.157
-0.023,0.058,1.003,1.840,86.930,-109.570,0.461,9.591,-0.118
-0.031,0.058,1.007,1.850,86.930,-109.560,0.500,9.620,-0.235
-0.023,0.066,1.007,1.860,86.930,-109.560,0.461,9.591,-0.118
-0.031,0.062,1.015,1.920,86.930,-109.490,0.579,9.473,-0.196
-0.023,0.058,1.000,1.810,86.930,-109.600,0.500,9.552,-0.157
-0.023,0.058,1.011,1.920,86.940,-109.490,0.461,9.660,-0.157
-0.023,0.054,1.023,2.000,86.940,-109.410,0.422,9.463,-0.157
-0.023,0.058,1.015,2.080,86.930,-109.330,0.461,9.542,-0.196
-0.023,0.062,1.015,2.070,86.930,-109.340,0.500,9.660,-0.196
-0.027,0.062,1.007,2.100,86.930,-109.310,0.500,9.581,-0.196
-0.023,0.058,1.003,2.160,86.930,-109.240,0.500,9.552,-0.157
-0.027,0.058,0.996,2.250,86.930,-109.160,0.539,9.512,-0.157
-0.027,0.062,1.003,2.170,86.940,-109.240,0.461,9.620,-0.196
-0.031,0.058,1.015,2.310,86.940,-109.090,0.539,9.660,-0.118
-0.023,0.058,1.011,2.260,86.930,-109.140,0.500,9.591,-0.157
-0.027,0.058,1.011,2.380,86.940,-109.020,0.500,9.591,-0.157
-0.019,0.066,1.015,2.440,86.940,-108.960,0.461,9.620,-0.157
-0.031,0.062,1.003,2.330,86.940,-109.080,0.500,9.620,-0.196
-0.019,0.054,1.000,2.310,86.940,-109.100,0.461,9.660,-0.235
-0.023,0.058,1.007,2.470,86.950,-108.940,0.461,9.552,-0.157
-0.023,0.058,1.015,2.480,86.940,-108.930,0.539,9.620,-0.196
-0.023,0.062,1.007,2.470,86.940,-108.940,0.461,9.552,-0.157
-0.031,0.058,1.007,2.490,86.940,-108.920,0.461,9.620,-0.157
-0.023,0.054,1.019,2.460,86.940,-108.950,0.500,9.620,-0.196
-0.023,0.058,1.011,2.330,86.940,-109.080,0.461,9.542,-0.196
-0.023,0.058,1.007,2.300,86.940,-109.110,0.500,9.591,-0.157
-0.023,0.058,1.007,2.300,86.940,-109.110,0.500,9.620,-0.196
-0.027,0.058,1.011,2.290,86.940,-109.120,0.500,9.581,-0.196
-0.027,0.054,1.003,2.180,86.940,-109.230,0.500,9.591,-0.157
-0.023,0.062,1.011,2.190,86.940,-109.220,0.461,9.620,-0.196
-0.023,0.062,1.015,2.170,86.940,-109.240,0.500,9.620,-0.157
-0.027,0.058,1.003,2.170,86.940,-109.240,0.500,9.591,-0.157
-0.027,0.054,1.003,2.210,86.940,-109.200,0.500,9.552,-0.157
-0.031,0.062,1.003,2.240,86.940,-109.170,0.461,9.620,-0.157
-0.027,0.062,1.007,2.270,86.940,-109.140,0.461,9.620,-0.157
-0.027,0.058,1.007,2.270,86.940,-109.140,0.500,9.591,-0.157
-0.023,0.062,1.007,2.270,86.940,-109.140,0.500,9.581,-0.196
-0.027,0.062,1.007,2.250,86.940,-109.160,0.500,9.552,-0.157
-0.031,0.054,1.003,2.220,86.940,-109.190,0.461,9.591,-0.157
-0.027,0.054,1.007,2.220,86.940,-109.190,0.461,9.620,-0.118
-0.027,0.062,1.011,2.170,86.940,-109.240,0.461,9.591,-0.157
-0.027,0.054,1.011,2.090,86.940,-109.320,0.461,9.620,-0.196
-0.027,0.062,1.007,2.090,86.940,-109.320,0.461,9.552,-0.157
-0.023,0.058,1.003,2.080,86.940,-109.330,0.500,9.591,-0.157
-0.023,0.062,1.007,2.080,86.940,-109.330,0.500,9.620,-0.196
-0.027,0.062,1.003,2.060,86.940,-109.350,0.500,9.620,-0.157
-0.023,0.058,1.015,2.050,86.940,-109.360,0.461,9.620,-0.157
-0.023,0.062,1.007,2.040,86.940,-109.370,0.500,9.552,-0.157
-0.027,0.062,1.007,2.040,86.940,-109.370,0.461,9.581,-0.196
-0.027,0.054,1.007,2.020,86.940,-109.390,0.500,9.591,-0.157
-0.027,0.054,1.011,2.010,86.940,-109.400,0.500,9.620,-0.196
-0.023,0.058,1.011,2.000,86.940,-109.410,0.500,9.620,-0.196
-0.019,0.058,1.011,2.000,86.940,-109.410,0.500,9.620,-0.196
-0.027,0.062,1.003,1.990,86.940,-109.420,0.500,9.552,-0.118
-0.027,0.054,1.003,1.980,86.940,-109.430,0.500,9.620,-0.157
-0.031,0.054,1.007,1.970,86.940,-109.440,0.500,9.620,-0.157
-0.023,0.058,1.011,1.970,86.940,-109.440,0.461,9.591,-0.157
-0.027,0.058,1.011,1.960,86.940,-109.450,0.500,9.591,-0.157
-0.023,0.054,1.011,1.950,86.930,-109.470,0.500,9.591,-0.157
-0.027,0.062,1.011,1.940,86.930,-109.470,0.461,9.591,-0.157
-0.023,0.058,1.007,1.940,86.930,-109.470,0.461,9.552,-0.157
-0.023,0.054,1.015,1.940,86.930,-109.470,0.500,9.620,-0.196
-0.023,0.058,1.007,1.940,86.930,-109.470,0.500,9.620,-0.157
-0.023,0.058,1.011,1.930,86.930,-109.480,0.500,9.591,-0.157
-0.023,0.058,1.007,1.930,86.930,-109.480,0.461,9.581,-0.196
-0.027,0.058,1.007,1.930,86.930,-109.480,0.461,9.591,-0.157
-0.027,0.058,1.011,1.910,86.940,-109.500,0.461,9.591,-0.157
-0.027,0.058,1.015,1.890,86.940,-109.520,0.461,9.620,-0.196
-0.023,0.058,1.007,1.870,86.940,-109.540,0.461,9.581,-0.196
-0.027,0.062,1.003,1.870,86.940,-109.540,0.461,9.581,-0.196
-0.027,0.054,1.007,1.840,86.940,-109.580,0.500,9.620,-0.196
-0.023,0.058,1.011,1.820,86.950,-109.590,0.461,9.620,-0.157
-0.023,0.058,1.011,1.810,86.950,-109.610,0.500,9.581,-0.196
-0.023,0.058,1.011,1.800,86.950,-109.610,0.500,9.620,-0.196
-0.023,0.058,1.007,1.780,86.950,-109.630,0.500,9.552,-0.157
-0.027,0.054,1.007,1.740,86.960,-109.670,0.461,9.591,-0.157
-0.027,0.058,1.011,1.750,86.950,-109.670,0.500,9.620,-0.157
-0.019,0.058,1.015,1.750,86.950,-109.660,0.461,9.591,-0.157
-0.027,0.054,1.007,1.750,86.950,-109.660,0.500,9.552,-0.157
-0.023,0.058,1.007,1.760,86.950,-109.650,0.461,9.552,-0.157
-0.027,0.058,1.003,1.770,86.950,-109.640,0.539,9.591,-0.157
-0.023,0.058,1.011,1.770,86.950,-109.640,0.461,9.620,-0.157
-0.027,0.054,1.007,1.780,86.950,-109.640,0.500,9.552,-0.157
-0.023,0.050,1.003,1.790,86.950,-109.620,0.461,9.552,-0.157
-0.019,0.054,1.000,1.820,86.940,-109.590,0.500,9.620,-0.157
-0.027,0.054,1.003,1.840,86.940,-109.570,0.461,9.620,-0.157
-0.023,0.058,1.011,1.840,86.940,-109.570,0.500,9.581,-0.196
-0.027,0.054,1.011,1.880,86.930,-109.530,0.500,9.552,-0.157
-0.023,0.058,1.003,1.890,86.930,-109.520,0.500,9.512,-0.157
-0.023,0.062,1.011,1.910,86.930,-109.500,0.500,9.591,-0.157
-0.027,0.058,1.011,1.910,86.930,-109.500,0.500,9.552,-0.157
-0.031,0.058,1.007,1.940,86.920,-109.470,0.500,9.552,-0.157
-0.023,0.058,1.007,1.930,86.910,-109.480,0.461,9.581,-0.196
-0.023,0.054,1.011,1.930,86.910,-109.480,0.461,9.591,-0.157
-0.023,0.058,1.007,1.920,86.910,-109.490,0.500,9.591,-0.157
-0.019,0.058,1.015,1.910,86.910,-109.500,0.500,9.591,-0.157
-0.023,0.050,1.000,1.910,86.910,-109.500,0.461,9.591,-0.157
-0.023,0.054,1.003,1.920,86.910,-109.490,0.461,9.591,-0.157
-0.031,0.058,1.015,1.940,86.910,-109.470,0.539,9.660,-0.118
-0.027,0.054,1.007,1.940,86.910,-109.470,0.500,9.473,-0.118
-0.027,0.062,1.007,2.050,86.900,-109.360,0.422,9.434,-0.078
-0.023,0.054,1.011,1.960,86.900,-109.450,0.500,9.620,-0.235
-0.023,0.058,1.011,2.040,86.910,-109.380,0.461,9.620,-0.157
-0.027,0.058,1.007,1.980,86.910,-109.430,0.500,9.581,-0.196
-0.027,0.054,1.003,2.080,86.910,-109.340,0.461,9.542,-0.196
-0.023,0.058,1.011,2.090,86.910,-109.320,0.461,9.591,-0.157
-0.023,0.054,1.007,2.170,86.910,-109.240,0.500,9.620,-0.196
-0.027,0.058,1.007,2.180,86.910,-109.240,0.461,9.542,-0.196
-0.027,0.062,1.007,2.130,86.920,-109.290,0.539,9.620,-0.196
-0.027,0.058,1.015,1.910,86.930,-109.500,0.500,9.620,-0.157
-0.031,0.058,1.007,1.880,86.920,-109.540,0.500,9.591,-0.157
-0.019,0.066,1.007,1.850,86.920,-109.570,0.539,9.581,-0.235
-0.023,0.054,1.007,1.820,86.920,-109.600,0.539,9.581,-0.196
-0.023,0.058,1.015,1.900,86.930,-109.510,0.500,9.620,-0.235
-0.027,0.054,1.007,2.180,86.940,-109.240,0.461,9.591,-0.118
-0.027,0.058,1.003,2.100,86.940,-109.320,0.500,9.581,-0.196
-0.019,0.054,1.003,2.130,86.940,-109.290,0.500,9.620,-0.196
-0.023,0.058,1.003,2.070,86.940,-109.350,0.500,9.660,-0.196
-0.023,0.054,1.011,2.230,86.940,-109.190,0.500,9.620,-0.157
-0.023,0.058,1.011,2.200,86.940,-109.230,0.461,9.591,-0.157
-0.027,0.062,1.007,2.200,86.940,-109.230,0.500,9.620,-0.196
-0.023,0.062,1.007,2.160,86.940,-109.260,0.461,9.620,-0.196
-0.023,0.066,1.007,2.150,86.940,-109.280,0.500,9.620,-0.196
-0.031,0.058,1.003,2.120,86.940,-109.300,0.500,9.620,-0.196
-0.027,0.058,1.011,2.120,86.940,-109.310,0.500,9.591,-0.157
-0.027,0.058,1.007,2.060,86.940,-109.360,0.500,9.591,-0.157
-0.019,0.058,1.011,1.970,86.950,-109.450,0.500,9.581,-0.196
-0.027,0.058,1.003,1.970,86.950,-109.460,0.500,9.660,-0.196
-0.019,0.062,1.015,1.960,86.950,-109.460,0.500,9.581,-0.196
-0.027,0.058,1.007,1.960,86.950,-109.470,0.461,9.620,-0.196
-0.023,0.058,1.007,1.910,86.950,-109.510,0.500,9.591,-0.157
-0.023,0.058,1.003,1.840,86.950,-109.580,0.461,9.591,-0.157
-0.031,0.058,1.011,1.830,86.950,-109.600,0.461,9.591,-0.157
-0.027,0.062,1.015,1.830,86.950,-109.600,0.461,9.581,-0.196
-0.023,0.058,1.011,1.800,86.960,-109.630,0.461,9.620,-0.196
-0.027,0.058,1.007,1.790,86.960,-109.640,0.500,9.552,-0.157
-0.027,0.054,1.015,1.780,86.960,-109.650,0.500,9.542,-0.196
-0.027,0.054,1.003,1.770,86.960,-109.650,0.500,9.620,-0.157
-0.027,0.058,1.007,1.760,86.960,-109.670,0.500,9.620,-0.157
-0.023,0.058,1.011,1.750,86.960,-109.680,0.500,9.620,-0.196
-0.027,0.062,1.011,1.740,86.960,-109.690,0.500,9.591,-0.157
-0.019,0.058,1.011,1.730,86.960,-109.690,0.461,9.620,-0.157
-0.027,0.058,1.015,1.720,86.960,-109.710,0.500,9.581,-0.196
-0.027,0.058,1.007,1.700,86.970,-109.730,0.500,9.552,-0.157
-0.023,0.058,1.015,1.690,86.970,-109.730,0.500,9.591,-0.118
-0.027,0.058,1.011,1.690,86.970,-109.730,0.461,9.620,-0.157
-0.023,0.062,1.011,1.690,86.970,-109.730,0.461,9.552,-0.118
-0.023,0.054,1.007,1.730,86.970,-109.690,0.461,9.581,-0.196
-0.023,0.058,1.007,1.780,86.970,-109.650,0.500,9.620,-0.157
-0.027,0.058,1.011,1.820,86.970,-109.610,0.422,9.581,-0.157
-0.027,0.058,1.015,1.820,86.970,-109.600,0.461,9.591,-0.157
-0.023,0.058,1.007,1.890,86.970,-109.540,0.461,9.591,-0.157
-0.023,0.058,1.007,1.920,86.970,-109.510,0.500,9.591,-0.157
-0.027,0.062,1.011,1.950,86.980,-109.480,0.539,9.581,-0.196
-0.023,0.062,1.011,1.960,86.980,-109.470,0.500,9.581,-0.196
-0.019,0.062,1.011,2.010,86.980,-109.420,0.500,9.591,-0.157
-0.027,0.050,1.011,2.030,86.980,-109.390,0.461,9.581,-0.196
-0.027,0.058,1.007,2.060,86.980,-109.370,0.500,9.591,-0.118
-0.023,0.054,1.000,2.060,86.980,-109.360,0.500,9.620,-0.196
-0.023,0.058,1.003,2.100,86.980,-109.330,0.500,9.660,-0.157
-0.023,0.062,1.011,2.000,86.980,-109.420,0.500,9.581,-0.196
-0.023,0.058,1.011,2.000,86.980,-109.430,0.500,9.552,-0.157
-0.027,0.054,1.011,1.990,86.980,-109.430,0.500,9.620,-0.196
-0.031,0.054,1.003,1.990,86.980,-109.440,0.461,9.552,-0.157
-0.027,0.062,1.003,1.950,86.980,-109.480,0.461,9.620,-0.196
-0.027,0.070,1.000,1.940,86.980,-109.490,0.500,9.620,-0.196
-0.019,0.058,1.007,1.950,86.980,-109.480,0.500,9.591,-0.118
-0.027,0.062,1.007,1.940,86.980,-109.480,0.461,9.591,-0.118
-0.027,0.054,1.000,2.000,86.980,-109.430,0.500,9.620,-0.196
-0.023,0.058,1.011,2.020,86.980,-109.400,0.461,9.620,-0.157
-0.023,0.054,1.003,2.050,86.980,-109.380,0.500,9.620,-0.157
-0.023,0.062,1.011,2.060,86.980,-109.370,0.500,9.581,-0.196
-0.027,0.058,1.007,2.090,86.980,-109.340,0.500,9.591,-0.157
-0.023,0.062,1.007,2.070,86.980,-109.350,0.461,9.552,-0.157
-0.027,0.058,1.003,2.060,86.970,-109.360,0.500,9.620,-0.157
-0.023,0.054,1.007,2.060,86.970,-109.360,0.461,9.591,-0.157
-0.027,0.058,1.015,2.040,86.970,-109.380,0.461,9.552,-0.118
-0.027,0.058,1.007,1.970,86.970,-109.460,0.461,9.581,-0.196
-0.023,0.062,1.011,1.960,86.970,-109.470,0.500,9.591,-0.157
-0.027,0.058,1.007,1.960,86.970,-109.470,0.500,9.620,-0.196
-0.023,0.058,1.011,1.950,86.970,-109.470,0.461,9.660,-0.157
-0.027,0.054,1.023,1.920,86.970,-109.510,0.461,9.620,-0.157
-0.023,0.058,1.007,1.900,86.970,-109.530,0.500,9.620,-0.196
-0.035,0.050,1.019,1.890,86.970,-109.530,0.461,9.620,-0.157
-0.023,0.050,0.996,1.890,86.970,-109.530,0.500,9.591,-0.157
-0.023,0.054,1.007,1.890,86.960,-109.530,0.461,9.620,-0.157
-0.027,0.058,1.019,1.890,86.960,-109.530,0.461,9.660,-0.196
-0.027,0.058,1.015,1.880,86.960,-109.540,0.461,9.620,-0.157
-0.019,0.058,1.011,1.880,86.960,-109.550,0.500,9.620,-0.196
-0.027,0.058,1.007,1.850,86.960,-109.580,0.539,9.591,-0.157
-0.027,0.058,1.011,1.850,86.960,-109.580,0.461,9.620,-0.196
-0.027,0.062,1.011,1.850,86.960,-109.570,0.461,9.591,-0.157
-0.023,0.058,1.011,1.850,86.960,-109.570,0.500,9.552,-0.157
-0.023,0.062,1.007,1.860,86.960,-109.570,0.500,9.591,-0.157
-0.023,0.058,1.003,1.860,86.950,-109.570,0.500,9.552,-0.157
-0.023,0.058,1.007,1.850,86.950,-109.570,0.500,9.620,-0.157
-0.023,0.054,1.007,1.850,86.950,-109.580,0.461,9.542,-0.196
-0.027,0.058,1.011,1.850,86.950,-109.580,0.461,9.591,-0.157
-0.027,0.058,1.007,1.820,86.960,-109.600,0.461,9.581,-0.196
-0.015,0.054,1.007,1.810,86.960,-109.620,0.500,9.581,-0.196
-0.031,0.058,1.011,1.800,86.960,-109.630,0.422,9.620,-0.157
-0.027,0.062,1.015,1.790,86.960,-109.630,0.382,9.581,-0.196
-0.035,0.039,0.976,2.210,86.930,-109.220,0.422,9.581,-0.118
-0.015,0.074,0.992,1.970,86.920,-109.460,0.500,9.620,-0.235
-0.031,0.058,1.003,2.100,86.900,-109.370,0.618,9.512,0.000
-0.011,0.054,1.011,1.810,86.910,-109.690,0.618,9.552,-0.039
-0.042,0.058,1.007,2.470,86.970,-109.760,0.422,9.620,-0.118
-0.003,0.050,0.996,3.220,86.980,-109.420,0.422,9.552,-0.196
-0.015,0.054,1.019,3.530,87.040,-109.510,0.579,9.620,-0.118
-0.011,0.042,1.027,3.590,87.030,-109.510,0.343,9.591,-0.157
-0.042,0.050,1.027,3.770,87.060,-109.560,0.304,9.503,-0.078
0.019,0.039,1.093,20.570,86.150,-92.820,0.382,10.199,-0.196
0.089,0.042,1.171,23.190,85.840,-90.180,0.539,10.199,0.039
-0.007,0.042,1.097,25.420,85.460,-87.880,0.657,10.199,0.039
0.132,-0.019,1.097,27.080,85.090,-86.110,0.657,10.356,-0.039
0.175,-0.027,1.062,25.490,82.670,-86.590,1.147,10.542,0.275
0.113,-0.011,1.007,20.390,81.080,-90.770,1.608,10.160,-0.196
0.199,-0.011,0.988,15.980,78.980,-94.710,1.991,9.885,0.078
0.226,-0.042,0.957,15.410,78.590,-95.220,2.030,9.846,-0.078
0.265,-0.039,0.933,11.840,74.640,-98.410,2.530,9.238,-0.235
0.300,-0.035,0.906,10.340,72.330,-99.590,2.873,8.973,-0.422
0.343,-0.082,0.882,9.780,69.920,-99.940,3.334,8.699,-0.579
0.378,-0.097,0.886,9.690,69.440,-100.000,3.374,8.659,-0.618
0.378,-0.125,0.843,10.500,65.360,-98.940,4.099,8.159,-0.382
0.406,-0.105,0.859,10.490,63.500,-98.730,4.413,8.091,-0.539
0.433,-0.078,0.859,10.850,61.670,-98.430,4.599,7.973,-0.382
0.441,-0.156,0.851,11.090,61.280,-98.230,4.678,7.894,-0.422
0.523,-0.148,0.867,13.430,57.940,-96.300,5.099,7.708,-0.343
0.472,-0.105,0.816,15.430,52.940,-95.190,5.786,7.365,-0.539
0.500,-0.152,0.792,15.720,52.600,-94.960,5.904,7.247,-0.461
0.582,-0.207,0.804,15.940,52.270,-94.770,5.982,7.237,-0.539
0.601,-0.203,0.796,16.090,51.950,-94.620,5.943,7.326,-0.500
0.648,-0.210,0.796,16.300,49.470,-94.080,6.443,7.237,-0.382
0.625,-0.285,0.757,16.540,47.840,-93.930,6.590,7.012,-0.196
0.683,-0.199,0.734,16.670,46.060,-93.900,6.894,6.904,-0.304
0.679,-0.250,0.671,16.680,45.770,-93.920,6.973,6.865,-0.382
0.679,-0.210,0.667,17.350,42.330,-94.040,7.355,6.472,-0.304
0.699,-0.246,0.621,17.830,40.380,-94.150,7.473,6.051,-0.461
0.695,-0.222,0.593,18.440,38.160,-94.300,7.590,5.825,-0.304
0.707,-0.261,0.566,18.570,37.770,-94.270,7.590,5.786,-0.382
0.730,-0.246,0.554,19.490,34.340,-94.190,8.041,5.217,-0.579
0.765,-0.265,0.542,19.860,32.840,-94.180,8.081,5.060,-0.500
0.777,-0.242,0.570,20.150,31.660,-94.110,8.041,4.795,-0.422
0.753,-0.277,0.515,20.220,31.440,-94.100,8.169,4.795,-0.500
0.738,-0.253,0.507,20.760,29.810,-93.890,8.287,4.599,-0.579
0.792,-0.273,0.617,20.810,28.010,-93.810,8.502,4.256,-0.461
0.777,-0.296,0.523,20.810,27.940,-93.790,8.551,4.256,-0.696
0.800,-0.289,0.515,20.810,27.860,-93.790,8.591,4.217,-0.696
0.781,-0.296,0.500,20.790,27.790,-93.790,8.591,4.217,-0.696
0.796,-0.281,0.511,20.710,27.300,-93.720,8.699,4.295,-0.500
0.785,-0.281,0.484,20.690,27.010,-93.800,8.708,4.217,-0.382
0.789,-0.300,0.480,20.790,26.690,-93.790,8.708,4.217,-0.539
0.800,-0.285,0.503,20.790,26.630,-93.780,8.630,4.178,-0.461
0.777,-0.296,0.445,20.910,26.060,-93.600,8.738,3.991,-0.304
0.792,-0.281,0.476,20.990,25.840,-93.540,8.738,4.178,-0.422
0.773,-0.296,0.488,21.140,25.500,-93.520,8.738,3.834,-0.500
0.832,-0.312,0.500,21.130,25.480,-93.510,8.738,3.756,-0.500
0.781,-0.304,0.468,21.290,25.230,-93.260,8.826,4.070,-0.343
0.828,-0.304,0.457,21.420,25.100,-92.910,8.895,3.991,-0.461
0.777,-0.308,0.468,21.500,24.770,-92.880,8.934,3.913,-0.235
0.808,-0.324,0.445,21.520,24.690,-92.880,8.963,3.874,-0.196
0.789,-0.296,0.468,21.730,24.180,-92.740,8.816,3.834,-0.196
0.789,-0.300,0.464,21.950,23.290,-92.720,8.895,3.795,-0.304
0.804,-0.300,0.433,21.950,23.260,-92.720,8.885,3.756,-0.343
0.820,-0.292,0.468,21.940,23.230,-92.710,8.895,3.795,-0.422
0.812,-0.308,0.457,21.940,23.210,-92.690,8.885,3.717,-0.382
0.820,-0.335,0.433,21.940,22.990,-92.610,9.012,3.638,-0.461
0.832,-0.289,0.464,21.870,22.800,-92.580,9.012,3.678,-0.343
0.773,-0.304,0.414,21.890,22.600,-92.610,9.052,3.570,-0.235
0.816,-0.304,0.441,21.880,22.580,-92.600,9.052,3.491,-0.343
0.808,-0.316,0.449,21.790,22.210,-92.800,8.846,3.530,-0.304
0.820,-0.312,0.433,21.830,22.110,-92.740,8.963,3.570,-0.382
0.839,-0.316,0.449,21.860,21.930,-92.620,9.012,3.530,-0.382
0.804,-0.328,0.437,21.860,21.910,-92.600,9.003,3.570,-0.275
0.851,-0.339,0.433,21.900,21.760,-92.370,9.012,3.413,-0.196
0.843,-0.300,0.457,21.920,21.600,-92.350,9.012,3.530,-0.343
0.820,-0.304,0.398,22.000,21.490,-92.290,9.081,3.374,-0.343
0.843,-0.335,0.437,22.000,21.460,-92.290,9.130,3.374,-0.304
0.816,-0.292,0.429,22.100,21.010,-92.370,9.091,3.374,-0.235
0.835,-0.335,0.402,22.250,20.550,-92.150,9.130,3.177,-0.343
0.808,-0.316,0.429,22.250,20.530,-92.160,9.159,3.256,-0.382
0.835,-0.308,0.402,22.250,20.500,-92.180,9.120,3.295,-0.461
0.808,-0.316,0.398,22.250,20.470,-92.200,9.052,3.374,-0.422
0.792,-0.289,0.417,22.360,20.230,-92.200,8.973,3.138,-0.382
0.785,-0.285,0.394,22.400,20.200,-92.130,9.003,3.138,-0.304
0.757,-0.328,0.398,22.480,20.380,-92.050,8.934,3.256,-0.343
0.804,-0.312,0.449,22.480,20.430,-92.030,8.846,3.374,-0.382
0.738,-0.308,0.460,22.200,21.430,-91.880,8.620,3.570,-0.275
0.714,-0.285,0.476,22.260,22.510,-91.640,8.826,3.491,-0.235
0.707,-0.269,0.515,22.120,23.720,-91.580,8.659,3.756,-0.275
0.718,-0.296,0.578,22.110,24.030,-91.580,8.463,3.952,-0.343
0.738,-0.273,0.613,22.270,27.320,-91.320,8.326,4.295,-0.304
0.683,-0.269,0.636,22.070,29.560,-91.160,8.120,4.756,-0.235
0.667,-0.273,0.699,21.960,31.930,-90.810,8.198,4.943,-0.196
0.621,-0.210,0.710,21.970,32.440,-90.750,8.081,5.060,-0.275
0.578,-0.207,0.675,21.910,36.780,-90.380,7.630,5.786,-0.196
0.535,-0.242,0.730,22.470,45.550,-88.430,6.629,6.512,0.157
0.492,-0.207,0.820,22.590,46.170,-88.200,6.512,6.443,0.196
0.449,-0.195,0.851,22.700,46.810,-87.990,6.512,6.472,0.275
0.394,-0.199,0.910,22.810,47.490,-87.800,6.404,6.629,0.235
0.371,-0.164,0.945,23.000,53.810,-87.340,5.668,7.590,0.196
0.265,-0.128,0.953,22.780,57.720,-87.620,5.060,8.051,0.422
0.292,-0.066,1.011,23.380,61.100,-87.210,4.599,8.159,0.275
0.195,0.000,0.984,23.450,61.820,-87.200,4.482,8.287,0.304
0.199,-0.062,0.992,22.730,67.440,-88.970,3.295,9.120,-0.039
0.187,-0.066,0.988,21.890,69.420,-90.260,2.913,9.316,-0.078
0.136,0.007,0.988,20.430,71.380,-91.740,2.716,9.199,-0.422
0.218,0.007,1.058,20.000,71.800,-92.160,2.648,9.199,-0.235
