0.792,-0.464,0.265,126.870,14.720,-85.190,9.385,2.491,0.843
0.781,-0.453,0.285,126.860,14.820,-85.130,9.385,2.373,0.726
0.761,-0.457,0.257,126.900,14.850,-85.060,9.424,2.412,0.804
0.757,-0.449,0.296,126.890,14.900,-85.030,9.395,2.412,0.804
0.769,-0.464,0.312,126.870,15.580,-84.820,9.267,2.373,0.804
0.769,-0.460,0.394,126.760,19.520,-84.020,9.003,3.413,1.000
0.750,-0.460,0.390,126.740,19.800,-83.930,9.042,3.334,0.922
0.734,-0.441,0.414,126.730,20.090,-83.850,9.042,3.256,0.883
0.679,-0.449,0.437,126.720,20.380,-83.770,9.042,3.217,0.922
0.703,-0.414,0.480,126.900,23.080,-83.090,8.748,3.678,1.040
0.652,-0.441,0.500,126.900,25.010,-82.820,8.620,3.795,0.883
0.648,-0.457,0.550,127.060,27.200,-82.240,8.434,4.295,1.108
0.585,-0.429,0.605,127.100,27.660,-82.080,8.355,4.217,1.079
0.515,-0.347,0.625,127.080,32.210,-80.920,8.051,4.903,1.344
0.550,-0.375,0.718,127.350,35.050,-80.260,7.816,5.325,1.383
0.464,-0.332,0.699,127.180,38.270,-79.910,7.473,5.786,1.108
0.421,-0.238,0.730,127.200,38.990,-79.850,7.237,5.825,1.108
0.464,-0.261,0.867,126.360,46.580,-79.860,6.443,6.669,0.843
0.324,-0.214,0.875,126.370,51.170,-79.680,5.943,7.051,0.922
0.265,-0.179,0.941,126.680,56.100,-79.000,5.099,7.277,0.657
0.246,-0.082,1.015,126.710,57.190,-78.960,4.982,7.551,0.618
0.144,-0.074,1.019,127.710,65.620,-78.610,3.795,8.620,0.618
0.121,-0.062,1.015,129.970,78.290,-76.870,1.344,9.660,-0.078
0.089,-0.066,1.023,130.300,78.840,-76.550,1.304,9.699,-0.039
0.046,-0.035,1.062,130.780,79.370,-76.080,1.040,9.620,0.039
-0.007,-0.031,1.085,131.460,79.870,-75.430,1.079,9.738,0.078
-0.027,-0.027,1.105,143.240,82.710,-63.780,0.765,9.934,0.500
-0.035,-0.027,1.046,153.690,83.850,-53.410,0.657,10.121,0.696
-0.015,-0.003,1.019,164.530,84.930,-42.650,0.039,10.307,0.618
-0.058,-0.011,1.023,166.780,85.180,-40.440,0.039,10.395,0.657
-0.066,0.050,1.042,-172.600,86.600,-20.200,0.078,9.817,0.304
-0.117,0.023,1.011,-161.390,86.880,-9.510,-0.196,9.660,0.422
-0.007,0.050,1.058,-152.730,86.920,-1.480,-0.304,9.846,0.118
-0.125,0.027,0.976,-152.370,86.870,-1.240,-0.343,9.885,0.196
-0.054,0.031,1.027,-146.910,87.100,4.000,-0.382,9.807,-0.078
-0.078,0.031,0.992,-150.320,87.250,0.490,-0.422,9.738,0.304
-0.066,0.007,1.035,-145.460,87.170,5.260,-0.343,9.581,0.304
-0.039,-0.003,1.027,-144.940,87.150,5.800,-0.382,9.552,0.275
-0.125,-0.062,0.968,-152.140,86.610,-1.230,-0.304,9.591,0.422
-0.074,-0.019,0.929,-155.960,87.040,-4.730,-0.196,9.385,0.039
-0.035,0.003,0.984,-157.330,87.120,-6.100,-0.275,9.042,0.304
-0.054,0.011,1.000,-158.670,87.170,-7.450,-0.275,9.307,0.461
-0.035,0.058,0.996,-160.040,87.240,-8.810,-0.461,9.973,0.275
-0.031,0.039,1.023,-161.650,87.990,-10.180,-0.196,9.777,0.343
-0.015,0.011,0.941,-167.280,88.440,-15.710,-0.275,9.395,0.118
-0.019,0.050,0.996,164.650,89.000,-43.550,-0.078,9.395,0.157
-0.050,0.042,0.996,154.640,89.150,-53.510,0.235,9.660,0.235
-0.097,0.023,0.917,137.850,89.240,-70.220,0.343,9.346,0.422
-0.023,0.054,1.058,128.920,89.360,-79.090,-0.196,9.552,-0.235
0.023,0.054,1.003,121.470,89.400,-86.480,0.078,9.738,-0.382
-0.039,0.070,1.003,120.170,89.390,-87.790,-0.461,9.267,0.157
-0.050,0.050,1.003,120.520,89.410,-87.790,-0.382,9.581,-0.304
-0.023,0.027,0.996,121.360,89.480,-86.950,-0.843,9.395,0.078
-0.031,0.070,1.035,122.270,89.410,-86.040,0.500,9.316,0.422
-0.023,0.082,1.023,121.200,89.450,-87.110,0.078,9.346,0.579
-0.011,0.046,0.996,108.450,89.520,-99.860,-0.382,9.973,-0.726
-0.035,0.050,1.007,105.280,89.550,-103.030,-0.039,9.512,0.078
-0.023,0.058,1.011,103.850,89.530,-104.470,0.235,9.660,-0.196
-0.046,0.054,1.007,102.220,89.530,-106.100,0.343,9.738,-0.304
-0.031,0.046,1.003,101.110,89.560,-107.200,-0.039,9.738,-0.304
-0.023,0.050,1.000,97.130,89.610,-111.180,-0.275,9.512,0.039
-0.031,0.066,1.007,95.550,89.580,-112.760,0.235,9.699,-0.196
-0.035,0.066,1.011,88.120,89.610,-120.190,-0.078,9.738,-0.382
-0.027,0.050,1.007,90.070,89.600,-118.250,0.078,9.699,-0.196
-0.031,0.054,1.003,74.410,89.640,-133.910,0.000,9.591,-0.078
-0.039,0.054,1.003,38.590,89.600,-169.730,-0.039,9.552,0.039
-0.031,0.054,1.015,28.740,89.560,-179.580,-0.304,9.581,-0.118
-0.023,0.058,1.007,28.590,89.560,-179.730,-0.196,9.542,-0.078
-0.039,0.062,1.011,21.470,89.490,173.160,0.078,9.699,-0.196
-0.035,0.058,1.003,15.580,89.440,167.270,-0.196,9.620,-0.196
-0.027,0.046,1.000,12.510,89.410,164.200,-0.235,9.542,-0.118
-0.031,0.050,1.007,12.060,89.400,163.750,-0.304,9.620,-0.157
-0.035,0.058,1.007,10.170,89.350,161.860,-0.078,9.660,-0.235
-0.031,0.058,1.011,5.260,89.250,156.950,-0.118,9.660,-0.196
-0.031,0.058,1.015,4.800,89.240,156.490,-0.196,9.660,-0.235
-0.023,0.058,1.000,4.550,89.240,156.240,-0.235,9.591,-0.196
-0.035,0.054,1.007,4.620,89.230,156.310,-0.196,9.581,-0.157
-0.035,0.054,1.011,3.740,89.200,155.420,-0.118,9.620,-0.196
-0.027,0.054,1.007,2.100,89.180,153.790,-0.196,9.620,-0.118
-0.027,0.054,1.007,1.870,89.160,153.560,-0.078,9.620,-0.118
-0.031,0.058,1.003,1.430,89.150,153.120,-0.157,9.591,-0.078
-0.035,0.058,1.007,0.620,89.100,152.310,-0.157,9.660,-0.235
-0.031,0.054,1.007,-0.220,89.090,151.470,-0.157,9.620,-0.157
-0.035,0.054,1.007,-0.650,89.080,151.040,-0.078,9.620,-0.118
-0.035,0.054,1.015,-0.830,89.070,150.860,-0.118,9.620,-0.118
-0.031,0.054,1.003,-1.840,89.040,149.840,-0.157,9.620,-0.196
-0.027,0.058,1.011,-1.910,89.030,149.770,-0.078,9.620,-0.196
-0.031,0.054,1.007,-1.840,89.010,149.840,-0.078,9.581,-0.196
-0.031,0.058,1.007,-1.890,89.000,149.790,-0.078,9.620,-0.196
-0.031,0.058,1.011,-2.490,88.980,149.190,-0.157,9.620,-0.157
-0.027,0.058,1.019,-2.840,88.950,148.850,-0.118,9.620,-0.157
-0.031,0.054,1.011,-2.890,88.950,148.800,-0.118,9.620,-0.196
-0.031,0.054,1.007,-2.890,88.950,148.800,-0.118,9.620,-0.235
-0.031,0.062,1.039,-2.880,88.940,148.800,-0.118,9.620,-0.196
-0.027,0.058,1.011,-2.750,88.920,148.930,-0.157,9.620,-0.196
-0.035,0.058,0.992,-2.920,88.910,148.760,-0.118,9.463,-0.196
-0.035,0.058,1.015,-2.730,88.910,148.950,-0.078,9.581,-0.235
-0.035,0.054,1.007,-2.810,88.910,148.870,-0.118,9.738,-0.196
-0.031,0.050,0.996,-3.230,88.900,148.450,-0.157,9.620,-0.196
-0.031,0.058,1.015,-3.110,88.880,148.570,-0.078,9.512,-0.157
-0.031,0.054,1.007,-3.340,88.880,148.340,-0.078,9.620,-0.157
-0.031,0.054,1.007,-3.350,88.880,148.330,-0.118,9.660,-0.196
-0.031,0.054,1.007,-3.410,88.870,148.260,-0.118,9.581,-0.196
-0.031,0.058,1.007,-3.400,88.870,148.280,-0.118,9.620,-0.196
-0.035,0.054,1.003,-3.720,88.870,147.960,-0.118,9.620,-0.157
-0.027,0.054,1.007,-3.670,88.870,148.010,-0.118,9.591,-0.157
-0.031,0.062,1.011,-4.150,88.870,147.520,-0.078,9.620,-0.196
-0.031,0.050,0.996,-4.470,88.860,147.210,-0.118,9.473,-0.157
-0.031,0.054,1.007,-4.500,88.860,147.170,-0.118,9.738,-0.196
-0.035,0.054,1.011,-4.590,88.860,147.080,-0.078,9.473,-0.157
-0.027,0.050,0.992,-4.660,88.860,147.010,-0.118,9.738,-0.196
-0.031,0.054,1.003,-4.890,88.860,146.780,-0.078,9.620,-0.157
-0.031,0.058,1.019,-5.290,88.850,146.380,-0.118,9.660,-0.157
-0.027,0.054,1.007,-5.570,88.850,146.110,-0.118,9.699,-0.157
-0.027,0.054,1.000,-5.590,88.850,146.080,-0.078,9.552,-0.118
-0.027,0.058,1.011,-5.180,88.830,146.500,-0.078,9.581,-0.196
-0.031,0.058,1.007,-5.140,88.830,146.540,-0.118,9.591,-0.157
-0.031,0.054,1.003,-5.180,88.830,146.500,-0.118,9.620,-0.196
-0.035,0.054,1.007,-5.270,88.830,146.410,-0.118,9.581,-0.196
-0.031,0.058,1.011,-5.270,88.830,146.410,-0.157,9.660,-0.196
-0.035,0.058,1.007,-5.180,88.820,146.500,-0.118,9.620,-0.196
-0.027,0.054,1.011,-5.030,88.820,146.650,-0.118,9.620,-0.196
-0.027,0.066,1.015,-5.110,88.820,146.570,-0.118,9.620,-0.157
-0.031,0.054,1.011,-5.230,88.810,146.450,-0.078,9.660,-0.196
-0.031,0.058,1.003,-5.000,88.790,146.680,-0.118,9.620,-0.157
-0.031,0.054,1.003,-4.960,88.790,146.710,-0.118,9.620,-0.157
-0.031,0.050,1.015,-4.910,88.790,146.770,-0.118,9.591,-0.157
-0.031,0.054,0.996,-4.830,88.790,146.850,-0.078,9.620,-0.196
-0.031,0.058,1.003,-4.540,88.780,147.140,-0.118,9.620,-0.196
-0.035,0.054,1.007,-4.600,88.770,147.070,-0.157,9.738,-0.157
-0.027,0.054,0.996,-4.810,88.770,146.860,-0.118,9.660,-0.157
-0.031,0.058,1.011,-4.770,88.770,146.900,-0.118,9.552,-0.118
-0.031,0.058,1.015,-4.740,88.770,146.930,-0.118,9.738,-0.196
-0.031,0.050,0.996,-4.820,88.770,146.850,-0.157,9.767,-0.157
-0.031,0.062,1.011,-4.870,88.770,146.800,-0.118,9.512,-0.157
-0.031,0.058,1.035,-4.810,88.770,146.860,-0.118,9.620,-0.118
-0.031,0.066,1.007,-4.610,88.770,147.060,-0.118,9.777,-0.196
-0.027,0.054,1.000,-4.510,88.770,147.170,-0.118,9.738,-0.196
-0.027,0.050,1.007,-4.540,88.770,147.130,-0.078,9.581,-0.196
-0.031,0.046,0.992,-4.610,88.770,147.060,-0.078,9.660,-0.157
-0.035,0.058,1.015,-4.560,88.780,147.110,-0.157,9.552,-0.157
-0.031,0.054,1.015,-4.260,88.770,147.410,-0.118,9.660,-0.157
-0.035,0.054,1.007,-4.260,88.770,147.410,-0.078,9.591,-0.157
-0.031,0.054,1.007,-4.250,88.770,147.420,-0.118,9.699,-0.196
-0.031,0.058,1.003,-4.240,88.770,147.430,-0.118,9.620,-0.196
-0.027,0.058,1.000,-4.350,88.770,147.320,-0.118,9.660,-0.157
-0.031,0.054,1.007,-4.420,88.780,147.250,-0.118,9.620,-0.196
-0.031,0.054,1.000,-4.240,88.780,147.430,-0.078,9.620,-0.157
-0.027,0.054,1.007,-4.300,88.780,147.370,-0.118,9.620,-0.157
-0.023,0.050,0.988,-4.240,88.770,147.440,-0.118,9.620,-0.157
-0.035,0.054,1.015,-4.230,88.780,147.440,-0.118,9.620,-0.157
-0.035,0.066,1.019,-4.490,88.780,147.180,-0.118,9.660,-0.118
-0.023,0.050,1.003,-4.370,88.780,147.300,-0.118,9.777,-0.196
-0.035,0.054,1.011,-4.270,88.790,147.400,-0.039,9.424,-0.157
-0.031,0.058,1.015,-4.110,88.790,147.560,-0.039,9.591,-0.157
-0.031,0.062,1.015,-4.330,88.780,147.350,-0.157,9.660,-0.196
-0.027,0.050,1.003,-4.170,88.780,147.500,-0.118,9.591,-0.118
-0.035,0.054,1.003,-4.060,88.780,147.620,-0.078,9.552,-0.157
-0.035,0.058,1.015,-4.400,88.780,147.280,-0.157,9.620,-0.196
-0.039,0.054,1.003,-4.380,88.780,147.300,-0.157,9.591,-0.157
-0.035,0.054,1.015,-4.340,88.780,147.340,-0.157,9.620,-0.157
-0.031,0.054,1.003,-4.290,88.790,147.390,-0.118,9.620,-0.196
-0.031,0.066,1.019,-4.390,88.780,147.290,-0.078,9.699,-0.118
-0.031,0.058,1.011,-4.190,88.770,147.490,-0.118,9.738,-0.157
-0.027,0.058,1.015,-4.380,88.780,147.300,-0.118,9.620,-0.196
-0.027,0.054,1.007,-4.410,88.780,147.270,-0.157,9.660,-0.196
-0.031,0.054,0.992,-4.240,88.780,147.450,-0.118,9.620,-0.157
-0.031,0.058,1.035,-4.400,88.780,147.280,-0.157,9.620,-0.157
-0.027,0.058,1.019,-4.320,88.780,147.370,-0.118,9.807,-0.157
-0.031,0.050,0.968,-4.370,88.780,147.320,-0.157,9.591,-0.118
-0.031,0.058,1.015,-4.480,88.780,147.210,-0.078,9.346,-0.196
-0.027,0.054,1.011,-4.750,88.780,146.940,-0.157,9.307,-0.157
-0.035,0.054,1.000,-4.690,88.790,147.000,-0.118,9.767,-0.157
-0.031,0.054,1.007,-4.780,88.780,146.910,-0.118,9.424,-0.157
-0.035,0.066,1.031,-4.900,88.790,146.790,-0.118,9.581,-0.196
-0.031,0.062,1.015,-4.720,88.800,146.980,-0.118,9.777,-0.196
-0.027,0.058,1.011,-4.760,88.800,146.940,-0.078,9.542,-0.196
-0.031,0.050,0.992,-4.930,88.800,146.770,-0.118,9.807,-0.157
-0.035,0.054,1.015,-5.130,88.800,146.560,-0.157,9.473,-0.157
-0.027,0.054,1.011,-5.010,88.800,146.690,-0.118,9.777,-0.196
-0.027,0.054,1.000,-5.000,88.800,146.700,-0.157,9.660,-0.118
-0.031,0.062,1.011,-4.890,88.800,146.810,-0.078,9.424,-0.157
-0.027,0.054,1.015,-4.920,88.800,146.770,-0.118,9.660,-0.157
-0.027,0.058,1.007,-5.100,88.790,146.600,-0.157,9.699,-0.196
-0.031,0.050,1.000,-4.930,88.790,146.770,-0.078,9.552,-0.157
-0.027,0.050,0.996,-5.200,88.790,146.490,-0.078,9.620,-0.196
-0.027,0.062,1.039,-5.230,88.790,146.460,-0.078,9.620,-0.196
-0.031,0.054,1.000,-5.920,88.800,145.770,-0.157,9.660,-0.196
-0.031,0.054,0.996,-5.940,88.800,145.760,-0.118,9.934,-0.196
-0.031,0.058,1.019,-6.080,88.790,145.620,-0.118,9.424,-0.157
-0.031,0.058,1.011,-6.100,88.800,145.600,-0.118,9.738,-0.157
-0.031,0.058,1.003,-6.190,88.800,145.510,-0.118,9.660,-0.196
-0.031,0.054,1.007,-6.280,88.800,145.420,-0.118,9.620,-0.157
-0.031,0.058,1.007,-6.180,88.800,145.520,-0.118,9.620,-0.157
-0.031,0.058,1.007,-6.090,88.800,145.610,-0.118,9.591,-0.157
-0.027,0.050,1.000,-6.100,88.800,145.600,-0.118,9.660,-0.196
-0.031,0.054,1.011,-6.260,88.790,145.440,-0.078,9.620,-0.196
-0.031,0.054,1.011,-6.580,88.800,145.120,-0.118,9.620,-0.157
-0.027,0.054,1.011,-6.580,88.790,145.110,-0.118,9.581,-0.196
-0.031,0.054,1.007,-6.560,88.790,145.130,-0.118,9.620,-0.157
-0.035,0.054,1.015,-6.680,88.790,145.010,-0.078,9.581,-0.196
-0.027,0.054,1.011,-6.680,88.790,145.020,-0.118,9.660,-0.157
-0.027,0.054,1.011,-6.740,88.780,144.960,-0.118,9.620,-0.196
-0.035,0.058,1.011,-6.840,88.780,144.860,-0.118,9.620,-0.157
-0.031,0.058,1.015,-6.700,88.780,145.000,-0.118,9.620,-0.196
-0.031,0.054,1.011,-6.540,88.780,145.150,-0.118,9.620,-0.157
-0.031,0.058,1.015,-6.490,88.780,145.200,-0.118,9.620,-0.157
-0.031,0.062,1.015,-6.530,88.780,145.160,-0.118,9.620,-0.157
-0.035,0.058,1.015,-6.620,88.790,145.080,-0.118,9.620,-0.157
-0.031,0.054,1.007,-6.620,88.780,145.070,-0.157,9.620,-0.157
-0.035,0.054,1.011,-6.610,88.780,145.080,-0.118,9.660,-0.157
-0.035,0.050,1.011,-6.610,88.780,145.090,-0.118,9.620,-0.157
-0.027,0.054,1.007,-6.600,88.780,145.090,-0.118,9.620,-0.157
-0.027,0.058,1.019,-6.540,88.780,145.150,-0.157,9.620,-0.196
-0.031,0.054,1.007,-6.500,88.780,145.190,-0.118,9.620,-0.196
-0.031,0.058,1.003,-6.470,88.780,145.220,-0.118,9.591,-0.157
-0.031,0.058,1.011,-6.460,88.780,145.230,-0.118,9.660,-0.196
-0.031,0.058,1.007,-6.410,88.780,145.280,-0.118,9.620,-0.196
-0.031,0.054,1.007,-6.310,88.770,145.380,-0.118,9.620,-0.196
-0.031,0.058,1.011,-6.210,88.770,145.480,-0.118,9.620,-0.157
-0.031,0.058,1.007,-6.200,88.770,145.500,-0.118,9.660,-0.196
-0.031,0.054,1.007,-6.040,88.760,145.650,-0.118,9.620,-0.196
-0.031,0.054,1.007,-5.960,88.760,145.730,-0.118,9.591,-0.157
-0.031,0.058,1.007,-5.960,88.760,145.730,-0.118,9.620,-0.157
-0.031,0.054,1.011,-5.960,88.760,145.730,-0.118,9.620,-0.118
-0.031,0.058,1.011,-5.970,88.760,145.730,-0.118,9.620,-0.196
-0.031,0.058,1.011,-5.970,88.760,145.720,-0.118,9.660,-0.196
-0.035,0.054,1.000,-5.970,88.760,145.720,-0.078,9.581,-0.196
-0.023,0.050,1.003,-5.970,88.760,145.720,-0.118,9.660,-0.196
-0.035,0.062,1.035,-5.950,88.760,145.740,-0.078,9.552,-0.157
-0.035,0.062,1.011,-5.800,88.760,145.890,-0.078,9.738,-0.196
-0.027,0.050,1.000,-6.020,88.760,145.670,-0.235,9.581,-0.157
-0.031,0.054,1.015,-5.850,88.770,145.830,-0.118,9.581,-0.235
-0.031,0.054,1.023,-5.960,88.760,145.730,-0.196,9.699,-0.235
-0.031,0.058,1.007,-5.580,88.770,146.100,-0.078,9.512,-0.157
-0.027,0.054,1.007,-5.760,88.770,145.930,-0.235,9.591,-0.235
-0.031,0.046,0.988,-5.520,88.780,146.170,-0.039,9.620,-0.157
-0.031,0.058,1.015,-5.660,88.780,146.030,-0.157,9.581,-0.235
-0.031,0.062,0.976,-5.630,88.780,146.070,-0.157,9.503,-0.196
-0.027,0.050,1.003,-5.400,88.780,146.300,-0.157,9.660,-0.196
-0.035,0.054,1.011,-5.220,88.780,146.470,-0.039,9.512,-0.118
-0.035,0.058,1.011,-5.230,88.780,146.470,-0.039,9.620,-0.157
-0.031,0.054,1.015,-5.620,88.770,146.070,-0.196,9.699,-0.196
-0.027,0.054,1.015,-5.720,88.780,145.970,-0.078,9.660,-0.196
-0.031,0.050,0.984,-5.620,88.790,146.080,-0.078,9.591,-0.157
-0.035,0.062,1.019,-5.650,88.790,146.050,-0.078,9.699,-0.157
-0.031,0.058,1.011,-5.740,88.790,145.960,-0.078,9.552,-0.157
-0.027,0.054,1.003,-5.880,88.780,145.820,-0.157,9.424,-0.157
-0.031,0.054,1.011,-5.670,88.790,146.030,-0.039,9.591,-0.157
-0.035,0.058,1.011,-5.500,88.790,146.200,-0.078,9.660,-0.157
-0.031,0.058,1.011,-5.460,88.790,146.240,-0.078,9.620,-0.157
-0.031,0.054,1.003,-5.860,88.780,145.850,-0.157,9.620,-0.196
-0.031,0.050,1.003,-5.750,88.790,145.950,-0.078,9.660,-0.196
-0.035,0.054,0.996,-5.970,88.790,145.730,-0.118,9.620,-0.157
-0.027,0.054,1.007,-5.960,88.790,145.750,-0.078,9.620,-0.157
-0.031,0.054,1.003,-6.140,88.790,145.570,-0.078,9.591,-0.157
-0.031,0.054,1.011,-6.120,88.790,145.580,-0.118,9.620,-0.157
-0.031,0.054,1.000,-6.360,88.780,145.350,-0.157,9.620,-0.196
-0.031,0.058,1.007,-6.310,88.780,145.400,-0.157,9.620,-0.157
-0.031,0.054,1.003,-5.980,88.790,145.730,-0.078,9.591,-0.157
-0.031,0.054,1.007,-6.220,88.790,145.480,-0.157,9.620,-0.157
-0.031,0.058,1.007,-6.220,88.790,145.490,-0.118,9.620,-0.196
-0.031,0.058,1.007,-6.210,88.790,145.500,-0.118,9.620,-0.157
-0.031,0.058,1.007,-6.200,88.790,145.510,-0.118,9.591,-0.157
-0.035,0.058,1.007,-6.050,88.790,145.650,-0.118,9.591,-0.157
-0.031,0.058,1.015,-6.130,88.790,145.590,-0.157,9.660,-0.157
-0.031,0.054,1.015,-6.480,88.790,145.230,-0.157,9.660,-0.196
-0.031,0.058,1.007,-6.450,88.790,145.270,-0.118,9.620,-0.157
-0.031,0.062,1.007,-6.350,88.790,145.360,-0.078,9.620,-0.196
-0.031,0.058,1.003,-6.480,88.790,145.230,-0.118,9.620,-0.196
-0.027,0.054,1.011,-6.560,88.790,145.160,-0.118,9.660,-0.196
-0.027,0.054,1.011,-6.500,88.790,145.220,-0.118,9.591,-0.157
-0.031,0.054,1.007,-6.350,88.790,145.370,-0.118,9.620,-0.157
-0.031,0.058,1.007,-6.210,88.800,145.510,-0.118,9.581,-0.196
-0.027,0.054,1.011,-6.400,88.800,145.320,-0.078,9.591,-0.157
-0.031,0.058,1.011,-6.440,88.800,145.280,-0.118,9.581,-0.196
-0.031,0.054,1.015,-6.010,88.800,145.710,-0.118,9.620,-0.196
-0.031,0.054,1.011,-5.640,88.800,146.080,-0.078,9.620,-0.157
-0.027,0.058,1.003,-5.620,88.800,146.100,-0.118,9.591,-0.157
-0.031,0.058,1.003,-5.600,88.800,146.120,-0.118,9.620,-0.157
-0.035,0.054,1.007,-5.580,88.800,146.130,-0.118,9.620,-0.196
-0.031,0.058,1.011,-5.560,-218.400,-190.300,-5.423,87.083,143.364
-0.031,0.042,1.011,-5.450,88.800,146.270,-0.118,9.620,-0.157
-0.031,0.046,0.996,-5.370,88.800,146.350,-0.118,9.620,-0.196
-0.046,0.062,1.007,-5.200,88.800,146.520,-0.039,9.552,-0.078
-0.031,0.039,1.015,-4.010,88.760,147.700,-0.039,9.660,-0.235
-0.003,0.011,1.128,-6.340,88.780,145.220,-0.304,9.777,-0.343
0.035,0.003,1.070,-8.330,88.830,142.980,0.000,9.473,-0.039
-0.058,0.050,1.066,-10.680,88.790,139.760,-0.275,9.620,-0.275
0.007,0.117,1.148,-12.150,88.810,138.010,0.196,9.807,-0.304
0.015,0.042,1.089,108.480,89.480,-104.690,-0.039,10.081,0.039
0.078,0.011,1.097,137.480,87.700,-77.160,0.275,10.160,0.196
0.093,0.042,1.019,128.850,86.250,-86.070,0.343,10.346,0.422
0.195,-0.042,1.027,125.750,85.930,-89.130,0.461,10.346,0.196
0.160,-0.015,0.941,111.710,75.440,-101.300,2.530,9.267,-0.422
0.265,-0.066,0.902,112.310,74.730,-100.620,2.648,9.159,-0.382
0.359,-0.117,0.898,112.840,74.070,-99.990,2.716,9.120,-0.382
0.394,-0.121,0.882,113.290,73.420,-99.440,2.834,9.091,-0.196
0.414,-0.175,0.835,115.820,67.720,-95.960,3.795,8.502,-0.275
0.480,-0.175,0.832,116.680,64.520,-94.620,4.335,8.169,-0.275
0.468,-0.187,0.777,116.990,61.460,-94.060,4.756,8.051,-0.118
0.527,-0.222,0.773,117.160,60.830,-93.850,4.835,8.022,-0.196
0.558,-0.265,0.769,118.790,55.580,-92.020,5.668,7.483,-0.118
0.578,-0.265,0.722,119.430,53.000,-91.290,5.982,7.237,0.078
0.613,-0.296,0.714,119.840,50.910,-90.720,6.208,7.237,0.078
0.617,-0.285,0.679,119.910,50.450,-90.610,6.286,7.129,0.196
0.640,-0.332,0.671,120.660,46.800,-89.790,6.825,6.825,0.235
0.683,-0.339,0.683,121.390,44.720,-89.140,7.208,6.472,0.118
0.656,-0.316,0.628,121.650,43.200,-88.960,7.286,6.404,0.275
0.683,-0.371,0.593,121.670,42.910,-88.960,7.365,6.404,0.304
0.695,-0.335,0.554,122.150,39.730,-88.860,7.698,5.904,0.382
0.722,-0.339,0.570,122.340,34.450,-89.980,7.943,5.060,0.157
0.699,-0.281,0.523,122.400,34.140,-90.020,8.012,5.021,-0.039
0.742,-0.324,0.503,122.460,33.800,-90.070,7.983,5.021,-0.078
0.722,-0.320,0.496,122.530,33.460,-90.100,8.130,4.903,0.078
0.753,-0.347,0.523,122.790,31.830,-90.150,8.120,4.795,-0.235
0.738,-0.359,0.460,122.890,30.950,-90.260,8.277,4.678,-0.078
0.746,-0.367,0.480,122.960,30.500,-90.170,8.326,4.639,-0.039
0.753,-0.402,0.468,122.990,30.400,-90.130,8.277,4.639,0.000
0.773,-0.375,0.503,122.990,29.280,-89.680,8.502,4.482,0.343
0.761,-0.382,0.484,123.000,28.670,-89.440,8.620,4.374,0.235
0.808,-0.457,0.433,123.250,28.150,-89.070,8.630,4.482,0.304
0.773,-0.398,0.437,123.230,28.060,-89.050,8.581,4.521,0.304
0.761,-0.347,0.402,122.960,26.960,-88.870,8.816,4.070,0.422
0.792,-0.468,0.449,123.060,26.050,-88.840,8.924,4.031,0.343
0.765,-0.386,0.417,123.760,24.780,-88.450,9.042,3.570,0.461
0.808,-0.398,0.390,123.810,24.690,-88.400,9.081,3.570,0.461
0.804,-0.464,0.398,123.450,24.130,-88.510,8.924,4.070,0.304
0.777,-0.371,0.382,123.680,22.110,-88.500,9.130,3.413,0.422
0.773,-0.437,0.332,123.680,22.040,-88.480,9.081,3.413,0.382
0.796,-0.410,0.386,123.660,21.990,-88.450,9.012,3.452,0.382
0.808,-0.410,0.332,123.620,21.940,-88.430,9.042,3.374,0.382
0.785,-0.421,0.347,123.560,21.160,-88.530,9.130,3.413,0.304
0.816,-0.398,0.363,123.480,20.650,-88.580,9.199,3.138,0.343
0.828,-0.425,0.347,123.400,20.240,-88.760,9.199,3.069,0.461
0.800,-0.425,0.351,123.420,20.200,-88.770,9.120,3.138,0.422
0.835,-0.437,0.335,123.520,19.560,-88.660,9.228,3.069,0.235
0.804,-0.453,0.308,123.670,19.130,-88.680,9.307,3.069,0.343
0.816,-0.414,0.324,123.680,18.830,-88.530,9.307,2.952,0.461
0.812,-0.417,0.304,123.690,18.800,-88.490,9.356,2.952,0.382
0.835,-0.429,0.324,123.930,18.160,-88.380,9.316,2.913,0.500
0.796,-0.433,0.296,123.980,17.880,-88.360,9.316,2.756,0.500
0.843,-0.421,0.296,124.060,17.680,-88.160,9.346,2.913,0.343
0.824,-0.437,0.312,124.080,17.630,-88.160,9.395,2.795,0.461
0.812,-0.421,0.285,123.930,17.260,-88.190,9.395,2.609,0.500
0.843,-0.433,0.292,123.880,16.450,-88.140,9.424,2.648,0.196
0.808,-0.433,0.285,123.910,16.380,-88.120,9.473,2.648,0.235
0.816,-0.410,0.281,123.940,16.320,-88.120,9.473,2.569,0.343
0.832,-0.453,0.281,123.950,16.270,-88.130,9.473,2.569,0.382
0.828,-0.410,0.269,123.980,15.960,-88.140,9.385,2.569,0.196
0.835,-0.425,0.292,123.930,15.810,-88.120,9.385,2.491,0.618
0.812,-0.457,0.253,124.000,15.620,-88.040,9.424,2.530,0.235
0.843,-0.410,0.285,123.960,15.580,-88.070,9.434,2.491,0.275
0.832,-0.429,0.277,123.900,15.380,-88.090,9.385,2.412,0.461
0.851,-0.414,0.281,123.980,15.250,-88.070,9.503,2.491,0.343
