-0.412,0.569,9.879,-2.850,88.080,-117.200,0.235,9.620,-0.157
-0.451,0.530,9.918,-2.940,88.080,-117.290,0.275,9.620,-0.196
-0.383,0.569,9.879,-3.470,88.090,-117.810,0.304,9.660,-0.196
-0.343,0.530,9.918,-3.510,88.090,-117.850,0.275,9.591,-0.157
-0.451,0.569,9.879,-3.510,88.100,-117.850,0.275,9.591,-0.157
-0.383,0.569,9.918,-3.470,88.100,-117.810,0.235,9.660,-0.157
-0.412,0.569,9.918,-3.330,88.100,-117.680,0.275,9.591,-0.157
-0.412,0.569,9.839,-3.260,88.090,-117.610,0.343,9.620,-0.196
-0.412,0.608,9.918,-3.630,88.090,-117.970,0.275,9.591,-0.157
-0.412,0.569,9.879,-3.700,88.090,-118.040,0.235,9.581,-0.157
-0.412,0.569,9.879,-3.700,88.090,-118.040,0.235,9.660,-0.157
-0.412,0.569,9.879,-3.480,88.080,-117.820,0.275,9.620,-0.157
-0.412,0.530,9.879,-3.650,88.080,-117.990,0.275,9.620,-0.157
-0.412,0.530,9.918,-3.610,88.080,-117.950,0.304,9.620,-0.196
-0.383,0.569,9.957,-3.610,88.080,-117.950,0.304,9.581,-0.157
-0.412,0.569,9.839,-3.670,88.070,-118.010,0.304,9.620,-0.196
-0.412,0.530,9.918,-3.680,88.070,-118.030,0.343,9.660,-0.157
-0.412,0.530,9.918,-3.710,88.070,-118.050,0.343,9.660,-0.196
-0.383,0.569,9.918,-3.900,88.070,-118.240,0.343,9.620,-0.196
-0.383,0.569,9.918,-3.770,88.070,-118.110,0.304,9.620,-0.118
-0.412,0.530,9.918,-3.800,88.070,-118.140,0.304,9.581,-0.157
-0.383,0.569,9.879,-3.860,88.070,-118.210,0.304,9.581,-0.157
-0.412,0.569,9.918,-3.910,88.070,-118.250,0.343,9.620,-0.196
-0.412,0.569,9.957,-4.080,88.070,-118.420,0.304,9.660,-0.196
-0.383,0.608,9.918,-4.120,88.070,-118.460,0.235,9.620,-0.118
-0.451,0.608,9.918,-4.150,88.070,-118.490,0.304,9.581,-0.157
-0.412,0.569,9.918,-4.160,88.070,-118.500,0.275,9.620,-0.157
-0.412,0.569,9.839,-4.220,88.070,-118.560,0.304,9.581,-0.118
-0.383,0.569,9.957,-4.250,88.070,-118.590,0.304,9.620,-0.196
-0.383,0.569,9.957,-4.280,88.070,-118.620,0.275,9.699,-0.157
-0.412,0.530,9.918,-4.280,88.070,-118.620,0.275,9.620,-0.157
-0.412,0.569,9.879,-4.360,88.070,-118.700,0.235,9.620,-0.118
-0.383,0.647,9.879,-4.430,88.070,-118.760,0.304,9.620,-0.196
-0.412,0.569,9.918,-4.460,88.070,-118.800,0.275,9.591,-0.118
-0.412,0.647,9.918,-4.460,88.070,-118.800,0.275,9.620,-0.157
-0.383,0.530,9.918,-4.550,88.070,-118.890,0.235,9.581,-0.118
-0.412,0.569,9.879,-4.740,88.070,-119.080,0.235,9.591,-0.196
-0.412,0.569,9.879,-4.740,88.070,-119.080,0.235,9.660,-0.157
-0.412,0.530,9.879,-4.750,88.070,-119.090,0.275,9.591,-0.118
-0.412,0.608,9.957,-4.770,88.070,-119.110,0.304,9.581,-0.118
-0.383,0.530,9.957,-4.780,88.070,-119.120,0.304,9.620,-0.157
-0.412,0.569,9.879,-4.770,88.070,-119.110,0.275,9.620,-0.196
-0.343,0.608,9.957,-4.800,88.070,-119.140,0.275,9.591,-0.118
-0.383,0.569,9.957,-4.810,88.070,-119.150,0.304,9.581,-0.118
-0.412,0.530,9.957,-4.930,88.070,-119.270,0.304,9.581,-0.157
-0.383,0.608,9.918,-4.990,88.070,-119.330,0.275,9.552,-0.157
-0.412,0.608,9.879,-5.050,88.070,-119.390,0.304,9.581,-0.157
-0.383,0.569,9.879,-5.060,88.070,-119.400,0.304,9.542,-0.157
-0.412,0.569,9.957,-5.150,88.070,-119.490,0.304,9.660,-0.157
-0.383,0.608,9.918,-5.200,88.070,-119.540,0.275,9.620,-0.157
-0.412,0.569,9.957,-5.240,88.070,-119.580,0.275,9.591,-0.157
-0.412,0.569,9.957,-5.250,88.070,-119.590,0.275,9.620,-0.118
-0.412,0.530,9.810,-5.280,88.070,-119.620,0.275,9.591,-0.157
-0.383,0.569,9.839,-5.330,88.080,-119.670,0.275,9.552,-0.157
-0.383,0.608,9.957,-5.330,88.080,-119.670,0.275,9.591,-0.157
-0.451,0.608,9.957,-5.350,88.080,-119.690,0.235,9.699,-0.118
-0.412,0.608,9.957,-5.370,88.080,-119.710,0.275,9.552,-0.157
-0.412,0.569,9.996,-5.450,88.080,-119.790,0.275,9.512,-0.157
-0.383,0.608,10.036,-5.480,88.080,-119.820,0.304,9.581,-0.157
-0.412,0.608,9.957,-5.510,88.080,-119.840,0.275,9.552,-0.118
-0.383,0.569,9.996,-5.510,88.080,-119.850,0.275,9.699,-0.157
-0.383,0.569,9.839,-5.550,88.080,-119.890,0.275,9.620,-0.157
-0.412,0.530,9.879,-5.580,88.070,-119.920,0.275,9.591,-0.157
-0.412,0.569,9.918,-5.600,88.070,-119.940,0.235,9.699,-0.157
-0.383,0.569,9.879,-5.600,88.070,-119.940,0.275,9.591,-0.157
-0.383,0.569,9.839,-5.640,88.070,-119.970,0.275,9.620,-0.157
-0.412,0.569,9.879,-5.650,88.070,-119.990,0.304,9.620,-0.157
-0.451,0.530,9.879,-5.670,88.070,-120.010,0.275,9.620,-0.157
-0.451,0.530,9.918,-5.620,88.070,-119.960,0.304,9.620,-0.157
-0.383,0.491,9.879,-5.210,88.100,-119.530,0.343,9.552,0.000
-0.451,0.569,9.918,-7.510,87.980,-121.860,0.118,9.738,-0.304
0.186,0.804,9.879,-7.380,87.960,-121.730,0.196,9.738,-0.382
-0.451,0.687,9.918,-6.830,87.940,-121.190,0.275,9.699,-0.382
-0.451,0.304,10.036,-5.960,87.920,-120.330,0.196,9.738,-0.304
-1.030,0.912,9.692,-3.510,88.010,-118.080,0.157,9.512,0.000
-0.491,0.108,10.222,-3.670,87.990,-118.050,0.039,9.660,-0.157
-0.687,0.412,9.839,0.310,87.800,-114.000,0.196,9.777,-0.118
0.000,0.687,10.418,1.480,87.740,-112.800,0.078,9.591,-0.078
-0.069,0.451,10.575,6.360,87.200,-106.500,0.235,9.846,-0.118
0.451,0.304,10.840,12.470,86.370,-99.280,0.579,10.003,-0.343
0.726,-0.147,10.457,15.610,85.610,-95.100,0.765,10.081,-0.118
0.834,0.029,10.193,14.940,85.430,-95.520,0.726,10.385,-0.196
1.069,0.108,9.879,8.750,83.030,-99.560,1.147,10.238,-0.157
1.570,-0.687,9.771,6.940,81.330,-100.210,1.530,9.856,-0.235
1.413,-0.029,9.310,6.360,79.190,-99.840,1.883,9.542,-0.196
2.256,-0.186,9.418,6.380,78.780,-99.660,1.952,9.424,-0.196
2.717,-0.687,9.418,6.750,75.170,-98.440,2.530,9.003,-0.343
2.335,-0.265,8.996,6.530,68.860,-99.560,3.334,8.669,-0.579
2.865,-0.647,8.927,6.680,68.490,-99.480,3.452,8.669,-0.618
3.443,-0.186,8.966,6.810,68.150,-99.440,3.491,8.669,-0.618
3.708,-1.030,8.849,6.890,67.830,-99.440,3.491,8.669,-0.657
4.022,-0.991,8.966,8.240,65.110,-98.500,3.952,8.326,-0.726
3.600,-0.834,8.545,8.380,64.030,-98.310,4.031,8.404,-0.500
4.130,-1.295,8.809,8.930,62.640,-97.830,4.374,8.355,-0.461
3.747,-1.069,8.427,9.140,62.350,-97.670,4.482,8.326,-0.500
4.444,-0.952,8.692,10.610,59.690,-96.590,4.903,8.277,-0.422
4.061,-1.109,8.309,11.450,58.490,-95.840,4.864,8.081,-0.422
4.866,-1.638,8.652,12.390,57.510,-95.060,5.060,8.091,-0.422
5.052,-1.226,8.388,12.580,57.330,-94.860,5.139,8.012,-0.461
4.365,-1.452,8.083,12.910,55.880,-94.340,5.443,7.904,-0.382
5.356,-1.834,8.545,12.840,55.020,-94.170,5.600,7.777,-0.382
4.630,-1.678,8.044,13.060,54.230,-94.040,5.639,7.669,-0.304
5.592,-1.638,8.231,12.990,54.100,-94.120,5.560,7.747,-0.275
5.288,-1.913,7.926,12.300,52.770,-94.510,5.825,7.747,-0.275
5.709,-1.638,8.044,12.840,48.960,-95.260,6.404,7.277,-0.579
5.857,-1.638,7.701,12.870,48.730,-95.330,6.404,7.208,-0.618
5.974,-1.491,7.426,12.890,48.480,-95.390,6.472,7.129,-0.539
5.592,-1.530,7.083,12.940,48.200,-95.440,6.551,7.012,-0.461
5.896,-1.638,7.122,13.550,46.080,-95.530,6.708,6.865,-0.765
6.200,-2.099,7.161,13.480,44.980,-96.060,6.747,6.747,-0.539
5.974,-1.570,7.240,13.690,44.400,-95.800,6.825,6.472,-0.618
6.200,-2.031,7.044,13.780,44.280,-95.670,6.786,6.472,-0.657
5.778,-1.913,6.857,14.050,43.620,-95.440,7.012,6.472,-0.539
6.092,-1.795,7.240,14.150,43.520,-95.190,6.933,6.590,-0.618
5.474,-1.756,6.818,14.150,43.340,-95.240,6.973,6.286,-0.422
5.778,-1.717,7.279,14.110,43.360,-95.260,7.051,6.404,-0.461
5.170,-1.795,7.240,14.510,43.870,-94.630,6.825,6.512,-0.500
5.474,-1.795,7.966,14.510,44.790,-94.410,6.669,6.551,-0.422
5.013,-1.413,7.848,14.590,45.860,-94.200,6.629,6.786,-0.275
4.709,-1.795,8.123,14.620,46.140,-94.110,6.629,6.855,-0.304
4.444,-1.334,8.545,15.280,49.630,-92.690,6.247,7.129,-0.304
4.208,-1.874,8.545,14.700,57.810,-90.970,5.099,8.012,-0.039
3.747,-1.570,8.888,14.750,58.240,-90.770,5.060,8.022,-0.118
2.943,-1.452,8.809,14.810,58.690,-90.580,5.021,8.051,-0.078
2.982,-0.873,9.270,14.870,59.140,-90.400,4.943,8.081,0.039
2.296,-1.295,9.231,14.790,62.930,-89.360,4.482,8.277,0.382
2.031,-1.030,9.192,14.750,65.700,-88.930,4.178,8.630,0.078
1.834,-0.412,9.418,13.580,68.910,-89.900,3.491,8.748,0.275
1.334,-0.147,9.839,13.290,69.450,-90.160,3.452,8.748,0.275
0.569,0.451,9.692,13.280,74.230,-90.580,2.648,8.826,0.039
0.608,0.069,9.918,13.350,76.820,-91.070,2.069,9.307,-0.157
0.343,0.069,9.918,13.890,78.770,-91.180,1.648,9.307,-0.304
0.304,-0.147,10.075,13.850,79.200,-91.350,1.530,9.356,-0.304
0.383,-0.147,10.340,12.900,82.710,-92.560,0.961,9.591,-0.157
-0.343,0.608,9.996,16.520,84.040,-89.020,1.147,9.620,0.000
0.491,0.383,10.762,23.340,84.760,-82.590,0.883,9.846,0.235
-0.186,-0.069,9.957,25.150,84.850,-80.950,0.922,9.924,0.157
-0.343,-0.226,10.075,35.910,85.270,-71.460,0.726,9.895,0.157
-0.343,0.530,9.692,32.180,85.740,-77.080,0.579,9.385,0.000
-0.029,0.226,9.918,33.010,85.650,-76.360,0.500,9.356,0.000
-0.687,0.147,10.261,33.770,85.610,-75.690,0.304,9.385,0.118
-0.383,0.647,9.918,34.520,85.620,-75.030,0.304,9.542,0.275
-0.873,-0.304,9.957,37.080,86.060,-72.570,0.118,9.856,0.157
-0.491,0.069,9.732,36.830,85.940,-73.000,0.461,9.924,0.078
-0.608,2.099,12.370,37.840,85.950,-71.980,0.422,9.542,0.618
-0.952,-0.726,8.809,36.730,86.020,-73.050,0.382,9.856,0.618
-2.521,3.561,13.489,41.240,85.960,-68.350,1.187,11.582,0.118
0.029,0.029,10.036,25.810,86.500,-83.820,0.422,8.973,0.196
-0.069,1.226,9.918,20.390,86.730,-89.290,0.618,8.287,0.000
-0.451,0.647,10.222,18.900,86.800,-90.790,0.382,9.238,-0.275
-0.304,0.647,9.996,0.250,87.610,-109.580,-0.382,8.973,-0.618
-0.451,0.569,9.732,1.760,87.680,-108.030,0.579,9.120,-0.078
0.000,1.834,10.997,4.690,87.700,-104.880,0.157,9.473,0.000
-0.383,0.383,9.879,5.500,87.690,-104.060,0.078,9.473,0.000
-0.491,0.687,9.879,-1.870,87.630,-111.370,0.275,9.738,-0.275
-0.265,0.491,9.810,1.060,87.560,-108.190,0.804,9.503,-0.078
-0.530,0.647,9.996,0.810,87.560,-108.440,0.843,9.620,-0.196
-0.343,0.569,9.918,0.410,87.580,-108.840,0.726,9.738,-0.235
-0.383,0.647,9.996,-0.020,87.620,-109.270,0.235,9.581,-0.275
-0.451,0.530,9.957,-0.350,-219.540,-113.500,-0.333,85.985,-107.472
-0.304,0.608,9.918,0.280,87.590,-108.970,0.696,9.620,-0.157
-0.304,0.530,9.879,-1.210,87.680,-110.460,-0.078,9.542,-0.196
-0.147,0.412,9.996,0.260,87.630,-108.990,0.500,9.512,0.000
-0.451,0.687,9.810,-0.890,87.660,-110.140,0.157,9.660,-0.343
-0.343,0.530,9.918,-1.190,87.660,-110.440,0.275,9.699,-0.382
-0.383,0.687,9.918,-0.610,87.680,-109.860,0.343,9.512,0.039
-0.383,0.530,9.918,-1.200,87.680,-110.450,0.304,9.591,-0.235
-0.383,0.687,9.918,-0.510,87.680,-109.760,0.343,9.552,-0.078
-0.343,0.530,9.918,-0.870,87.700,-110.110,0.304,9.542,-0.039
-0.451,0.608,9.957,-1.820,87.700,-111.060,0.304,9.620,-0.275
-0.304,0.569,9.957,-1.600,87.720,-110.840,0.343,9.552,-0.078
-0.451,0.608,9.957,-1.540,87.720,-110.780,0.382,9.620,-0.039
-0.343,0.530,9.957,-3.080,87.770,-112.320,0.461,9.620,-0.196
-0.383,0.608,9.879,-3.210,87.780,-112.450,0.422,9.620,-0.118
-0.451,0.530,9.918,-3.420,87.790,-112.670,0.304,9.660,-0.157
-0.343,0.608,9.918,-3.720,87.810,-112.970,0.235,9.542,-0.118
-0.412,0.569,9.957,-4.050,87.820,-113.290,0.304,9.581,-0.078
-0.383,0.530,9.879,-4.570,87.830,-113.820,0.275,9.660,-0.235
-0.412,0.647,9.810,-4.430,87.840,-113.670,0.343,9.552,-0.078
-0.412,0.530,9.957,-4.760,87.850,-114.000,0.235,9.620,-0.157
-0.451,0.569,9.918,-5.620,87.860,-114.870,0.304,9.738,-0.157
-0.343,0.569,9.918,-5.940,87.880,-115.180,0.196,9.591,-0.196
-0.451,0.647,9.879,-5.910,87.880,-115.160,0.343,9.591,-0.157
-0.451,0.569,9.879,-6.140,87.880,-115.390,0.275,9.699,-0.196
-0.412,0.569,9.957,-6.860,87.880,-116.100,0.304,9.660,-0.196
-0.383,0.569,9.996,-7.040,87.890,-116.280,0.275,9.660,-0.118
-0.412,0.569,9.839,-7.530,87.900,-116.770,0.275,9.620,-0.196
-0.412,0.569,9.918,-7.600,87.900,-116.840,0.235,9.503,-0.157
-0.383,0.569,9.879,-7.600,87.910,-116.840,0.275,9.620,-0.157
-0.383,0.608,9.918,-8.120,87.940,-117.360,0.304,9.660,-0.118
-0.383,0.608,9.879,-8.170,87.940,-117.410,0.275,9.620,-0.157
-0.383,0.569,9.879,-8.200,87.950,-117.430,0.235,9.581,-0.157
-0.383,0.569,9.918,-8.240,87.950,-117.470,0.235,9.620,-0.196
-0.412,0.608,9.957,-8.300,87.950,-117.530,0.275,9.620,-0.157
-0.412,0.569,9.879,-8.260,87.950,-117.490,0.304,9.581,-0.157
-0.412,0.569,9.810,-8.760,87.960,-118.000,0.275,9.620,-0.196
-0.343,0.569,9.918,-8.740,87.960,-117.980,0.275,9.620,-0.196
-0.383,0.569,9.918,-8.790,87.970,-118.030,0.235,9.660,-0.196
-0.412,0.569,9.957,-8.800,87.960,-118.040,0.343,9.620,-0.157
-0.412,0.608,9.879,-9.190,87.970,-118.430,0.275,9.591,-0.157
-0.451,0.647,9.879,-9.200,87.970,-118.430,0.304,9.620,-0.157
-0.383,0.569,9.918,-9.190,87.980,-118.430,0.275,9.591,-0.118
-0.412,0.569,9.918,-9.160,87.970,-118.400,0.343,9.620,-0.196
-0.412,0.530,9.879,-9.000,87.980,-118.240,0.275,9.620,-0.157
-0.383,0.608,9.918,-9.010,87.980,-118.250,0.304,9.581,-0.157
-0.412,0.530,9.879,-9.270,87.990,-118.490,0.304,9.620,-0.157
-0.412,0.569,9.879,-9.450,87.990,-118.690,0.235,9.620,-0.196
-0.383,0.608,9.879,-9.380,87.990,-118.620,0.235,9.620,-0.196
-0.412,0.530,9.957,-9.270,87.990,-118.510,0.275,9.620,-0.157
-0.412,0.647,9.918,-9.160,87.990,-118.390,0.275,9.591,-0.118
-0.412,0.530,9.879,-9.460,87.990,-118.690,0.275,9.591,-0.118
-0.383,0.608,9.839,-9.510,87.990,-118.740,0.304,9.620,-0.196
-0.383,0.530,9.839,-9.250,87.990,-118.470,0.275,9.591,-0.118
-0.383,0.647,9.918,-9.110,87.990,-118.330,0.343,9.591,-0.118
-0.343,0.530,9.879,-9.050,87.990,-118.280,0.275,9.591,-0.118
-0.412,0.608,9.918,-9.060,87.990,-118.280,0.304,9.620,-0.196
-0.383,0.569,9.839,-9.060,88.000,-118.290,0.304,9.620,-0.196
-0.383,0.569,9.879,-9.060,88.000,-118.290,0.343,9.660,-0.196
-0.383,0.569,9.879,-9.070,88.000,-118.300,0.343,9.620,-0.196
-0.343,0.608,9.918,-9.110,88.000,-118.340,0.275,9.660,-0.196
-0.383,0.647,9.918,-9.150,88.000,-118.380,0.304,9.581,-0.118
-0.412,0.530,9.918,-9.170,88.000,-118.400,0.304,9.620,-0.157
-0.412,0.647,9.918,-9.270,88.000,-118.500,0.304,9.620,-0.235
-0.383,0.569,9.839,-9.400,88.000,-118.630,0.343,9.552,-0.157
-0.412,0.530,9.957,-9.410,88.000,-118.640,0.343,9.591,-0.157
-0.343,0.608,9.879,-9.420,88.000,-118.650,0.343,9.660,-0.196
-0.383,0.569,9.879,-9.420,88.000,-118.650,0.304,9.620,-0.196
-0.412,0.569,9.879,-9.490,88.000,-118.720,0.304,9.581,-0.157
-0.412,0.569,9.918,-9.540,88.000,-118.770,0.235,9.620,-0.157
-0.383,0.647,9.918,-9.590,88.000,-118.820,0.304,9.620,-0.196
-0.383,0.569,9.918,-9.600,88.000,-118.830,0.275,9.620,-0.235
-0.412,0.608,9.918,-9.680,88.010,-118.910,0.304,9.620,-0.157
-0.383,0.530,9.918,-9.720,88.010,-118.950,0.304,9.581,-0.157
-0.412,0.608,9.918,-9.760,88.010,-118.990,0.275,9.620,-0.196
-0.383,0.530,9.810,-9.760,88.010,-118.990,0.235,9.660,-0.235
-0.412,0.530,9.918,-9.930,88.010,-119.150,0.235,9.620,-0.196
-0.412,0.530,9.879,-10.020,88.010,-119.250,0.343,9.552,-0.157
-0.412,0.569,9.879,-10.070,88.010,-119.300,0.235,9.620,-0.196
-0.412,0.530,9.879,-10.070,88.010,-119.300,0.275,9.581,-0.196
-0.412,0.530,9.918,-10.100,88.010,-119.330,0.275,9.660,-0.196
-0.383,0.569,9.879,-10.130,88.010,-119.360,0.304,9.620,-0.157
-0.412,0.530,9.918,-10.130,88.010,-119.360,0.275,9.591,-0.157
-0.412,0.647,9.918,-10.130,88.010,-119.360,0.275,9.620,-0.196
-0.383,0.569,9.957,-10.130,88.010,-119.360,0.235,9.660,-0.196
-0.412,0.608,9.996,-10.120,88.010,-119.350,0.235,9.620,-0.196
-0.412,0.569,9.918,-10.110,88.010,-119.340,0.343,9.620,-0.157
-0.383,0.608,9.918,-10.110,88.010,-119.330,0.275,9.620,-0.196
-0.383,0.530,9.839,-10.100,88.010,-119.330,0.235,9.620,-0.196
-0.383,0.608,9.918,-10.090,88.000,-119.320,0.275,9.620,-0.196
-0.412,0.569,9.918,-10.060,88.000,-119.290,0.304,9.620,-0.157
-0.412,0.608,9.918,-10.040,88.000,-119.270,0.275,9.620,-0.196
-0.383,0.569,9.957,-10.040,88.000,-119.270,0.275,9.620,-0.196
-0.412,0.608,9.918,-10.060,88.000,-119.290,0.275,9.581,-0.196
-0.412,0.569,9.957,-10.110,88.000,-119.330,0.304,9.581,-0.157
-0.383,0.569,9.918,-10.190,88.000,-119.420,0.275,9.660,-0.196
-0.412,0.608,9.918,-10.210,88.000,-119.440,0.275,9.581,-0.196
-0.383,0.569,9.918,-10.350,88.000,-119.580,0.275,9.620,-0.157
-0.412,0.569,9.957,-10.560,88.000,-119.780,0.275,9.620,-0.157
-0.383,0.569,9.879,-10.550,88.000,-119.780,0.275,9.620,-0.196
-0.383,0.569,9.839,-10.550,88.000,-119.780,0.304,9.620,-0.157
-0.383,0.569,9.918,-10.550,88.000,-119.780,0.275,9.620,-0.157
-0.383,0.569,9.839,-10.530,88.000,-119.760,0.275,9.660,-0.196
-0.383,0.569,9.879,-10.520,88.000,-119.750,0.304,9.581,-0.157
-0.383,0.647,9.879,-10.510,88.000,-119.740,0.275,9.660,-0.235
-0.412,0.530,9.839,-10.510,88.000,-119.740,0.304,9.620,-0.196
-0.383,0.608,9.879,-10.490,88.000,-119.720,0.275,9.581,-0.196
-0.412,0.530,9.839,-10.500,88.010,-119.720,0.275,9.620,-0.157
-0.412,0.569,9.918,-10.530,88.010,-119.760,0.343,9.581,-0.196
-0.343,0.608,9.879,-10.530,88.010,-119.760,0.304,9.660,-0.235
-0.383,0.569,9.918,-10.540,88.000,-119.770,0.343,9.660,-0.196
-0.383,0.569,9.918,-10.490,88.000,-119.720,0.304,9.581,-0.157
-0.412,0.569,9.957,-10.440,88.000,-119.670,0.304,9.620,-0.196
-0.383,0.569,9.918,-10.430,88.000,-119.660,0.275,9.620,-0.196
-0.412,0.530,9.879,-10.350,88.000,-119.580,0.275,9.591,-0.157
-0.383,0.569,9.839,-10.320,88.000,-119.550,0.304,9.620,-0.157
-0.412,0.530,9.918,-10.320,88.000,-119.550,0.304,9.620,-0.196
-0.412,0.647,9.879,-10.320,88.000,-119.550,0.275,9.620,-0.235
-0.383,0.569,9.879,-10.320,88.000,-119.550,0.275,9.620,-0.196
-0.383,0.569,9.918,-10.330,88.000,-119.560,0.275,9.620,-0.196
-0.383,0.569,9.879,-10.330,88.000,-119.560,0.304,9.620,-0.157
-0.383,0.569,9.918,-10.300,88.000,-119.530,0.235,9.620,-0.235
-0.412,0.569,9.996,-10.300,88.000,-119.530,0.275,9.620,-0.196
-0.451,0.608,9.918,-10.270,88.000,-119.500,0.235,9.660,-0.196
-0.383,0.569,9.879,-10.270,88.000,-119.500,0.304,9.581,-0.157
-0.383,0.608,9.918,-10.270,88.000,-119.500,0.275,9.581,-0.196
-0.383,0.569,9.918,-10.270,88.000,-119.500,0.275,9.660,-0.157
-0.383,0.569,9.957,-10.280,88.010,-119.510,0.235,9.591,-0.196
-0.383,0.608,9.879,-10.290,88.010,-119.520,0.304,9.581,-0.157
-0.383,0.530,9.918,-10.290,88.010,-119.520,0.275,9.591,-0.157
-0.412,0.569,9.879,-10.290,88.010,-119.520,0.275,9.620,-0.196
-0.383,0.569,9.918,-10.300,88.010,-119.530,0.275,9.620,-0.196
-0.383,0.530,9.879,-10.310,88.010,-119.540,0.275,9.620,-0.157
-0.383,0.569,9.918,-10.310,88.010,-119.540,0.275,9.591,-0.157
-0.412,0.569,9.879,-10.310,88.010,-119.540,0.275,9.620,-0.196
-0.383,0.569,9.918,-10.310,88.010,-119.540,0.304,9.581,-0.157
-0.383,0.569,9.918,-10.310,88.010,-119.540,0.275,9.660,-0.196
-0.383,0.569,9.996,-10.310,88.010,-119.540,0.304,9.581,-0.157
-0.412,0.608,9.879,-10.320,88.010,-119.550,0.275,9.660,-0.196
-0.383,0.608,9.957,-10.320,88.010,-119.550,0.275,9.620,-0.196
-0.383,0.608,9.879,-10.320,88.010,-119.550,0.304,9.552,-0.196
-0.412,0.530,9.918,-10.320,88.010,-119.550,0.304,9.581,-0.157
-0.383,0.608,9.957,-10.320,88.010,-119.550,0.275,9.660,-0.157
-0.412,0.569,9.957,-10.320,88.010,-119.550,0.304,9.581,-0.118
-0.343,0.608,10.036,-10.330,88.010,-119.560,0.304,9.581,-0.118
-0.383,0.569,9.918,-10.310,88.010,-119.540,0.275,9.591,-0.157
-0.383,0.569,9.879,-10.270,88.010,-119.500,0.343,9.620,-0.196
-0.383,0.608,9.879,-10.270,88.010,-119.500,0.304,9.591,-0.235
-0.383,0.569,9.918,-10.320,88.010,-119.550,0.304,9.620,-0.157
-0.412,0.608,9.957,-10.540,88.010,-119.770,0.275,9.660,-0.235
-0.383,0.569,9.879,-10.550,88.010,-119.780,0.304,9.620,-0.157
-0.343,0.569,9.918,-10.560,88.010,-119.790,0.275,9.591,-0.118
-0.383,0.647,9.879,-10.570,88.010,-119.800,0.275,9.591,-0.118
-0.412,0.569,9.839,-10.660,88.000,-119.890,0.275,9.620,-0.157
-0.412,0.569,9.957,-10.720,88.000,-119.950,0.304,9.620,-0.157
-0.412,0.569,9.879,-10.760,88.000,-119.990,0.275,9.620,-0.157
-0.383,0.569,9.879,-10.770,88.000,-120.000,0.304,9.620,-0.157
-0.383,0.569,9.918,-10.770,88.000,-120.000,0.275,9.620,-0.118
-0.412,0.608,10.075,-10.740,88.000,-119.970,0.304,9.620,-0.157
-0.383,0.569,9.957,-10.720,88.010,-119.950,0.275,9.620,-0.157
-0.343,0.608,9.918,-10.710,88.010,-119.940,0.304,9.620,-0.157
-0.383,0.647,9.918,-10.680,88.010,-119.900,0.275,9.591,-0.157
-0.383,0.569,9.879,-10.660,88.010,-119.880,0.275,9.620,-0.196
-0.383,0.530,9.839,-10.640,88.010,-119.870,0.275,9.620,-0.118
-0.383,0.569,9.957,-10.630,88.010,-119.860,0.304,9.620,-0.118
-0.412,0.569,9.879,-10.550,88.010,-119.780,0.304,9.620,-0.157
-0.383,0.608,9.918,-10.510,88.010,-119.740,0.275,9.660,-0.196
-0.383,0.647,9.996,-10.510,88.010,-119.740,0.275,9.620,-0.157
-0.383,0.608,9.996,-10.510,88.010,-119.730,0.275,9.620,-0.157
-0.412,0.647,9.957,-10.500,88.010,-119.730,0.304,9.542,-0.157
-0.383,0.569,9.957,-10.490,88.010,-119.720,0.304,9.581,-0.157
-0.412,0.608,9.918,-10.480,88.010,-119.710,0.275,9.542,-0.196
-0.383,0.569,9.879,-10.470,88.010,-119.700,0.304,9.581,-0.157
-0.412,0.608,9.879,-10.470,88.010,-119.700,0.343,9.591,-0.157
-0.412,0.530,9.810,-10.460,88.010,-119.690,0.275,9.660,-0.157
-0.412,0.569,9.879,-10.450,88.010,-119.680,0.275,9.581,-0.196
-0.383,0.569,9.839,-10.470,88.020,-119.700,0.304,9.542,-0.118
-0.412,0.569,9.879,-10.480,88.020,-119.710,0.304,9.581,-0.157
-0.412,0.569,9.839,-10.530,88.020,-119.760,0.304,9.581,-0.118
-0.383,0.569,9.918,-10.540,88.020,-119.770,0.304,9.620,-0.196
-0.412,0.569,9.879,-10.530,88.020,-119.760,0.304,9.581,-0.118
-0.412,0.569,9.918,-10.520,88.020,-119.750,0.304,9.660,-0.157
-0.412,0.569,9.879,-10.510,88.020,-119.740,0.304,9.581,-0.157
-0.343,0.530,9.957,-10.480,88.020,-119.710,0.304,9.620,-0.157
-0.383,0.608,9.918,-10.470,88.020,-119.700,0.304,9.581,-0.157
-0.412,0.569,9.839,-10.470,88.020,-119.700,0.304,9.620,-0.157
-0.383,0.530,9.839,-10.470,88.020,-119.700,0.304,9.581,-0.157
-0.412,0.647,9.879,-10.460,88.020,-119.690,0.343,9.591,-0.157
-0.412,0.569,9.957,-10.450,88.020,-119.680,0.275,9.620,-0.196
-0.383,0.608,9.918,-10.450,88.020,-119.680,0.304,9.620,-0.157
-0.412,0.569,9.918,-10.440,88.020,-119.670,0.304,9.591,-0.196
-0.412,0.569,9.879,-10.430,88.020,-119.660,0.304,9.660,-0.196
-0.383,0.530,9.879,-10.090,88.030,-119.320,0.275,9.591,-0.118
