-0.042,0.089,1.015,-16.660,86.930,127.210,-0.043,0.973,-0.028
-0.046,0.089,1.015,-16.760,86.930,127.130,-0.039,0.981,-0.031
-0.042,0.093,1.015,-16.890,86.930,127.000,-0.039,0.981,-0.028
-0.046,0.093,1.011,-17.040,86.920,126.870,-0.039,0.981,-0.031
-0.062,0.089,1.003,-17.090,86.920,126.830,-0.039,0.981,-0.035
-0.066,0.082,1.015,-17.060,86.910,126.870,-0.039,0.981,-0.039
-0.066,0.082,1.015,-17.020,86.900,126.920,-0.039,0.985,-0.039
-0.058,0.089,1.027,-16.960,86.900,126.980,-0.039,0.981,-0.039
-0.050,0.097,1.019,-16.930,86.900,127.000,-0.043,0.981,-0.039
-0.050,0.105,1.007,-16.990,86.900,126.940,-0.047,0.985,-0.035
-0.062,0.097,1.007,-17.130,86.910,126.780,-0.043,0.985,-0.028
-0.066,0.089,0.996,-17.330,86.910,126.580,-0.043,0.993,-0.024
-0.070,0.089,0.992,-17.470,86.920,126.430,-0.043,0.989,-0.028
-0.066,0.085,0.992,-17.470,86.940,126.420,-0.043,0.985,-0.035
-0.062,0.082,1.003,-17.340,86.960,126.540,-0.039,0.981,-0.035
-0.054,0.089,0.996,-17.140,86.980,126.740,-0.039,0.977,-0.031
-0.050,0.082,1.003,-16.870,86.960,127.050,-0.039,0.974,-0.028
-0.039,0.078,1.003,-16.860,86.950,127.080,-0.035,0.970,-0.028
-0.046,0.082,0.996,-16.910,86.940,127.060,-0.039,0.969,-0.031
-0.042,0.089,1.007,-16.990,86.930,127.000,-0.039,0.974,-0.035
-0.046,0.093,1.000,-17.100,86.930,126.910,-0.039,0.970,-0.035
-0.066,0.093,1.003,-17.280,86.940,126.730,-0.039,0.973,-0.043
-0.054,0.089,1.011,-17.430,86.950,126.590,-0.039,0.970,-0.035
-0.046,0.089,1.015,-17.620,86.960,126.390,-0.039,0.974,-0.039
-0.054,0.085,1.023,-17.940,86.960,126.040,-0.039,0.985,-0.035
-0.050,0.089,1.023,-18.340,86.950,125.610,-0.043,0.985,-0.035
-0.062,0.097,1.015,-18.740,86.940,125.160,-0.039,0.989,-0.035
-0.066,0.097,1.015,-19.060,86.950,124.810,-0.043,0.989,-0.031
-0.074,0.101,1.011,-19.250,86.960,124.580,-0.047,0.981,-0.028
-0.085,0.109,1.003,-19.320,86.980,124.480,-0.047,0.981,-0.024
-0.078,0.113,1.019,-19.250,86.990,124.530,-0.047,0.981,-0.024
-0.062,0.097,1.015,-19.090,87.010,124.680,-0.047,0.985,-0.028
-0.050,0.097,1.023,-18.950,87.010,124.820,-0.047,0.985,-0.028
-0.050,0.089,1.027,-18.950,87.000,124.840,-0.047,0.989,-0.035
-0.046,0.089,1.019,-19.040,86.990,124.770,-0.047,0.989,-0.035
-0.050,0.085,1.015,-19.110,86.970,124.720,-0.047,0.989,-0.039
-0.054,0.097,1.011,-19.080,86.960,124.770,-0.047,0.989,-0.035
-0.062,0.101,1.000,-18.950,86.950,124.920,-0.047,0.989,-0.031
-0.074,0.093,0.988,-18.650,86.950,125.220,-0.047,0.985,-0.031
-0.085,0.089,0.980,-18.190,86.960,125.680,-0.043,0.981,-0.035
-0.070,0.082,0.984,-17.680,86.970,126.190,-0.039,0.974,-0.035
-0.039,0.078,0.996,-17.210,86.970,126.670,-0.039,0.965,-0.031
-0.035,0.078,1.003,-16.920,86.970,126.980,-0.039,0.962,-0.024
-0.027,0.085,1.007,-16.960,86.960,126.980,-0.039,0.965,-0.031
-0.035,0.089,1.015,-17.320,86.930,126.650,-0.039,0.970,-0.035
-0.046,0.093,1.007,-17.800,86.910,126.190,-0.039,0.966,-0.035
-0.074,0.078,1.000,-18.160,86.900,125.840,-0.039,0.977,-0.043
-0.089,0.070,0.996,-18.380,86.910,125.620,-0.039,0.977,-0.043
-0.078,0.082,1.003,-18.450,86.920,125.550,-0.039,0.973,-0.043
-0.050,0.089,1.015,-18.400,86.950,125.590,-0.043,0.974,-0.031
-0.035,0.093,1.027,-18.420,86.980,125.570,-0.043,0.981,-0.020
-0.042,0.101,1.027,-18.690,87.010,125.310,-0.043,0.977,-0.012
-0.054,0.101,1.019,-19.250,87.030,124.740,-0.043,0.981,-0.016
-0.066,0.093,1.011,-19.960,87.040,124.020,-0.043,0.985,-0.031
-0.074,0.093,1.011,-20.550,87.050,123.420,-0.043,0.985,-0.031
-0.070,0.078,1.015,-20.820,87.070,123.140,-0.039,0.985,-0.031
-0.062,0.074,1.015,-20.820,87.080,123.140,-0.039,0.985,-0.031
-0.062,0.078,1.007,-20.710,87.090,123.250,-0.039,0.985,-0.028
-0.054,0.089,1.011,-20.620,87.090,123.350,-0.043,0.985,-0.024
-0.046,0.089,1.011,-20.620,87.090,123.360,-0.043,0.985,-0.024
-0.042,0.085,1.015,-20.640,87.080,123.350,-0.043,0.981,-0.012
-0.050,0.082,1.011,-20.610,87.080,123.400,-0.039,0.981,-0.016
-0.050,0.078,1.011,-20.550,87.070,123.470,-0.039,0.981,-0.024
-0.062,0.078,1.003,-20.530,87.060,123.500,-0.039,0.985,-0.039
-0.074,0.085,1.003,-20.540,87.050,123.490,-0.039,0.981,-0.035
-0.074,0.085,0.996,-20.450,87.040,123.580,-0.039,0.981,-0.031
-0.062,0.097,1.011,-20.320,87.040,123.710,-0.039,0.985,-0.031
-0.054,0.093,1.015,-20.260,87.050,123.770,-0.043,0.981,-0.028
-0.050,0.089,1.019,-20.230,87.060,123.800,-0.043,0.974,-0.020
-0.050,0.074,1.015,-20.230,87.080,123.790,-0.043,0.978,-0.020
-0.042,0.078,1.015,-21.390,87.050,122.660,-0.039,0.985,-0.031
-0.054,0.078,1.011,-21.640,87.050,122.410,-0.043,0.985,-0.035
-0.070,0.078,1.003,-21.820,87.050,122.220,-0.043,0.985,-0.031
-0.078,0.089,1.003,-21.940,87.080,122.090,-0.043,0.981,-0.024
-0.074,0.089,1.011,-22.060,87.110,121.950,-0.039,0.981,-0.016
-0.062,0.089,1.015,-22.250,87.140,121.760,-0.043,0.981,-0.016
-0.046,0.093,1.019,-22.520,87.160,121.490,-0.039,0.981,-0.016
-0.042,0.101,1.019,-22.860,87.170,121.160,-0.039,0.985,-0.028
-0.050,0.097,1.015,-23.220,87.170,120.810,-0.039,0.985,-0.028
-0.066,0.093,1.003,-23.440,87.180,120.600,-0.043,0.981,-0.031
-0.093,0.078,0.992,-23.410,87.180,120.630,-0.043,0.981,-0.039
-0.082,0.074,1.003,-23.160,87.180,120.880,-0.047,0.978,-0.028
-0.058,0.070,1.011,-22.870,87.180,121.170,-0.043,0.969,-0.016
-0.042,0.078,1.015,-22.730,87.170,121.320,-0.043,0.977,-0.012
-0.031,0.078,1.011,-22.890,87.150,121.160,-0.039,0.978,-0.016
-0.046,0.078,1.003,-23.230,87.130,120.840,-0.039,0.977,-0.020
-0.062,0.074,0.992,-23.460,87.120,120.620,-0.039,0.981,-0.024
-0.078,0.074,0.984,-23.480,87.130,120.620,-0.039,0.977,-0.031
-0.082,0.082,0.988,-23.300,87.140,120.800,-0.039,0.970,-0.028
-0.074,0.082,0.996,-23.070,87.160,121.030,-0.039,0.962,-0.024
-0.058,0.078,1.007,-22.970,87.170,121.120,-0.039,0.965,-0.024
-0.046,0.082,1.007,-23.130,87.180,120.960,-0.039,0.966,-0.016
-0.042,0.078,1.015,-23.530,87.180,120.540,-0.039,0.970,-0.016
-0.042,0.078,1.019,-24.080,87.170,120.000,-0.039,0.973,-0.020
-0.046,0.078,1.019,-24.680,87.160,119.410,-0.039,0.981,-0.024
-0.054,0.078,1.015,-25.280,87.150,118.820,-0.039,0.985,-0.031
-0.066,0.078,1.023,-25.780,87.150,118.300,-0.039,0.985,-0.031
-0.082,0.089,1.019,-26.180,87.140,117.880,-0.043,0.981,-0.031
-0.078,0.085,1.027,-26.500,87.150,117.520,-0.043,0.985,-0.024
-0.074,0.093,1.027,-26.830,87.170,117.160,-0.043,0.989,-0.024
-0.078,0.093,1.027,-27.200,87.190,116.750,-0.047,0.989,-0.016
-0.066,0.101,1.027,-27.580,87.220,116.340,-0.047,0.996,-0.016
-0.066,0.101,1.019,-27.950,87.240,115.940,-0.047,0.996,-0.016
-0.074,0.101,1.011,-28.220,87.250,115.660,-0.047,0.997,-0.020
-0.082,0.093,1.003,-28.340,87.270,115.520,-0.051,0.997,-0.024
-0.070,0.097,1.000,-28.320,87.270,115.520,-0.051,0.985,-0.035
-0.074,0.085,1.000,-28.170,87.280,115.670,-0.051,0.981,-0.031
-0.062,0.085,1.003,-27.840,87.280,115.990,-0.047,0.978,-0.028
-0.054,0.078,1.007,-27.480,87.270,116.350,-0.043,0.978,-0.024
-0.054,0.078,1.011,-27.160,87.260,116.690,-0.043,0.974,-0.024
-0.054,0.062,1.007,-26.890,87.240,116.990,-0.043,0.978,-0.020
-0.046,0.070,1.007,-26.710,87.220,117.200,-0.043,0.981,-0.028
-0.046,0.070,1.007,-26.630,87.200,117.320,-0.043,0.977,-0.028
-0.054,0.078,1.003,-26.610,87.190,117.370,-0.043,0.977,-0.028
-0.058,0.078,1.000,-26.620,87.180,117.380,-0.039,0.981,-0.024
-0.050,0.085,1.003,-26.670,87.180,117.360,-0.039,0.977,-0.020
-0.050,0.082,1.015,-26.730,87.190,117.310,-0.039,0.973,-0.020
-0.050,0.085,1.015,-26.800,87.200,117.250,-0.039,0.973,-0.024
-0.062,0.085,1.007,-26.920,87.220,117.140,-0.039,0.973,-0.031
-0.070,0.085,1.003,-27.080,87.230,116.980,-0.039,0.978,-0.028
-0.082,0.082,0.996,-27.300,87.230,116.750,-0.039,0.981,-0.024
-0.078,0.082,1.003,-27.460,87.220,116.570,-0.039,0.977,-0.024
-0.062,0.085,1.015,-27.400,87.220,116.610,-0.039,0.977,-0.020
-0.054,0.085,1.015,-27.220,87.230,116.770,-0.039,0.977,-0.024
-0.054,0.089,1.015,-27.680,87.230,116.310,-0.043,0.985,-0.020
-0.066,0.089,1.003,-27.720,87.230,116.280,-0.043,0.985,-0.028
-0.070,0.082,1.007,-27.580,87.230,116.420,-0.043,0.981,-0.028
-0.082,0.070,1.011,-27.460,87.240,116.560,-0.043,0.981,-0.028
-0.062,0.070,1.015,-27.440,87.240,116.590,-0.043,0.985,-0.024
-0.046,0.070,1.023,-27.570,87.230,116.470,-0.043,0.989,-0.012
-0.050,0.074,1.019,-27.860,87.220,116.200,-0.043,0.989,-0.012
-0.058,0.070,1.015,-28.180,87.210,115.890,-0.043,0.985,-0.012
-0.066,0.070,1.011,-28.360,87.220,115.720,-0.043,0.989,-0.016
-0.066,0.082,1.007,-28.330,87.230,115.740,-0.043,0.985,-0.016
-0.066,0.082,1.011,-28.180,87.240,115.890,-0.039,0.989,-0.020
-0.066,0.085,1.011,-28.010,87.250,116.060,-0.039,0.981,-0.012
-0.074,0.074,1.011,-27.850,87.260,116.220,-0.039,0.981,-0.020
-0.062,0.074,1.011,-27.710,87.260,116.370,-0.043,0.981,-0.020
-0.058,0.070,1.007,-27.570,87.260,116.510,-0.043,0.981,-0.020
-0.058,0.074,1.007,-27.510,87.250,116.570,-0.043,0.981,-0.016
-0.054,0.074,1.003,-27.530,87.240,116.540,-0.039,0.981,-0.016
-0.066,0.070,0.996,-27.540,87.240,116.530,-0.039,0.981,-0.016
-0.074,0.066,1.000,-27.450,87.240,116.620,-0.039,0.978,-0.016
-0.058,0.070,1.000,-27.340,87.250,116.730,-0.039,0.973,-0.020
-0.054,0.070,1.007,-27.280,87.250,116.800,-0.039,0.974,-0.016
-0.062,0.082,1.000,-27.280,87.260,116.810,-0.039,0.974,-0.016
-0.066,0.089,1.003,-27.370,87.260,116.720,-0.039,0.977,-0.020
-0.074,0.089,1.000,-27.450,87.270,116.630,-0.043,0.977,-0.016
-0.074,0.078,0.992,-27.440,87.280,116.640,-0.043,0.973,-0.012
-0.066,0.078,0.996,-27.330,87.280,116.730,-0.043,0.978,-0.020
-0.062,0.070,1.000,-27.210,87.290,116.830,-0.043,0.974,-0.024
-0.054,0.074,1.007,-27.180,87.290,116.860,-0.043,0.970,-0.024
-0.058,0.082,1.015,-27.270,87.280,116.750,-0.039,0.973,-0.024
-0.046,0.089,1.015,-27.480,87.280,116.540,-0.039,0.973,-0.020
-0.046,0.089,1.003,-27.770,87.290,116.260,-0.039,0.974,-0.016
-0.054,0.085,1.007,-28.080,87.300,115.960,-0.039,0.974,-0.012
-0.062,0.085,1.000,-28.290,87.310,115.750,-0.039,0.981,-0.016
-0.066,0.082,1.007,-28.360,87.310,115.690,-0.039,0.973,-0.031
-0.066,0.082,1.003,-28.290,87.310,115.770,-0.039,0.973,-0.031
-0.058,0.089,1.007,-28.130,87.310,115.910,-0.039,0.978,-0.028
-0.058,0.089,1.003,-27.980,87.300,116.060,-0.043,0.974,-0.024
-0.062,0.089,1.000,-27.770,87.280,116.240,-0.043,0.974,-0.020
-0.066,0.082,1.003,-27.530,87.260,116.460,-0.039,0.977,-0.020
-0.070,0.074,1.003,-27.350,87.240,116.630,-0.039,0.985,-0.024
-0.062,0.070,1.015,-27.240,87.220,116.740,-0.039,0.978,-0.035
-0.046,0.078,1.023,-27.250,87.210,116.730,-0.039,0.978,-0.039
-0.050,0.082,1.027,-27.470,87.210,116.510,-0.039,0.978,-0.035
-0.058,0.085,1.019,-27.900,87.200,116.080,-0.043,0.981,-0.031
-0.074,0.093,1.019,-28.460,87.200,115.520,-0.047,0.989,-0.020
-0.078,0.093,1.023,-29.060,87.200,114.910,-0.043,0.989,-0.024
-0.058,0.101,1.031,-29.590,87.220,114.370,-0.043,0.989,-0.028
-0.058,0.101,1.019,-30.030,87.250,113.920,-0.043,0.989,-0.028
-0.066,0.097,1.015,-30.420,87.280,113.520,-0.043,0.993,-0.024
-0.082,0.089,1.007,-30.790,87.310,113.140,-0.043,0.993,-0.020
-0.078,0.097,1.003,-31.130,87.330,112.800,-0.043,0.993,-0.016
-0.070,0.085,1.003,-31.280,87.340,112.630,-0.047,0.985,-0.020
-0.062,0.074,1.011,-31.110,87.340,112.800,-0.043,0.985,-0.020
-0.062,0.058,1.015,-30.690,87.340,113.220,-0.043,0.985,-0.024
-0.062,0.058,1.003,-28.530,87.230,115.470,-0.043,0.985,-0.012
-0.062,0.062,0.996,-28.140,87.220,115.880,-0.043,0.977,-0.012
-0.058,0.070,0.992,-27.830,87.220,116.210,-0.039,0.974,-0.012
-0.058,0.078,1.000,-27.650,87.230,116.400,-0.039,0.973,-0.024
-0.058,0.078,1.003,-27.600,87.240,116.440,-0.039,0.969,-0.024
-0.062,0.082,1.007,-27.670,87.250,116.360,-0.039,0.970,-0.028
-0.066,0.082,1.007,-27.860,87.270,116.160,-0.039,0.969,-0.020
-0.078,0.074,1.003,-28.060,87.280,115.950,-0.039,0.973,-0.020
-0.066,0.085,1.003,-28.180,87.310,115.830,-0.043,0.973,-0.012
-0.054,0.082,1.003,-28.250,87.330,115.760,-0.043,0.973,-0.012
-0.066,0.082,1.011,-28.360,87.330,115.650,-0.039,0.974,-0.012
-0.062,0.082,1.015,-28.480,87.340,115.530,-0.039,0.974,-0.016
-0.066,0.085,1.007,-28.500,87.340,115.510,-0.043,0.977,-0.012
-0.062,0.078,1.011,-28.390,87.330,115.620,-0.039,0.978,-0.016
-0.058,0.070,1.015,-28.190,87.320,115.830,-0.039,0.978,-0.012
-0.054,0.070,1.011,-27.960,87.310,116.070,-0.043,0.981,-0.016
-0.062,0.070,1.007,-27.760,87.280,116.270,-0.043,0.985,-0.024
-0.070,0.074,1.007,-27.610,87.260,116.410,-0.043,0.985,-0.020
-0.058,0.078,1.007,-27.440,87.240,116.580,-0.043,0.977,-0.016
-0.058,0.082,1.011,-27.260,87.230,116.740,-0.043,0.981,-0.020
-0.062,0.082,1.007,-27.150,87.230,116.840,-0.043,0.981,-0.024
-0.062,0.085,1.015,-27.170,87.230,116.810,-0.039,0.977,-0.024
-0.062,0.093,1.003,-27.250,87.240,116.730,-0.039,0.977,-0.020
-0.066,0.089,1.007,-27.320,87.260,116.660,-0.039,0.981,-0.020
-0.070,0.082,1.007,-27.350,87.270,116.640,-0.039,0.977,-0.024
-0.058,0.070,1.019,-27.320,87.270,116.680,-0.043,0.981,-0.024
-0.046,0.074,1.015,-27.250,87.270,116.740,-0.039,0.981,-0.020
-0.054,0.078,1.007,-27.180,87.250,116.800,-0.039,0.981,-0.020
-0.074,0.082,1.000,-27.160,87.230,116.820,-0.043,0.989,-0.020
-0.078,0.089,0.992,-27.150,87.210,116.810,-0.043,0.985,-0.020
-0.070,0.089,0.996,-27.100,87.210,116.860,-0.043,0.981,-0.020
-0.062,0.089,1.011,-27.020,87.220,116.940,-0.043,0.974,-0.020
-0.054,0.089,1.007,-26.940,87.230,117.020,-0.043,0.974,-0.020
-0.062,0.082,1.011,-27.000,87.240,116.960,-0.043,0.973,-0.028
-0.058,0.078,1.015,-27.190,87.230,116.770,-0.043,0.974,-0.024
-0.054,0.082,1.019,-27.430,87.220,116.540,-0.043,0.981,-0.028
-0.054,0.082,1.015,-27.640,87.210,116.350,-0.043,0.981,-0.028
-0.062,0.082,1.007,-27.820,87.210,116.180,-0.047,0.981,-0.028
-0.074,0.085,1.000,-28.000,87.210,116.010,-0.047,0.985,-0.024
-0.082,0.082,1.000,-28.080,87.210,115.920,-0.047,0.985,-0.028
-0.066,0.082,1.007,-28.060,87.210,115.940,-0.043,0.981,-0.024
-0.058,0.082,1.015,-27.950,87.220,116.040,-0.039,0.977,-0.024
-0.054,0.074,1.015,-27.810,87.230,116.190,-0.039,0.978,-0.016
-0.054,0.082,1.011,-27.770,87.240,116.230,-0.039,0.981,-0.024
-0.058,0.074,1.007,-27.890,87.240,116.120,-0.039,0.981,-0.016
-0.054,0.082,1.000,-28.070,87.240,115.950,-0.039,0.981,-0.020
-0.054,0.085,1.003,-28.250,87.230,115.790,-0.039,0.981,-0.020
-0.058,0.085,1.007,-28.340,87.240,115.710,-0.039,0.981,-0.020
-0.062,0.085,1.007,-28.340,87.240,115.730,-0.039,0.973,-0.020
-0.070,0.078,1.007,-28.230,87.240,115.840,-0.039,0.970,-0.016
-0.062,0.070,1.007,-28.050,87.240,116.030,-0.039,0.969,-0.024
-0.066,0.078,1.007,-27.890,87.230,116.190,-0.039,0.977,-0.031
-0.066,0.078,1.011,-27.780,87.220,116.300,-0.043,0.978,-0.024
-0.070,0.089,1.000,-27.620,87.200,116.440,-0.043,0.973,-0.016
-0.070,0.097,1.007,-27.400,87.150,116.590,-0.043,0.981,-0.024
-0.066,0.089,1.019,-27.500,87.160,116.480,-0.047,0.985,-0.035
-0.062,0.085,1.031,-27.780,87.150,116.190,-0.047,0.989,-0.031
-0.066,0.085,1.027,-28.160,87.150,115.810,-0.051,0.989,-0.031
-0.062,0.089,1.011,-28.490,87.160,115.480,-0.051,0.989,-0.028
-0.082,0.089,1.011,-28.730,87.180,115.240,-0.051,0.993,-0.020
-0.078,0.089,1.015,-28.850,87.200,115.120,-0.047,0.989,-0.016
-0.066,0.097,1.011,-28.850,87.220,115.130,-0.047,0.985,-0.020
-0.058,0.097,1.019,-28.850,87.240,115.140,-0.043,0.985,-0.020
-0.058,0.093,1.019,-28.870,87.250,115.140,-0.043,0.981,-0.028
-0.050,0.093,1.023,-28.880,87.250,115.150,-0.043,0.985,-0.035
-0.066,0.078,1.023,-28.810,87.240,115.230,-0.047,0.985,-0.031
-0.082,0.074,1.015,-28.590,87.230,115.460,-0.043,0.993,-0.024
-0.082,0.070,1.000,-28.210,87.210,115.850,-0.047,0.989,-0.024
-0.078,0.070,0.996,-27.640,87.200,116.420,-0.047,0.985,-0.012
-0.062,0.070,1.007,-27.060,87.200,117.000,-0.039,0.981,-0.004
-0.050,0.074,1.003,-26.590,87.190,117.490,-0.039,0.978,-0.008
-0.039,0.074,1.007,-26.340,87.190,117.770,-0.039,0.978,-0.016
-0.046,0.070,1.007,-26.270,87.180,117.880,-0.039,0.977,-0.020
-0.054,0.074,1.003,-26.310,87.180,117.880,-0.039,0.978,-0.028
-0.066,0.074,1.003,-26.320,87.170,117.890,-0.039,0.977,-0.024
-0.082,0.074,0.996,-26.230,87.170,117.990,-0.039,0.977,-0.031
-0.070,0.070,1.000,-26.050,87.180,118.170,-0.039,0.973,-0.020
-0.062,0.074,1.007,-25.820,87.190,118.380,-0.039,0.970,-0.016
-0.062,0.074,1.007,-25.670,87.200,118.520,-0.039,0.970,-0.016
-0.062,0.070,1.015,-25.670,87.200,118.510,-0.039,0.974,-0.016
-0.058,0.082,1.011,-25.790,87.210,118.380,-0.039,0.978,-0.012
-0.066,0.082,1.011,-25.950,87.210,118.220,-0.039,0.981,-0.016
-0.070,0.085,1.007,-26.130,87.220,118.050,-0.039,0.985,-0.016
-0.066,0.089,1.007,-26.240,87.240,117.940,-0.043,0.978,-0.020
-0.066,0.089,1.007,-26.280,87.250,117.900,-0.043,0.981,-0.020
-0.066,0.085,1.003,-26.340,87.260,117.830,-0.043,0.981,-0.020
-0.058,0.078,1.011,-26.400,87.270,117.760,-0.043,0.977,-0.016
-0.054,0.078,1.015,-26.390,87.270,117.760,-0.043,0.981,-0.024
-0.062,0.070,1.007,-26.370,87.270,117.780,-0.043,0.978,-0.024
-0.058,0.082,1.011,-26.400,87.260,117.750,-0.043,0.981,-0.028
-0.058,0.089,1.015,-26.480,87.250,117.660,-0.043,0.985,-0.031
-0.066,0.097,1.007,-26.540,87.250,117.590,-0.043,0.981,-0.020
-0.070,0.093,1.007,-26.570,87.250,117.550,-0.043,0.985,-0.012
-0.066,0.082,1.007,-26.550,87.260,117.560,-0.039,0.981,-0.020
-0.058,0.074,1.015,-26.460,87.270,117.650,-0.039,0.977,-0.024
-0.054,0.074,1.015,-26.340,87.280,117.770,-0.043,0.981,-0.024
-0.062,0.078,1.007,-26.240,87.290,117.880,-0.043,0.985,-0.028
-0.066,0.082,1.000,-26.180,87.280,117.940,-0.043,0.981,-0.024
-0.070,0.078,0.996,-26.150,87.270,117.970,-0.043,0.985,-0.024
-0.074,0.078,0.992,-26.090,87.270,118.020,-0.047,0.985,-0.028
-0.066,0.078,0.996,-25.960,87.270,118.140,-0.043,0.981,-0.016
-0.062,0.078,1.000,-25.800,87.270,118.300,-0.039,0.973,-0.020
-0.054,0.078,1.011,-25.620,87.280,118.470,-0.039,0.970,-0.016
-0.050,0.078,1.015,-25.560,87.290,118.530,-0.039,0.966,-0.016
-0.046,0.074,1.019,-25.680,87.290,118.430,-0.039,0.966,-0.016
-0.054,0.082,1.011,-25.880,87.280,118.250,-0.039,0.973,-0.024
-0.066,0.093,1.007,-26.180,87.280,117.970,-0.039,0.977,-0.024
-0.078,0.093,1.007,-26.520,87.270,117.650,-0.043,0.977,-0.028
-0.082,0.082,1.007,-26.870,87.320,117.210,-0.039,0.981,-0.020
-0.062,0.082,1.011,-26.920,87.320,117.150,-0.039,0.985,-0.016
-0.058,0.082,1.015,-27.030,87.320,117.050,-0.039,0.981,-0.012
-0.054,0.082,1.007,-27.150,87.320,116.950,-0.043,0.985,-0.016
-0.054,0.089,1.007,-27.230,87.320,116.890,-0.043,0.981,-0.020
-0.050,0.089,1.000,-27.240,87.320,116.890,-0.043,0.978,-0.024
-0.058,0.089,0.988,-27.180,87.320,116.970,-0.039,0.978,-0.028
-0.062,0.082,0.996,-27.090,87.320,117.070,-0.039,0.969,-0.031
-0.058,0.078,1.003,-26.970,87.310,117.190,-0.039,0.965,-0.031
-0.062,0.066,1.007,-26.880,87.310,117.300,-0.039,0.969,-0.031
-0.062,0.066,1.007,-26.840,87.300,117.350,-0.039,0.973,-0.024
-0.058,0.074,1.003,-26.820,87.290,117.370,-0.039,0.977,-0.020
-0.058,0.078,1.000,-26.800,87.280,117.400,-0.039,0.974,-0.012
-0.058,0.074,1.000,-26.790,87.280,117.400,-0.039,0.978,-0.012
-0.054,0.082,1.007,-26.860,87.280,117.340,-0.039,0.973,-0.020
-0.054,0.082,1.015,-27.010,87.280,117.200,-0.039,0.973,-0.024
-0.058,0.078,1.019,-27.220,87.280,117.000,-0.039,0.974,-0.028
-0.062,0.082,1.019,-27.480,87.270,116.740,-0.039,0.985,-0.031
-0.062,0.082,1.011,-27.780,87.260,116.430,-0.043,0.985,-0.028
-0.066,0.082,1.011,-28.000,87.250,116.200,-0.043,0.985,-0.024
-0.070,0.085,1.015,-28.060,87.240,116.110,-0.047,0.985,-0.024
-0.078,0.089,1.019,-28.020,87.240,116.120,-0.047,0.985,-0.020
-0.070,0.093,1.015,-27.960,87.240,116.150,-0.047,0.985,-0.020
-0.078,0.093,1.011,-27.920,87.250,116.180,-0.043,0.985,-0.020
-0.074,0.085,1.023,-27.920,87.250,116.170,-0.043,0.985,-0.020
-0.062,0.082,1.019,-27.950,87.260,116.140,-0.043,0.985,-0.024
-0.062,0.085,1.015,-27.920,87.260,116.190,-0.043,0.989,-0.020
-0.058,0.085,1.019,-27.820,87.250,116.300,-0.047,0.989,-0.020
-0.074,0.085,1.015,-27.720,87.240,116.420,-0.051,0.989,-0.024
-0.078,0.070,1.007,-27.560,87.220,116.580,-0.051,0.985,-0.024
-0.070,0.074,1.003,-27.320,87.210,116.830,-0.047,0.989,-0.024
-0.066,0.066,1.011,-27.020,87.210,117.130,-0.043,0.985,-0.024
-0.050,0.066,1.003,-26.710,87.210,117.450,-0.043,0.985,-0.016
-0.042,0.074,1.003,-26.540,87.210,117.640,-0.043,0.985,-0.016
-0.046,0.078,1.003,-26.550,87.210,117.650,-0.039,0.981,-0.012
-0.054,0.085,1.003,-26.680,87.210,117.550,-0.039,0.981,-0.016
-0.062,0.085,1.007,-26.830,87.210,117.410,-0.039,0.977,-0.020
-0.062,0.078,1.003,-26.960,87.230,117.300,-0.039,0.978,-0.028
-0.074,0.070,1.003,-27.050,87.240,117.220,-0.039,0.974,-0.028
-0.066,0.070,1.011,-27.090,87.260,117.170,-0.043,0.973,-0.028
-0.066,0.070,1.011,-27.050,87.270,117.190,-0.043,0.977,-0.028
-0.062,0.074,1.007,-27.000,87.270,117.220,-0.043,0.978,-0.020
-0.058,0.089,1.007,-26.970,87.270,117.230,-0.043,0.981,-0.012
-0.062,0.097,1.007,-26.960,87.270,117.220,-0.043,0.977,-0.008
-0.062,0.097,1.007,-26.930,87.270,117.240,-0.039,0.978,-0.008
-0.074,0.085,1.007,-26.870,87.270,117.290,-0.039,0.978,-0.016
-0.074,0.074,1.000,-26.800,87.280,117.360,-0.043,0.978,-0.020
-0.074,0.070,1.007,-26.730,87.280,117.440,-0.043,0.978,-0.031
-0.066,0.066,1.003,-26.650,87.280,117.520,-0.043,0.977,-0.035
-0.058,0.070,1.003,-26.570,87.280,117.600,-0.047,0.978,-0.028
-0.054,0.070,1.003,-26.470,87.270,117.690,-0.043,0.974,-0.024
-0.054,0.070,1.007,-26.410,87.250,117.750,-0.043,0.974,-0.020
-0.046,0.074,1.003,-26.420,87.240,117.730,-0.039,0.978,-0.012
-0.046,0.085,1.019,-26.560,87.240,117.600,-0.039,0.973,-0.020
-0.058,0.097,1.011,-28.270,87.290,115.920,-0.039,0.981,-0.028
-0.085,0.089,0.996,-28.290,87.310,115.880,-0.047,0.978,-0.028
-0.085,0.082,1.000,-28.110,87.320,116.040,-0.043,0.977,-0.028
-0.074,0.074,1.011,-27.860,87.310,116.260,-0.043,0.981,-0.024
-0.050,0.070,1.019,-27.810,87.290,116.300,-0.043,0.981,-0.020
-0.042,0.082,1.027,-28.000,87.270,116.100,-0.043,0.985,-0.012
-0.046,0.093,1.023,-28.290,87.250,115.810,-0.039,0.985,-0.016
-0.050,0.097,1.011,-28.540,87.230,115.570,-0.039,0.985,-0.020
-0.066,0.097,1.007,-28.610,87.230,115.510,-0.043,0.989,-0.028
-0.082,0.082,1.000,-28.450,87.240,115.670,-0.043,0.985,-0.035
