-0.035,0.066,1.015,-26.280,88.170,130.120,-0.024,0.981,-0.020
-0.039,0.066,1.007,-26.350,88.170,130.050,-0.028,0.981,-0.024
-0.031,0.066,1.011,-26.350,88.170,130.050,-0.028,0.985,-0.020
-0.035,0.070,1.007,-26.350,88.170,130.050,-0.024,0.981,-0.020
-0.031,0.066,1.011,-26.350,88.170,130.040,-0.024,0.981,-0.020
-0.039,0.066,1.007,-26.380,88.170,130.020,-0.028,0.981,-0.020
-0.031,0.070,1.007,-26.390,88.180,130.010,-0.024,0.981,-0.020
-0.035,0.062,1.007,-26.400,88.180,129.990,-0.024,0.981,-0.020
-0.042,0.066,1.007,-26.400,88.180,129.990,-0.024,0.981,-0.020
-0.031,0.058,1.007,-26.420,88.180,129.970,-0.020,0.981,-0.024
-0.023,0.058,1.015,-27.480,88.170,128.920,-0.028,0.978,-0.008
-0.046,0.039,1.011,-24.910,88.190,131.470,-0.008,0.989,-0.039
-0.027,0.082,1.019,-24.810,88.200,131.570,0.008,0.981,-0.016
0.003,0.058,1.003,-26.300,88.190,129.260,-0.004,0.989,-0.028
-0.035,0.078,1.015,-27.000,88.180,127.950,-0.028,0.993,-0.051
-0.023,0.035,0.988,-28.430,88.150,125.620,-0.004,0.974,-0.004
-0.148,-0.058,1.054,-28.640,88.130,125.190,0.000,0.989,-0.020
0.050,0.015,0.976,-28.600,87.790,115.360,-0.024,0.958,-0.020
-0.035,0.085,1.046,-28.470,87.740,114.770,-0.012,0.978,0.000
0.019,0.007,1.058,-28.520,87.700,114.000,-0.024,1.008,0.012
-0.105,0.093,0.988,-28.360,87.650,113.470,0.000,0.969,0.020
0.003,0.105,1.039,-15.810,88.310,120.790,-0.024,0.966,0.024
-0.042,0.082,1.003,23.800,89.000,157.770,0.016,0.985,0.000
0.000,0.027,1.003,109.300,89.040,-117.920,0.008,0.996,0.000
0.105,-0.011,1.054,120.080,88.770,-107.200,0.000,0.981,0.000
0.011,0.035,1.007,133.810,86.730,-92.990,0.067,1.008,-0.020
0.058,0.019,1.031,140.230,86.930,-85.800,0.074,1.000,-0.028
0.023,0.019,0.992,143.670,86.030,-81.460,0.082,0.993,0.000
0.105,0.015,1.019,143.690,85.800,-81.280,0.090,1.000,-0.016
0.019,0.011,0.984,138.890,85.630,-85.050,0.106,0.978,-0.012
0.070,0.039,0.992,126.880,86.480,-96.610,0.071,0.966,-0.024
0.019,0.050,0.980,104.400,87.200,-118.800,0.078,0.962,-0.028
0.066,0.058,0.984,100.380,87.220,-122.770,0.067,0.966,-0.028
0.035,0.101,1.003,64.380,86.780,-159.410,0.035,0.966,-0.063
0.023,0.085,1.007,64.930,86.770,-158.940,0.039,0.962,-0.059
0.035,0.066,1.003,65.660,86.730,-158.250,0.043,0.962,-0.047
0.035,0.085,0.996,66.470,86.690,-157.460,0.039,0.970,-0.051
0.023,0.089,0.996,63.900,86.450,-159.840,0.031,0.985,-0.063
0.058,0.074,1.003,64.530,86.410,-159.070,0.035,0.978,-0.067
0.039,0.066,0.988,69.910,86.430,-153.470,0.043,0.977,-0.063
0.054,0.054,1.007,70.500,86.440,-152.820,0.047,0.974,-0.063
0.003,0.085,1.000,71.770,86.440,-151.000,0.047,0.966,-0.055
0.070,0.066,1.023,70.550,86.550,-152.020,0.043,0.981,-0.067
-0.003,0.070,0.957,72.960,86.560,-149.560,0.051,0.977,-0.043
-0.007,0.101,0.949,73.660,86.570,-148.820,0.051,0.985,-0.047
0.011,0.050,0.953,71.410,86.720,-150.820,0.028,0.950,-0.059
-0.007,0.050,0.976,66.510,86.610,-155.850,0.024,0.926,-0.055
0.027,0.093,1.042,52.470,86.800,-169.640,0.016,0.919,-0.051
-0.031,0.054,1.023,50.150,86.810,-171.870,0.016,0.919,-0.055
-0.003,0.093,1.050,3.660,87.920,143.060,-0.012,1.000,-0.039
-0.003,0.011,1.039,-0.300,87.870,139.110,-0.004,1.009,-0.039
-0.054,0.089,1.015,-3.730,87.800,135.710,0.000,1.005,-0.004
-0.054,0.082,1.003,-6.530,87.710,132.940,0.004,1.017,-0.012
-0.066,0.054,0.992,-22.940,87.720,116.280,-0.028,0.985,-0.008
-0.105,0.093,1.062,-38.260,87.770,100.660,-0.028,0.966,-0.008
-0.132,0.000,0.882,-50.380,87.240,88.380,-0.039,0.978,-0.028
0.007,0.066,0.945,-52.600,87.180,86.130,-0.039,0.973,-0.024
-0.054,0.089,1.121,-48.900,86.780,89.540,-0.008,1.048,-0.028
-0.023,0.085,1.089,-43.190,87.480,94.910,-0.047,0.977,-0.020
-0.035,0.027,1.042,-21.060,87.880,117.380,0.008,0.871,0.020
0.042,0.046,0.914,-20.740,87.840,117.780,-0.043,1.052,-0.016
-0.058,0.046,0.988,-23.090,88.010,115.710,0.004,0.939,-0.020
-0.039,0.074,1.019,-20.480,87.930,118.630,-0.020,1.013,-0.047
-0.031,0.058,1.003,-23.800,87.970,115.310,-0.043,0.981,0.051
-0.054,0.070,1.023,-23.880,87.990,115.230,-0.039,0.927,0.063
-0.027,0.074,1.015,-20.070,88.040,119.040,0.000,0.977,-0.020
-0.042,0.054,0.996,-19.700,88.030,119.410,-0.004,1.009,-0.055
-0.046,0.070,1.011,-19.940,88.010,119.170,-0.020,0.993,-0.051
-0.027,0.066,1.003,-20.630,88.000,118.480,-0.031,0.985,-0.035
-0.050,0.050,1.015,-20.030,88.020,119.080,-0.031,0.989,-0.035
-0.031,0.078,1.007,-20.290,88.070,118.820,-0.012,0.974,-0.008
-0.042,0.058,1.003,-20.710,88.050,118.400,-0.039,0.970,0.000
-0.046,0.066,1.007,-21.010,88.060,118.100,-0.039,0.966,0.008
-0.035,0.070,1.007,-20.520,88.080,118.590,-0.039,0.966,0.008
-0.046,0.058,1.011,-18.960,88.080,120.150,-0.024,0.993,-0.035
-0.039,0.070,1.000,-19.510,88.100,119.600,-0.028,0.974,-0.004
-0.039,0.054,0.996,-18.880,88.100,120.240,-0.024,0.978,-0.020
-0.042,0.058,0.984,-18.330,88.110,120.780,-0.020,0.985,-0.028
-0.039,0.066,1.019,-18.970,88.110,120.140,-0.031,0.946,-0.004
-0.042,0.062,1.011,-18.060,88.100,121.040,-0.028,1.009,-0.028
-0.039,0.070,1.003,-18.070,88.110,121.030,-0.020,0.993,-0.020
-0.046,0.062,1.015,-17.900,88.110,121.200,-0.031,0.969,-0.012
-0.039,0.066,1.003,-17.870,88.100,121.240,-0.035,0.981,-0.012
-0.039,0.062,1.007,-17.750,88.100,121.350,-0.031,0.985,-0.012
-0.039,0.066,1.003,-17.560,88.110,121.540,-0.031,0.985,-0.020
-0.039,0.058,1.007,-17.410,88.110,121.700,-0.028,0.981,-0.020
-0.042,0.070,1.007,-17.310,88.110,121.790,-0.031,0.985,-0.020
-0.039,0.066,1.011,-17.280,88.110,121.830,-0.024,0.989,-0.020
-0.039,0.066,1.011,-17.270,88.110,121.830,-0.024,0.981,-0.016
-0.039,0.066,1.007,-16.950,88.110,122.150,-0.020,0.977,-0.016
-0.035,0.066,1.003,-16.690,88.100,122.410,-0.031,0.978,-0.020
-0.042,0.066,1.003,-16.720,88.100,122.380,-0.024,0.978,-0.020
-0.039,0.066,1.007,-16.730,88.100,122.370,-0.028,0.985,-0.016
-0.042,0.058,1.011,-16.520,88.090,122.580,-0.031,0.981,-0.020
-0.039,0.066,1.015,-16.240,88.100,122.860,-0.028,0.985,-0.020
-0.039,0.062,1.003,-16.220,88.100,122.880,-0.028,0.985,-0.016
-0.042,0.066,1.003,-16.270,88.100,122.830,-0.028,0.970,-0.008
-0.035,0.066,1.011,-15.810,88.090,123.290,-0.028,0.985,-0.020
-0.039,0.070,1.007,-15.860,88.090,123.230,-0.028,0.981,-0.020
-0.042,0.054,1.011,-15.900,88.090,123.190,-0.024,0.977,-0.016
-0.039,0.066,1.003,-15.940,88.090,123.150,-0.024,0.977,-0.012
-0.039,0.062,1.007,-15.840,88.090,123.260,-0.028,0.978,-0.016
-0.042,0.066,1.003,-15.600,88.090,123.490,-0.028,0.985,-0.024
-0.039,0.058,1.000,-15.600,88.090,123.500,-0.028,0.969,-0.020
-0.039,0.054,1.003,-15.620,88.090,123.480,-0.028,0.978,-0.016
-0.042,0.066,1.000,-15.520,88.090,123.570,-0.024,0.985,-0.020
-0.039,0.058,1.003,-15.220,88.080,123.870,-0.031,0.970,-0.024
-0.039,0.066,1.011,-15.230,88.090,123.870,-0.028,0.985,-0.016
-0.039,0.070,1.023,-15.010,88.080,124.080,-0.031,0.989,-0.020
-0.039,0.058,1.003,-14.910,88.080,124.190,-0.031,0.989,-0.028
-0.042,0.070,1.000,-14.950,88.090,124.140,-0.024,0.985,-0.012
-0.042,0.058,1.003,-14.890,88.090,124.200,-0.024,0.965,-0.012
-0.027,0.066,1.019,-14.940,88.100,124.150,-0.020,0.989,-0.008
-0.046,0.062,1.003,-14.980,88.090,124.110,-0.028,0.989,-0.012
-0.035,0.062,1.011,-14.970,88.090,124.130,-0.031,0.973,-0.012
-0.042,0.066,1.011,-14.880,88.090,124.220,-0.031,0.969,-0.016
-0.046,0.058,1.011,-14.710,88.080,124.390,-0.028,0.993,-0.016
-0.039,0.066,1.007,-14.890,88.080,124.210,-0.031,0.969,-0.016
-0.042,0.066,1.003,-15.020,88.090,124.080,-0.028,0.974,-0.012
-0.042,0.062,1.011,-14.450,88.080,124.650,-0.028,0.985,-0.031
-0.035,0.062,1.015,-14.490,88.080,124.600,-0.028,0.981,-0.028
-0.039,0.066,1.011,-14.610,88.090,124.490,-0.031,0.981,-0.016
-0.042,0.066,1.007,-14.410,88.080,124.690,-0.031,0.989,-0.024
-0.046,0.078,1.023,-14.400,88.080,124.690,-0.024,0.977,-0.016
-0.042,0.066,1.011,-14.340,88.070,124.750,-0.035,0.985,-0.024
-0.035,0.070,1.019,-14.380,88.070,124.710,-0.031,0.981,-0.024
-0.042,0.066,1.011,-14.490,88.070,124.600,-0.028,0.974,-0.012
-0.039,0.070,1.011,-14.240,88.060,124.850,-0.028,0.977,-0.031
-0.042,0.062,1.007,-14.210,88.060,124.880,-0.031,0.981,-0.028
-0.039,0.070,1.007,-14.520,88.060,124.570,-0.031,0.981,-0.020
-0.042,0.058,1.011,-14.460,88.050,124.640,-0.031,0.981,-0.024
-0.042,0.074,1.019,-14.410,88.050,124.680,-0.031,0.989,-0.024
-0.042,0.070,1.035,-14.400,88.050,124.690,-0.031,0.981,-0.028
-0.039,0.066,1.007,-14.420,-219.150,198.820,-1.457,8.803,12.449
-0.042,0.066,1.007,-14.270,88.040,124.830,-0.031,0.981,-0.028
-0.042,0.062,1.000,-14.630,88.050,124.460,-0.028,0.978,-0.016
-0.042,0.054,0.988,-14.840,88.050,124.250,-0.028,0.977,-0.020
-0.039,0.062,1.000,-14.730,88.040,124.370,-0.031,0.973,-0.028
-0.042,0.058,1.000,-14.940,88.040,124.160,-0.028,0.993,-0.024
-0.035,0.070,1.011,-14.870,88.040,124.220,-0.035,1.000,-0.028
-0.042,0.070,1.015,-15.200,88.060,123.900,-0.020,0.985,-0.004
-0.042,0.070,1.003,-15.170,88.060,123.930,-0.024,0.977,-0.008
-0.039,0.066,1.023,-14.990,88.060,124.110,-0.028,0.985,-0.020
-0.042,0.066,1.015,-14.960,88.060,124.130,-0.028,0.981,-0.020
-0.039,0.066,1.019,-15.270,88.060,123.820,-0.028,0.981,-0.012
-0.046,0.070,1.003,-15.190,88.060,123.900,-0.028,0.970,-0.012
-0.042,0.062,1.015,-14.830,88.080,124.270,-0.024,0.981,-0.012
-0.039,0.062,1.000,-14.940,88.080,124.160,-0.028,0.981,-0.012
-0.042,0.062,1.007,-14.890,88.070,124.210,-0.028,0.974,-0.012
-0.042,0.062,1.003,-14.710,88.070,124.390,-0.031,0.997,-0.016
-0.042,0.062,1.011,-14.900,88.070,124.200,-0.028,0.985,-0.012
-0.039,0.070,1.007,-14.810,88.070,124.290,-0.024,0.977,-0.016
-0.042,0.062,1.011,-14.720,88.070,124.380,-0.028,0.985,-0.020
-0.039,0.074,1.019,-14.700,88.070,124.400,-0.028,0.978,-0.016
-0.042,0.066,1.011,-15.030,88.080,124.070,-0.028,0.981,-0.016
-0.039,0.070,1.007,-14.870,88.070,124.230,-0.031,0.981,-0.020
-0.035,0.062,1.007,-15.060,88.080,124.040,-0.028,0.978,-0.016
-0.042,0.066,1.007,-15.080,88.080,124.020,-0.028,0.981,-0.016
-0.042,0.066,1.011,-15.270,88.080,123.830,-0.028,0.981,-0.016
-0.042,0.066,1.007,-15.180,88.080,123.930,-0.028,0.981,-0.020
-0.039,0.062,1.007,-15.230,88.080,123.880,-0.031,0.981,-0.020
-0.035,0.066,1.035,-15.220,88.080,123.890,-0.028,0.985,-0.020
-0.042,0.066,1.031,-15.440,88.070,123.660,-0.024,0.965,-0.016
-0.039,0.058,1.000,-15.540,88.070,123.560,-0.035,0.993,-0.020
-0.042,0.062,1.003,-15.590,88.060,123.510,-0.035,0.966,-0.016
-0.042,0.062,1.007,-15.530,88.070,123.570,-0.031,0.985,-0.016
-0.039,0.066,1.011,-15.600,88.070,123.500,-0.028,0.973,-0.020
-0.046,0.066,1.011,-15.480,88.070,123.620,-0.028,0.981,-0.020
-0.042,0.070,1.019,-15.470,88.070,123.630,-0.028,0.981,-0.020
-0.042,0.066,1.011,-15.410,88.070,123.690,-0.024,0.985,-0.020
-0.039,0.066,1.019,-15.480,88.080,123.620,-0.024,0.985,-0.024
-0.042,0.062,1.007,-15.770,88.080,123.330,-0.028,0.966,-0.012
-0.042,0.062,1.011,-15.610,88.080,123.500,-0.028,0.977,-0.020
-0.039,0.066,1.031,-15.700,88.080,123.400,-0.028,0.977,-0.020
-0.042,0.066,1.015,-15.480,88.080,123.620,-0.028,0.981,-0.020
-0.039,0.070,1.007,-15.550,88.080,123.550,-0.031,0.970,-0.020
-0.042,0.062,1.003,-15.610,88.080,123.490,-0.028,0.985,-0.016
-0.042,0.066,1.000,-15.590,88.080,123.510,-0.028,0.993,-0.016
-0.039,0.058,1.003,-15.650,88.080,123.440,-0.028,0.981,-0.016
-0.039,0.074,1.011,-15.720,88.080,123.370,-0.028,0.974,-0.016
-0.042,0.058,1.011,-15.790,88.080,123.300,-0.028,0.985,-0.012
-0.039,0.066,1.007,-15.780,88.070,123.320,-0.028,0.970,-0.016
-0.042,0.066,1.011,-15.920,88.080,123.180,-0.028,0.978,-0.008
-0.039,0.066,1.019,-15.840,88.070,123.260,-0.028,0.977,-0.020
-0.039,0.062,1.011,-16.120,88.070,122.970,-0.028,0.977,-0.020
-0.042,0.066,1.007,-16.130,88.070,122.960,-0.028,0.985,-0.016
-0.035,0.062,1.007,-16.100,88.080,123.000,-0.028,0.981,-0.012
-0.042,0.066,1.011,-15.880,88.070,123.210,-0.028,0.985,-0.020
-0.039,0.062,1.011,-16.100,88.080,123.000,-0.028,0.978,-0.016
-0.042,0.070,1.011,-16.050,88.080,123.050,-0.028,0.981,-0.016
-0.039,0.066,1.011,-15.920,88.090,123.180,-0.028,0.985,-0.016
-0.042,0.066,1.003,-15.910,88.080,123.180,-0.028,0.977,-0.020
-0.042,0.062,1.000,-15.830,88.090,123.270,-0.028,0.981,-0.016
-0.035,0.066,1.003,-15.860,88.090,123.240,-0.028,0.977,-0.020
-0.039,0.066,1.003,-15.810,88.080,123.300,-0.028,0.985,-0.020
-0.042,0.062,1.015,-15.750,88.070,123.350,-0.028,0.977,-0.020
-0.042,0.066,1.007,-15.760,88.080,123.350,-0.028,0.985,-0.016
-0.039,0.066,1.007,-15.740,88.080,123.370,-0.028,0.981,-0.020
-0.039,0.066,1.015,-15.710,88.080,123.400,-0.028,0.978,-0.012
-0.039,0.066,1.007,-15.610,88.070,123.490,-0.028,0.981,-0.020
-0.042,0.066,1.007,-15.580,88.070,123.530,-0.028,0.985,-0.016
-0.035,0.066,1.011,-15.600,88.070,123.500,-0.028,0.985,-0.020
-0.042,0.066,1.011,-15.530,88.080,123.570,-0.028,0.981,-0.020
-0.042,0.062,1.007,-15.530,88.080,123.570,-0.028,0.981,-0.020
-0.039,0.066,1.011,-15.500,88.080,123.600,-0.028,0.981,-0.016
-0.042,0.066,1.011,-15.490,88.080,123.610,-0.028,0.978,-0.016
-0.039,0.062,1.007,-15.440,88.080,123.660,-0.028,0.985,-0.020
-0.039,0.066,1.003,-15.410,88.080,123.690,-0.028,0.981,-0.016
-0.039,0.062,0.996,-15.390,88.080,123.710,-0.028,0.978,-0.016
-0.042,0.066,1.011,-15.390,88.080,123.710,-0.028,0.978,-0.016
-0.039,0.062,1.015,-15.310,88.080,123.790,-0.024,0.981,-0.016
-0.039,0.066,1.007,-15.300,88.080,123.800,-0.028,0.985,-0.020
-0.042,0.070,1.007,-15.300,88.080,123.800,-0.028,0.981,-0.020
-0.039,0.066,1.003,-15.290,88.080,123.800,-0.028,0.977,-0.020
-0.042,0.062,1.003,-15.270,88.080,123.830,-0.028,0.985,-0.020
-0.042,0.066,1.003,-15.250,88.080,123.850,-0.028,0.981,-0.016
-0.042,0.066,1.011,-15.240,88.080,123.860,-0.031,0.981,-0.012
-0.039,0.066,1.007,-15.240,88.080,123.860,-0.028,0.978,-0.016
-0.039,0.070,1.011,-15.300,88.080,123.800,-0.031,0.981,-0.016
-0.042,0.066,1.003,-15.400,88.080,123.690,-0.028,0.981,-0.020
-0.042,0.066,1.003,-15.430,88.080,123.670,-0.028,0.978,-0.016
-0.039,0.066,1.023,-15.420,88.080,123.680,-0.028,0.985,-0.020
-0.039,0.066,1.007,-15.380,88.080,123.720,-0.024,0.985,-0.020
-0.042,0.066,1.000,-15.360,88.080,123.740,-0.031,0.981,-0.020
-0.042,0.062,1.015,-15.340,88.080,123.760,-0.028,0.977,-0.020
-0.042,0.058,1.011,-15.330,88.080,123.770,-0.028,0.985,-0.020
-0.039,0.066,1.011,-15.240,88.080,123.860,-0.031,0.981,-0.020
-0.039,0.062,1.011,-15.230,88.080,123.870,-0.028,0.985,-0.020
-0.035,0.066,1.019,-15.230,88.080,123.870,-0.028,0.981,-0.020
-0.035,0.070,1.011,-15.220,88.080,123.880,-0.028,0.985,-0.020
-0.039,0.066,1.007,-15.160,88.070,123.940,-0.028,0.977,-0.020
-0.042,0.062,1.011,-15.130,88.070,123.970,-0.028,0.978,-0.016
-0.042,0.066,1.011,-15.100,88.070,124.000,-0.028,0.981,-0.016
-0.046,0.062,1.011,-15.100,88.070,124.000,-0.028,0.981,-0.020
-0.042,0.066,1.011,-15.050,88.060,124.050,-0.028,0.981,-0.020
-0.039,0.062,1.007,-15.010,88.060,124.090,-0.028,0.981,-0.016
-0.039,0.062,1.011,-14.920,88.060,124.180,-0.028,0.981,-0.020
-0.039,0.066,1.007,-14.900,88.060,124.200,-0.028,0.981,-0.016
-0.042,0.066,1.011,-14.820,88.050,124.280,-0.028,0.981,-0.016
-0.042,0.066,1.011,-14.830,88.060,124.270,-0.024,0.981,-0.020
-0.039,0.070,1.011,-14.840,88.060,124.260,-0.028,0.981,-0.016
-0.042,0.062,1.003,-14.840,88.060,124.260,-0.028,0.981,-0.016
-0.039,0.066,1.007,-14.880,88.060,124.220,-0.028,0.978,-0.016
-0.039,0.066,1.015,-14.880,88.060,124.220,-0.028,0.981,-0.016
-0.042,0.066,1.019,-14.880,88.070,124.210,-0.028,0.985,-0.016
-0.042,0.062,1.007,-14.890,88.070,124.210,-0.028,0.981,-0.020
-0.039,0.066,1.007,-14.900,88.070,124.200,-0.028,0.978,-0.016
-0.039,0.066,1.007,-14.910,88.070,124.190,-0.028,0.985,-0.020
-0.042,0.066,1.011,-14.910,88.070,124.190,-0.028,0.977,-0.020
-0.042,0.066,1.007,-14.920,88.070,124.180,-0.028,0.981,-0.020
-0.042,0.066,1.007,-14.930,88.070,124.170,-0.028,0.981,-0.020
-0.039,0.070,1.007,-14.930,88.070,124.170,-0.028,0.978,-0.016
-0.035,0.070,1.007,-14.940,88.070,124.160,-0.028,0.981,-0.016
-0.035,0.066,1.007,-14.940,88.070,124.160,-0.028,0.985,-0.020
-0.042,0.062,1.000,-14.950,88.080,124.150,-0.031,0.981,-0.020
-0.039,0.062,1.007,-14.980,88.080,124.120,-0.028,0.978,-0.016
-0.039,0.066,1.007,-15.100,88.080,124.000,-0.031,0.981,-0.020
-0.039,0.066,1.011,-15.120,88.080,123.980,-0.028,0.978,-0.016
-0.039,0.062,1.007,-15.530,88.080,123.570,-0.028,0.981,-0.020
-0.042,0.066,1.003,-15.540,88.080,123.560,-0.031,0.981,-0.016
-0.035,0.066,1.011,-15.560,88.080,123.540,-0.028,0.978,-0.016
-0.039,0.062,1.007,-15.580,88.080,123.520,-0.028,0.981,-0.020
-0.042,0.066,1.011,-15.710,88.080,123.390,-0.028,0.985,-0.016
-0.039,0.062,1.011,-15.790,88.080,123.310,-0.028,0.981,-0.020
-0.039,0.066,1.007,-15.760,88.080,123.340,-0.028,0.981,-0.016
-0.042,0.062,1.007,-15.750,88.080,123.350,-0.028,0.981,-0.020
-0.042,0.058,0.984,-15.670,88.080,123.420,-0.028,0.978,-0.016
-0.042,0.058,0.992,-15.640,88.080,123.460,-0.028,0.981,-0.020
-0.039,0.066,1.003,-15.600,88.080,123.500,-0.028,0.974,-0.016
-0.046,0.066,1.007,-15.590,88.080,123.510,-0.028,0.977,-0.020
-0.039,0.066,1.011,-15.530,88.080,123.570,-0.028,0.997,-0.024
-0.046,0.062,1.011,-15.500,88.080,123.600,-0.028,0.989,-0.016
-0.042,0.066,1.015,-15.470,88.080,123.630,-0.028,0.985,-0.020
-0.039,0.058,1.011,-15.460,88.080,123.630,-0.028,0.985,-0.020
-0.039,0.066,1.007,-15.480,88.080,123.620,-0.031,0.981,-0.016
-0.042,0.070,1.011,-15.470,88.080,123.630,-0.031,0.985,-0.020
-0.039,0.062,1.003,-15.460,88.080,123.640,-0.028,0.981,-0.016
-0.042,0.070,1.007,-15.450,88.080,123.650,-0.028,0.981,-0.016
-0.042,0.066,1.007,-15.440,88.070,123.660,-0.028,0.989,-0.020
-0.042,0.070,1.027,-15.400,88.070,123.700,-0.031,0.978,-0.020
-0.042,0.070,1.019,-15.380,88.070,123.720,-0.024,0.981,-0.020
-0.039,0.058,1.023,-15.380,88.070,123.720,-0.024,0.969,-0.012
-0.042,0.070,1.015,-15.340,88.070,123.760,-0.028,0.970,-0.016
-0.039,0.070,1.011,-15.320,88.080,123.780,-0.028,0.973,-0.020
-0.042,0.058,1.007,-15.300,88.080,123.800,-0.031,0.985,-0.024
-0.039,0.066,1.007,-15.300,88.080,123.800,-0.028,0.985,-0.020
-0.042,0.062,1.011,-15.250,88.080,123.850,-0.028,0.978,-0.016
-0.042,0.070,1.015,-15.210,88.080,123.890,-0.031,0.978,-0.020
-0.035,0.066,1.007,-15.200,88.080,123.900,-0.028,0.981,-0.020
-0.039,0.066,1.011,-15.200,88.080,123.900,-0.024,0.981,-0.016
-0.039,0.062,1.007,-15.160,88.080,123.940,-0.031,0.985,-0.024
-0.039,0.070,1.019,-15.160,88.080,123.940,-0.028,0.973,-0.020
-0.039,0.062,1.007,-15.160,88.080,123.940,-0.028,0.985,-0.016
-0.042,0.070,1.011,-15.150,88.080,123.940,-0.024,0.981,-0.016
-0.039,0.066,1.003,-15.140,88.080,123.960,-0.024,0.981,-0.016
-0.042,0.062,1.007,-15.130,88.080,123.960,-0.028,0.981,-0.024
-0.042,0.070,1.007,-15.130,88.080,123.970,-0.024,0.977,-0.016
-0.039,0.062,1.003,-15.130,88.080,123.970,-0.024,0.981,-0.020
-0.035,0.062,1.007,-15.120,88.080,123.980,-0.031,0.985,-0.024
-0.039,0.066,1.007,-15.110,88.080,123.990,-0.028,0.981,-0.012
-0.042,0.066,1.007,-15.100,88.080,124.000,-0.028,0.981,-0.020
-0.042,0.062,1.007,-15.100,88.080,124.000,-0.028,0.981,-0.016
-0.039,0.066,1.007,-15.090,88.080,124.000,-0.024,0.977,-0.012
-0.039,0.066,1.007,-15.090,88.080,124.010,-0.031,0.981,-0.020
-0.039,0.062,1.007,-15.090,88.080,124.010,-0.031,0.985,-0.020
-0.042,0.062,1.003,-15.110,88.080,123.990,-0.031,0.985,-0.024
-0.035,0.058,0.984,-15.280,88.080,123.820,-0.028,1.008,-0.020
-0.039,0.070,1.042,-15.300,88.080,123.800,-0.024,0.961,-0.020
-0.039,0.070,1.027,-15.320,88.080,123.780,-0.024,0.981,-0.020
-0.039,0.066,1.011,-15.360,88.080,123.740,-0.024,0.954,-0.020
-0.042,0.070,1.011,-15.340,88.080,123.760,-0.024,0.969,-0.028
-0.039,0.062,1.000,-15.430,88.080,123.660,-0.024,0.965,-0.016
-0.039,0.066,1.007,-15.470,88.070,123.630,-0.031,0.981,-0.020
-0.042,0.066,1.003,-15.490,88.070,123.600,-0.035,0.989,-0.020
-0.027,0.070,1.031,-15.920,88.080,123.170,-0.035,0.985,-0.012
-0.046,0.058,1.003,-15.500,88.080,123.590,-0.028,0.989,-0.028
-0.035,0.070,1.003,-15.690,88.080,123.410,-0.024,0.973,-0.012
-0.046,0.062,1.003,-15.540,88.080,123.550,-0.024,1.000,-0.024
-0.046,0.066,1.011,-15.090,88.080,124.010,-0.024,0.977,-0.028
-0.039,0.070,1.015,-15.650,88.080,123.450,-0.031,0.985,-0.004
-0.042,0.058,1.003,-15.260,88.080,123.840,-0.024,0.989,-0.028
-0.039,0.062,1.007,-15.380,88.090,123.710,-0.028,0.966,-0.028
-0.042,0.066,1.011,-15.390,88.090,123.700,-0.028,0.985,-0.012
-0.039,0.066,1.011,-15.310,88.090,123.780,-0.031,0.981,-0.020
-0.039,0.062,1.015,-15.260,88.080,123.830,-0.031,0.989,-0.028
-0.042,0.070,1.011,-15.260,88.090,123.830,-0.031,0.989,-0.024
-0.039,0.062,1.003,-15.370,88.090,123.720,-0.031,0.985,-0.028
-0.046,0.078,1.015,-15.460,88.080,123.630,-0.035,0.985,-0.024
-0.042,0.062,1.003,-15.720,88.100,123.370,-0.024,0.973,-0.008
-0.042,0.054,1.011,-15.760,88.100,123.340,-0.020,0.977,-0.012
-0.042,0.070,1.003,-15.530,88.080,123.560,-0.024,0.993,-0.024
-0.039,0.062,1.003,-15.550,88.090,123.540,-0.028,0.978,-0.012
-0.042,0.066,1.007,-15.860,88.080,123.230,-0.031,0.981,-0.012
-0.042,0.070,1.007,-15.840,88.080,123.250,-0.035,0.978,-0.016
-0.039,0.062,1.007,-15.870,88.070,123.210,-0.031,0.985,-0.028
-0.042,0.066,1.007,-16.050,88.090,123.040,-0.024,0.981,-0.012
-0.046,0.066,1.011,-15.920,88.080,123.160,-0.028,0.985,-0.016
-0.039,0.062,1.007,-15.990,88.090,123.090,-0.024,0.973,-0.012
-0.046,0.066,1.011,-16.020,88.070,123.060,-0.031,0.981,-0.024
-0.039,0.062,1.003,-16.080,88.070,123.000,-0.031,0.985,-0.024
-0.042,0.066,1.011,-16.110,88.080,122.980,-0.028,0.978,-0.016
-0.042,0.066,1.007,-16.120,88.080,122.960,-0.028,0.978,-0.016
-0.042,0.066,1.011,-15.880,88.080,123.210,-0.028,0.981,-0.016
-0.039,0.062,1.015,-16.070,88.090,123.010,-0.035,0.985,-0.024
-0.035,0.070,1.011,-16.930,88.130,122.160,-0.012,0.985,-0.020
-0.031,0.031,1.011,-17.470,88.110,121.620,-0.028,0.981,-0.020
-0.062,0.070,1.046,-17.180,88.090,121.920,0.000,0.981,-0.024
-0.070,0.027,1.015,-18.830,88.150,120.270,-0.031,0.962,-0.004
-0.152,0.039,0.968,-14.360,88.130,124.750,-0.004,0.985,-0.047
-0.023,0.109,1.042,-14.440,88.080,124.670,-0.047,1.000,-0.047
-0.046,0.093,0.984,-25.500,88.470,113.820,-0.028,1.071,0.059
-0.031,0.023,0.976,-61.360,89.080,79.450,-0.035,1.040,0.016
