-0.027,0.031,1.011,10.800,89.280,113.250,-0.008,0.978,-0.004
-0.039,0.054,0.996,10.310,89.280,112.750,-0.012,0.981,-0.004
-0.035,0.027,1.007,10.410,89.290,112.880,-0.012,0.978,-0.008
-0.023,0.050,1.015,10.430,89.280,112.900,-0.012,0.974,-0.004
-0.039,0.042,1.015,7.990,89.240,110.490,-0.012,0.981,-0.008
-0.031,0.046,1.031,7.670,89.230,110.160,-0.016,0.981,-0.004
-0.039,0.042,1.015,0.760,89.190,103.270,-0.016,0.985,0.000
-0.042,0.035,1.003,1.710,89.160,104.230,-0.020,0.985,-0.008
-0.031,0.035,1.007,0.380,89.170,102.900,-0.020,0.981,-0.004
-0.046,0.039,1.011,-0.060,89.170,102.450,-0.016,0.981,-0.004
-0.027,0.035,1.015,-1.400,89.130,101.210,-0.012,0.985,-0.004
-0.042,0.050,1.011,-0.820,89.120,101.790,-0.012,0.985,-0.004
-0.031,0.039,1.011,-0.280,89.120,102.310,-0.016,0.985,0.000
-0.031,0.039,1.011,-0.080,89.120,102.510,-0.020,0.985,0.000
-0.039,0.042,1.003,-3.420,89.140,99.180,-0.012,0.985,-0.004
-0.023,0.039,1.003,-4.260,89.150,98.330,-0.016,0.985,-0.004
-0.039,0.046,1.007,-4.100,89.180,98.460,-0.012,0.978,-0.008
-0.035,0.039,1.000,-3.610,89.190,98.940,-0.012,0.978,-0.004
-0.023,0.023,1.015,-6.230,89.190,96.370,-0.012,0.981,-0.004
-0.062,0.031,1.015,-12.070,89.180,90.590,-0.016,0.970,-0.004
-0.035,0.027,1.023,-17.910,89.140,84.890,-0.012,0.978,0.004
-0.042,0.035,1.015,-19.640,89.120,83.180,-0.016,0.981,0.004
-0.039,0.039,1.003,-24.890,89.070,77.940,-0.016,0.985,0.004
-0.042,0.039,0.992,-24.360,89.080,78.440,-0.012,0.989,0.008
-0.031,0.031,1.007,-25.670,89.120,77.120,-0.016,0.981,0.008
-0.039,0.039,1.015,-25.880,89.130,76.920,-0.016,0.978,0.004
-0.039,0.046,1.019,-35.530,89.010,67.180,-0.020,0.985,0.004
-0.046,0.035,1.015,-34.430,89.010,68.260,-0.020,0.985,0.000
-0.042,0.039,1.007,-32.950,89.020,69.730,-0.020,0.985,0.008
-0.031,0.027,1.011,-31.460,89.030,71.200,-0.020,0.985,0.004
-0.042,0.035,1.007,-30.660,89.030,72.030,-0.020,0.985,0.008
-0.035,0.027,1.007,-31.510,89.030,71.260,-0.012,0.981,0.000
-0.046,0.027,1.000,-32.030,89.050,70.770,-0.012,0.981,0.012
-0.046,0.039,1.007,-32.200,89.050,70.610,-0.012,0.981,0.012
-0.035,0.035,1.003,-27.520,89.080,75.310,-0.012,0.974,0.000
-0.035,0.042,1.007,-28.430,89.090,74.370,-0.020,0.981,0.000
-0.039,0.023,1.007,-27.510,89.110,75.280,-0.016,0.981,0.004
-0.035,0.042,1.011,-27.010,89.110,75.790,-0.020,0.977,0.000
-0.046,0.031,1.011,-29.360,89.080,73.480,-0.020,0.981,0.004
-0.039,0.031,1.011,-30.630,89.070,72.250,-0.008,0.981,0.000
-0.035,0.027,1.011,-29.690,89.040,73.180,-0.020,0.985,0.008
-0.050,0.031,1.007,-30.130,89.050,72.740,-0.020,0.981,0.008
-0.042,0.039,1.011,-33.050,89.010,69.850,-0.020,0.981,0.004
-0.039,0.031,1.007,-32.500,89.010,70.390,-0.020,0.985,0.012
-0.042,0.031,1.019,-32.190,89.010,70.700,-0.024,0.981,0.016
-0.035,0.039,1.000,-32.120,89.010,70.770,-0.016,0.981,0.012
-0.046,0.023,0.996,-32.010,89.010,70.890,-0.020,0.985,0.004
-0.042,0.046,1.007,-31.360,89.030,71.510,-0.016,0.974,0.004
-0.039,0.039,1.015,-29.560,89.000,73.320,-0.012,0.974,0.008
-0.035,0.027,1.019,-30.390,88.990,72.490,-0.016,0.978,0.008
-0.046,0.039,1.000,-40.580,88.920,62.250,-0.016,0.981,0.008
-0.039,0.015,1.003,-37.790,88.890,65.100,-0.016,0.981,0.000
-0.042,0.031,0.992,-36.730,88.920,66.150,-0.012,0.966,0.012
-0.023,0.035,1.027,-36.540,88.930,66.330,-0.016,0.970,0.008
-0.062,0.031,1.007,-37.170,88.880,65.720,0.004,0.958,0.008
-0.011,0.050,1.027,-37.080,88.850,65.670,-0.020,0.977,0.008
-0.003,0.007,0.992,-36.550,89.100,66.010,-0.028,0.978,0.012
-0.023,0.042,1.007,-36.110,89.160,66.430,-0.020,0.977,0.012
-0.027,0.023,0.984,172.770,89.500,-84.690,0.008,0.966,0.000
-0.062,0.035,0.964,173.570,89.480,-83.900,0.012,0.966,0.000
0.039,0.031,1.023,175.530,89.480,-81.960,0.012,0.961,-0.004
-0.070,0.023,0.972,177.500,89.450,-80.010,0.012,0.978,-0.008
-0.003,0.050,1.015,178.300,-217.800,-274.780,17.567,8.921,-8.168
0.015,0.015,1.011,171.120,89.310,-86.250,0.028,0.978,-0.008
0.019,0.035,1.035,159.490,89.070,-97.840,0.008,0.961,0.004
-0.019,0.023,1.023,157.890,89.140,-99.440,0.016,0.974,-0.008
-0.046,0.023,1.011,149.560,89.510,-107.730,0.012,0.978,-0.004
0.015,0.031,1.039,162.390,89.660,-94.920,0.008,0.985,-0.008
-0.062,0.003,0.988,167.720,89.470,-89.680,0.008,0.993,0.004
0.007,0.027,1.031,-176.030,89.450,-73.480,0.016,0.989,0.000
-0.031,0.011,1.015,-171.890,89.460,-69.330,0.012,0.989,-0.004
-0.007,0.023,1.039,-154.770,89.480,-52.270,0.008,0.981,0.004
0.007,0.015,1.031,-156.740,89.330,-54.310,0.012,0.985,0.024
-0.019,0.027,1.019,-155.540,89.150,-53.230,0.012,0.993,0.012
-0.027,0.027,1.003,-154.690,89.140,-52.420,0.016,0.989,0.012
0.003,0.019,1.015,172.480,88.740,-85.640,0.016,0.985,0.004
-0.031,0.011,0.988,170.260,88.750,-87.870,0.016,0.981,0.000
0.007,0.023,1.019,168.340,88.740,-89.790,0.016,0.981,-0.004
0.027,0.015,1.031,166.670,88.710,-91.450,0.024,0.977,-0.004
-0.007,0.035,1.000,163.480,88.560,-94.630,0.035,0.974,0.000
0.015,0.007,1.042,167.590,88.500,-90.500,0.024,0.993,-0.008
-0.003,0.015,0.996,168.770,88.230,-89.360,0.039,0.978,0.004
0.031,0.023,1.042,169.890,88.250,-88.250,0.039,0.974,0.000
-0.011,0.019,1.007,171.260,88.260,-86.930,0.031,0.989,0.012
-0.019,0.015,1.011,174.860,88.580,-83.390,0.031,0.989,0.008
0.011,0.035,1.015,175.770,88.550,-82.510,0.020,0.985,0.000
0.003,0.007,1.011,175.330,88.580,-82.970,0.028,0.985,0.000
0.000,0.031,0.996,176.470,88.630,-81.820,0.035,0.981,0.000
0.003,0.023,1.039,176.250,88.620,-82.020,0.024,0.981,0.004
0.015,0.011,1.011,179.240,88.530,-78.970,0.031,0.969,-0.008
-0.019,0.023,0.996,179.540,88.530,-78.680,0.031,0.969,-0.008
0.011,0.015,1.015,173.150,88.580,-84.980,0.039,0.981,-0.012
-0.003,0.023,1.015,173.260,88.620,-84.880,0.035,0.985,-0.004
0.000,0.015,1.007,173.350,88.640,-84.810,0.031,0.989,0.004
-0.007,0.039,1.011,173.400,88.660,-84.770,0.028,0.985,0.004
0.007,0.015,1.011,173.840,88.650,-84.310,0.024,0.981,0.000
-0.007,0.015,1.011,179.330,88.630,-78.900,0.024,0.977,-0.004
0.000,0.023,1.015,-178.740,88.580,-76.960,0.024,0.977,0.000
0.000,0.023,1.003,-178.200,88.610,-76.420,0.028,0.978,-0.004
0.000,0.011,1.015,-176.180,88.590,-74.400,0.028,0.981,0.004
-0.015,0.015,1.007,-177.170,88.630,-75.440,0.020,0.981,0.004
0.000,0.003,1.011,-177.220,88.620,-75.430,0.028,0.985,0.004
-0.007,0.035,1.011,-177.310,88.620,-75.510,0.028,0.981,0.004
-0.011,0.015,0.996,-177.710,88.650,-75.910,0.024,0.985,0.016
0.000,0.019,1.015,-176.710,88.650,-74.950,0.028,0.974,-0.004
-0.007,-0.003,0.757,-177.920,88.720,-76.160,0.020,0.973,0.008
-0.011,0.039,1.207,-178.320,88.740,-76.560,0.020,0.973,0.004
-0.015,0.027,1.023,172.220,89.160,-85.970,0.020,0.981,-0.012
-0.019,0.031,1.003,172.420,89.200,-85.780,0.020,0.977,-0.008
-0.042,0.023,0.992,172.800,89.240,-85.410,0.016,0.978,-0.004
-0.011,0.042,1.035,173.140,89.290,-85.080,0.012,0.978,0.008
-0.042,0.039,1.011,141.190,89.530,-116.930,0.016,0.978,-0.008
-0.046,0.039,0.964,52.660,89.640,154.440,0.000,0.993,-0.004
-0.027,0.042,0.996,24.970,89.460,126.690,-0.024,0.981,-0.012
-0.035,0.050,1.023,25.830,89.440,127.590,-0.024,0.985,-0.012
-0.031,0.046,1.000,16.870,89.330,118.690,-0.008,0.974,0.000
-0.031,0.050,1.019,19.210,89.150,121.000,-0.020,0.985,-0.012
-0.046,0.050,1.007,19.560,89.110,121.390,-0.020,0.989,-0.020
-0.039,0.046,1.011,19.360,89.130,121.190,-0.012,0.978,-0.004
-0.035,0.046,1.035,20.680,89.060,122.730,-0.031,0.985,-0.016
-0.031,0.042,0.992,20.340,89.080,122.410,-0.016,0.981,-0.008
-0.027,0.042,1.003,20.790,89.030,122.870,-0.016,0.981,-0.008
-0.046,0.050,1.011,20.830,89.020,122.910,-0.016,0.981,-0.012
-0.050,0.074,0.992,21.980,88.890,124.450,-0.039,0.981,0.004
-0.062,0.058,1.003,21.610,88.930,123.970,-0.039,0.978,-0.004
-0.042,0.062,1.050,21.400,88.960,123.650,-0.008,0.978,-0.016
-0.058,0.062,0.968,21.270,88.980,123.470,0.059,0.962,0.012
-0.039,0.039,1.054,22.750,88.760,124.970,-0.035,0.989,-0.031
-0.027,0.042,0.988,22.020,88.820,124.300,-0.004,1.004,-0.031
-0.023,0.050,1.007,21.710,88.860,124.160,-0.059,1.004,-0.063
-0.039,0.066,1.019,21.690,88.880,124.130,-0.024,0.985,-0.016
-0.027,0.050,1.011,21.680,88.860,124.130,-0.012,0.981,-0.004
-0.027,0.054,1.007,21.310,88.870,123.750,-0.008,0.974,0.004
-0.039,0.062,1.027,20.950,88.890,123.390,0.000,0.974,0.000
-0.035,0.042,1.015,20.840,88.890,123.280,-0.004,0.974,0.008
-0.031,0.035,1.003,21.130,88.840,123.580,-0.008,0.978,0.004
-0.035,0.042,1.003,20.980,88.840,123.430,-0.004,0.974,0.004
-0.035,0.046,1.007,20.990,88.820,123.440,-0.020,0.977,-0.008
-0.035,0.054,1.007,20.900,88.830,123.350,-0.004,0.974,0.000
-0.035,0.054,1.015,20.540,88.790,122.990,-0.028,0.989,-0.020
-0.031,0.050,1.011,20.430,88.790,122.880,-0.020,0.985,-0.016
-0.035,0.050,1.011,20.340,88.800,122.790,-0.012,0.978,-0.004
-0.035,0.050,1.007,20.380,88.800,122.820,-0.012,0.978,-0.004
-0.035,0.050,1.003,20.650,88.780,123.090,-0.024,0.989,-0.020
-0.035,0.046,1.007,20.400,88.790,122.840,-0.024,0.985,-0.016
-0.039,0.054,1.003,20.180,88.790,122.620,-0.024,0.985,-0.020
-0.039,0.050,1.007,20.160,88.790,122.610,-0.020,0.985,-0.012
-0.035,0.050,1.015,20.520,88.780,122.970,-0.024,0.985,-0.016
-0.039,0.050,1.007,20.490,88.780,122.940,-0.024,0.985,-0.016
-0.039,0.046,1.007,20.490,88.770,122.940,-0.020,0.981,-0.016
-0.035,0.054,1.007,20.470,88.770,122.930,-0.024,0.977,-0.012
-0.031,0.050,1.007,20.550,88.770,123.000,-0.020,0.981,-0.012
-0.039,0.050,1.007,20.180,88.770,122.640,-0.024,0.981,-0.012
-0.031,0.050,1.011,20.230,88.760,122.680,-0.020,0.981,-0.012
-0.039,0.054,1.007,20.270,88.760,122.720,-0.016,0.978,-0.012
-0.035,0.046,1.007,20.560,88.760,123.020,-0.016,0.981,-0.008
-0.035,0.050,1.007,20.580,88.760,123.030,-0.020,0.981,-0.012
-0.035,0.050,1.011,20.560,88.760,123.010,-0.016,0.985,-0.012
-0.035,0.050,1.007,20.540,88.760,122.990,-0.020,0.981,-0.012
-0.035,0.050,1.007,20.640,88.750,123.090,-0.020,0.981,-0.012
-0.035,0.054,1.011,20.580,88.750,123.030,-0.020,0.981,-0.012
-0.035,0.054,1.011,20.460,88.750,122.910,-0.020,0.977,-0.012
-0.035,0.050,1.011,20.490,88.750,122.940,-0.020,0.981,-0.012
-0.035,0.050,1.007,19.960,88.750,122.410,-0.020,0.981,-0.012
-0.035,0.050,1.011,19.720,88.740,122.170,-0.020,0.977,-0.008
-0.035,0.054,1.011,19.420,88.740,121.870,-0.016,0.981,-0.012
-0.035,0.050,1.007,19.350,88.740,121.800,-0.020,0.981,-0.012
-0.039,0.054,1.015,19.170,88.740,121.610,-0.016,0.978,-0.012
-0.035,0.050,1.011,19.050,88.740,121.490,-0.020,0.981,-0.012
-0.039,0.050,1.011,19.040,88.740,121.480,-0.016,0.981,-0.012
-0.035,0.046,1.011,19.030,88.740,121.480,-0.020,0.977,-0.012
-0.035,0.050,1.011,19.000,88.740,121.450,-0.020,0.981,-0.012
-0.035,0.050,1.011,19.000,88.740,121.440,-0.016,0.985,-0.016
-0.035,0.050,1.019,19.000,88.740,121.440,-0.016,0.981,-0.012
-0.035,0.050,1.011,19.000,88.740,121.440,-0.016,0.985,-0.012
-0.039,0.050,1.007,18.990,88.740,121.430,-0.020,0.981,-0.012
-0.031,0.050,1.007,18.980,88.740,121.420,-0.020,0.981,-0.012
-0.035,0.050,1.011,18.970,88.740,121.420,-0.020,0.981,-0.012
-0.039,0.050,1.011,18.970,88.740,121.420,-0.016,0.981,-0.012
-0.031,0.050,1.015,18.960,88.740,121.410,-0.016,0.981,-0.016
-0.035,0.050,1.007,18.960,88.740,121.400,-0.020,0.981,-0.008
-0.039,0.050,1.007,18.950,88.740,121.400,-0.020,0.985,-0.012
-0.035,0.050,1.003,18.950,88.740,121.400,-0.020,0.981,-0.012
-0.035,0.054,1.011,18.950,88.740,121.390,-0.020,0.977,-0.012
-0.039,0.054,1.007,18.940,88.740,121.390,-0.020,0.981,-0.012
-0.035,0.050,1.011,18.940,88.740,121.380,-0.020,0.981,-0.008
-0.039,0.050,1.011,18.940,88.740,121.380,-0.016,0.981,-0.008
-0.039,0.050,1.011,18.930,88.750,121.370,-0.016,0.981,-0.012
-0.039,0.050,1.007,18.920,88.750,121.370,-0.016,0.981,-0.012
-0.031,0.054,1.019,18.920,88.750,121.370,-0.020,0.981,-0.016
-0.035,0.050,1.011,18.920,88.750,121.370,-0.020,0.985,-0.012
-0.039,0.050,1.007,18.920,88.750,121.360,-0.020,0.981,-0.012
-0.035,0.050,1.011,18.920,88.750,121.360,-0.020,0.981,-0.012
-0.035,0.050,1.015,18.920,88.750,121.360,-0.016,0.981,-0.012
-0.035,0.050,1.011,18.920,88.750,121.360,-0.020,0.977,-0.012
-0.035,0.054,1.007,18.910,88.750,121.360,-0.016,0.981,-0.012
-0.035,0.050,1.011,18.910,88.750,121.350,-0.020,0.985,-0.016
-0.035,0.050,1.003,18.910,88.750,121.350,-0.020,0.977,-0.012
-0.035,0.050,1.011,18.910,88.750,121.350,-0.020,0.981,-0.012
-0.035,0.054,1.011,18.910,88.750,121.350,-0.016,0.981,-0.012
-0.035,0.050,1.007,18.900,88.750,121.350,-0.016,0.981,-0.012
-0.035,0.050,1.007,18.900,88.750,121.350,-0.020,0.985,-0.012
-0.035,0.054,1.011,18.900,88.750,121.350,-0.016,0.978,-0.012
-0.035,0.050,1.015,18.860,88.750,121.310,-0.020,0.981,-0.012
-0.039,0.054,1.000,18.830,88.750,121.270,-0.016,0.985,-0.012
-0.035,0.046,1.003,18.790,88.750,121.230,-0.020,0.981,-0.012
-0.035,0.050,1.011,18.750,88.750,121.200,-0.020,0.977,-0.012
-0.031,0.050,1.011,18.690,88.750,121.130,-0.020,0.981,-0.008
-0.035,0.054,1.011,18.700,88.750,121.140,-0.020,0.985,-0.012
-0.035,0.050,1.011,18.710,88.750,121.160,-0.020,0.981,-0.012
-0.039,0.054,1.011,18.710,88.750,121.160,-0.020,0.981,-0.012
-0.031,0.050,1.007,18.730,88.750,121.180,-0.016,0.985,-0.012
-0.035,0.050,1.011,18.740,88.750,121.180,-0.016,0.981,-0.012
-0.035,0.054,1.011,18.750,88.750,121.190,-0.020,0.981,-0.012
-0.035,0.050,1.011,18.750,88.750,121.200,-0.020,0.981,-0.012
-0.035,0.050,1.011,18.760,88.750,121.210,-0.020,0.981,-0.012
-0.039,0.050,1.007,18.770,88.750,121.220,-0.020,0.985,-0.012
-0.035,0.050,1.011,18.780,88.750,121.220,-0.020,0.981,-0.008
-0.035,0.046,1.003,18.780,88.750,121.220,-0.016,0.981,-0.012
-0.035,0.050,1.007,18.590,88.740,121.040,-0.024,0.981,-0.012
-0.035,0.050,1.007,18.580,88.740,121.030,-0.020,0.981,-0.008
-0.035,0.054,1.003,18.570,88.740,121.020,-0.020,0.981,-0.012
-0.035,0.054,1.003,18.570,88.740,121.010,-0.016,0.981,-0.012
-0.035,0.050,1.003,18.490,88.740,120.940,-0.020,0.985,-0.012
-0.039,0.050,1.007,18.450,88.730,120.890,-0.020,0.981,-0.012
-0.035,0.050,1.011,18.410,88.730,120.850,-0.016,0.981,-0.008
-0.035,0.050,1.007,18.400,88.730,120.850,-0.020,0.985,-0.012
-0.039,0.050,1.011,18.450,88.730,120.900,-0.016,0.985,-0.012
-0.035,0.050,1.011,18.480,88.740,120.920,-0.020,0.981,-0.012
-0.039,0.046,1.007,18.500,88.740,120.950,-0.020,0.981,-0.012
-0.031,0.054,1.007,18.510,88.740,120.950,-0.020,0.981,-0.012
-0.035,0.050,1.007,18.550,88.740,120.990,-0.020,0.981,-0.008
-0.035,0.050,1.011,18.570,88.740,121.010,-0.020,0.981,-0.012
-0.035,0.050,1.007,18.490,88.740,120.930,-0.020,0.981,-0.012
-0.035,0.046,1.007,18.490,88.740,120.940,-0.020,0.981,-0.012
-0.039,0.050,1.007,18.580,88.740,121.020,-0.020,0.985,-0.012
-0.035,0.050,1.011,18.580,88.740,121.030,-0.020,0.981,-0.012
-0.039,0.054,1.011,18.590,88.740,121.030,-0.020,0.981,-0.012
-0.035,0.050,1.003,18.590,88.740,121.040,-0.016,0.981,-0.012
-0.027,0.050,1.019,18.610,88.740,121.050,-0.020,0.981,-0.012
-0.035,0.046,1.011,18.560,88.740,121.000,-0.016,0.981,-0.012
-0.035,0.050,1.011,18.510,88.740,120.950,-0.020,0.981,-0.012
-0.039,0.046,1.007,18.500,88.740,120.950,-0.020,0.985,-0.012
-0.035,0.050,1.011,18.430,88.730,120.870,-0.020,0.977,-0.008
-0.035,0.050,1.007,18.390,88.730,120.830,-0.020,0.985,-0.016
-0.035,0.054,1.011,18.350,88.730,120.800,-0.016,0.981,-0.012
-0.031,0.050,1.011,18.350,88.730,120.790,-0.020,0.977,-0.008
-0.035,0.046,1.015,18.290,88.730,120.730,-0.016,0.985,-0.012
-0.035,0.050,1.007,18.260,88.730,120.700,-0.020,0.981,-0.012
-0.039,0.054,1.019,18.230,88.730,120.670,-0.020,0.977,-0.012
-0.039,0.054,1.003,18.220,88.730,120.670,-0.016,0.981,-0.012
-0.039,0.050,1.007,18.260,88.730,120.700,-0.016,0.981,-0.012
-0.035,0.050,1.015,18.270,88.730,120.710,-0.020,0.977,-0.008
-0.035,0.050,1.015,18.270,88.730,120.720,-0.020,0.985,-0.012
-0.039,0.054,1.007,18.280,88.730,120.730,-0.016,0.985,-0.012
-0.035,0.050,1.011,18.340,88.730,120.780,-0.020,0.981,-0.012
-0.035,0.054,1.015,18.370,88.730,120.820,-0.020,0.981,-0.012
-0.039,0.050,1.011,18.400,88.730,120.850,-0.020,0.981,-0.012
-0.035,0.054,1.007,18.410,88.730,120.850,-0.020,0.985,-0.012
-0.035,0.050,1.011,18.420,88.730,120.860,-0.016,0.981,-0.012
-0.039,0.050,1.015,18.380,88.730,120.820,-0.016,0.981,-0.012
-0.039,0.050,1.003,18.370,88.730,120.820,-0.016,0.981,-0.008
-0.031,0.046,1.003,18.380,88.730,120.820,-0.016,0.981,-0.016
-0.042,0.058,1.027,18.430,88.730,120.880,-0.024,0.981,-0.012
-0.042,0.050,1.015,18.140,88.780,120.590,-0.008,0.978,-0.004
-0.035,0.042,1.011,18.980,88.700,121.430,-0.035,0.989,-0.024
-0.039,0.050,1.003,19.040,88.690,121.480,-0.047,1.000,-0.055
-0.035,0.050,1.023,18.420,88.730,120.870,0.020,0.965,0.028
-0.039,0.050,1.003,18.760,88.700,121.210,-0.008,0.978,0.004
-0.039,0.050,1.015,19.080,88.680,121.520,-0.031,0.989,-0.031
-0.039,0.054,1.011,19.210,88.680,121.660,-0.028,0.989,-0.028
-0.031,0.046,1.003,19.000,88.710,121.470,-0.020,0.981,-0.016
-0.035,0.054,1.011,19.170,88.720,121.640,-0.024,0.981,-0.012
-0.023,0.046,1.007,19.270,88.740,121.760,-0.008,0.981,-0.004
-0.042,0.058,1.011,19.260,88.740,121.780,0.000,0.978,-0.004
-0.039,0.050,1.015,19.640,88.710,122.390,-0.016,0.981,-0.016
-0.035,0.054,1.011,19.470,88.750,122.500,-0.039,0.981,-0.012
-0.039,0.054,1.007,20.450,88.680,123.530,-0.016,0.978,-0.012
-0.035,0.054,1.019,20.440,88.680,123.540,-0.016,0.981,-0.012
-0.035,0.054,1.015,20.610,88.650,123.760,-0.012,0.981,-0.008
-0.035,0.054,1.015,20.560,88.660,123.760,-0.031,0.981,-0.024
-0.035,0.050,1.015,19.250,88.790,122.440,0.008,0.970,0.016
-0.039,0.062,1.011,19.340,88.780,122.530,-0.012,0.981,-0.012
-0.035,0.027,1.003,19.200,88.770,122.250,-0.016,0.978,0.000
-0.035,0.054,1.007,19.200,88.760,122.220,-0.024,0.981,-0.008
-0.050,0.035,1.007,19.220,88.750,122.190,-0.031,0.985,-0.012
-0.046,0.015,1.007,19.150,88.750,122.060,-0.039,0.985,-0.020
-0.046,0.066,1.007,18.200,88.800,120.800,-0.024,0.977,-0.004
0.007,-0.007,1.093,18.230,88.740,120.450,-0.028,0.993,0.012
-0.039,0.097,1.082,14.160,88.980,116.100,-0.008,0.993,-0.028
-0.039,0.058,1.132,11.620,89.000,113.510,-0.016,0.997,-0.031
-0.042,0.054,1.027,-52.690,89.140,48.750,-0.012,1.008,-0.031
0.000,0.019,1.035,-100.090,88.790,0.940,-0.004,1.004,0.031
-0.019,0.027,1.023,-109.480,88.810,-8.740,0.008,1.005,0.004
-0.011,0.019,1.000,-110.440,88.900,-9.710,0.008,1.005,-0.004
-0.007,0.011,1.023,-135.430,89.580,-34.700,0.012,0.993,0.000
-0.011,0.003,1.000,152.020,89.740,-107.430,0.020,0.985,-0.012
0.003,0.027,1.007,96.900,89.720,-162.620,0.008,0.989,0.000
-0.019,0.011,0.972,106.000,89.730,-153.520,0.008,0.989,-0.008
0.046,0.011,0.992,171.600,87.220,-87.510,0.063,0.949,0.000
0.011,0.070,0.988,170.570,87.160,-88.560,0.063,0.949,-0.008
-0.058,0.054,0.988,169.490,87.090,-89.670,0.067,0.942,-0.012
-0.003,0.011,1.007,168.520,87.040,-90.670,0.067,0.949,-0.012
0.039,-0.058,1.035,147.880,87.950,-111.720,0.024,0.950,-0.012
0.003,0.019,0.996,106.940,88.470,-152.420,0.004,0.985,-0.020
-0.054,0.070,0.988,88.470,88.490,-170.740,-0.004,0.996,-0.016
-0.011,0.019,1.007,92.670,88.560,-166.560,0.000,0.996,-0.004
0.015,0.015,1.019,-168.650,87.370,-68.150,0.047,0.957,0.043
-0.023,-0.003,0.988,-162.780,87.470,-62.130,0.051,0.954,0.012
0.015,-0.027,1.015,-162.750,88.800,-61.850,0.024,0.985,0.031
-0.070,0.089,1.003,-165.360,89.100,-64.430,0.020,0.978,0.020
-0.085,0.097,1.042,30.290,88.490,131.300,-0.004,0.978,-0.008
-0.046,0.074,1.011,19.160,88.600,119.870,-0.016,0.978,-0.008
-0.062,0.015,1.003,7.120,88.610,107.220,-0.031,0.993,0.000
-0.027,0.128,1.140,7.730,88.480,107.740,-0.031,1.001,0.000
-0.156,0.117,0.968,34.120,87.210,133.330,-0.039,0.985,-0.020
0.031,0.007,1.011,38.690,87.210,138.040,-0.035,0.981,-0.020
-0.019,-0.019,0.964,41.780,87.170,141.340,-0.028,0.985,-0.043
0.027,0.066,1.019,44.050,87.110,143.880,-0.024,0.985,-0.055
-0.035,0.117,1.011,78.730,87.610,-179.990,0.043,0.978,-0.059
-0.035,0.074,1.039,121.290,88.740,-138.000,0.043,0.969,-0.012
0.003,-0.003,1.003,159.770,88.390,-100.720,0.035,0.974,0.004
0.027,-0.007,0.992,159.350,88.470,-101.350,0.039,0.981,-0.004
-0.003,0.070,1.000,79.170,88.160,178.330,-0.004,0.989,-0.024
-0.031,0.085,1.031,71.210,87.920,170.460,0.004,0.973,-0.031
-0.027,0.105,1.027,105.970,88.860,-155.090,0.016,0.961,0.000
0.015,0.019,1.039,121.230,88.960,-139.900,0.024,0.962,-0.008
0.015,-0.050,1.000,141.780,89.090,-119.370,0.020,0.993,-0.012
0.003,0.027,1.003,68.640,88.270,167.790,-0.004,0.996,-0.039
-0.046,0.195,1.031,57.780,86.800,157.100,-0.024,1.001,-0.035
-0.074,0.097,1.015,58.290,86.720,157.580,-0.020,1.000,-0.043
0.023,-0.007,1.003,87.710,87.980,-173.460,0.004,0.989,-0.035
0.019,-0.011,0.984,81.200,87.750,-179.840,0.000,0.985,-0.043
-0.015,0.078,0.984,76.890,87.550,175.960,0.000,0.981,-0.051
-0.023,0.082,1.019,73.990,87.380,173.140,-0.008,0.981,-0.063
0.007,0.062,1.050,89.980,88.140,-171.040,0.012,0.950,-0.043
-0.003,0.054,1.042,139.990,88.880,-121.180,0.016,0.974,-0.016
-0.007,-0.050,1.003,164.660,88.930,-96.290,0.028,0.996,0.008
0.042,-0.042,0.957,165.020,89.020,-95.840,0.028,1.005,0.000
-0.066,0.230,1.023,79.510,88.430,178.990,0.000,0.981,-0.016
-0.042,0.054,1.023,100.790,88.590,-159.860,-0.016,0.974,-0.051
0.046,-0.066,1.007,-164.510,86.240,-65.940,0.063,0.945,0.000
0.031,-0.031,0.976,-161.270,85.810,-62.830,0.067,0.942,0.012
0.000,-0.046,0.972,170.260,88.130,-90.290,0.047,0.985,0.004
-0.007,0.101,1.019,112.300,88.410,-147.600,0.035,0.970,-0.016
-0.023,0.156,1.058,104.390,88.240,-155.710,0.028,0.954,-0.012
-0.007,0.058,1.058,107.610,88.310,-152.560,0.028,0.958,-0.008
0.027,-0.042,1.015,57.360,86.690,157.750,-0.016,0.997,-0.043
-0.015,0.101,0.992,57.230,86.560,157.680,-0.024,1.004,-0.039
-0.070,0.191,1.039,57.970,86.580,158.440,-0.020,1.001,-0.047
-0.015,0.023,1.031,59.880,86.750,160.340,-0.016,0.996,-0.055
0.058,-0.062,1.003,158.880,88.510,-101.600,0.024,0.962,-0.012
0.011,0.007,0.976,118.790,88.600,-141.510,0.004,1.000,0.000
-0.003,0.175,1.027,78.470,87.570,178.790,0.000,0.989,-0.028
-0.031,0.058,1.011,77.870,87.460,178.250,-0.004,0.985,-0.031
0.113,-0.011,0.996,151.090,87.400,-109.510,0.047,0.962,-0.020
0.023,0.050,0.953,153.420,86.770,-107.150,0.043,0.989,-0.012
0.000,0.144,1.015,130.390,86.300,-129.570,0.071,0.977,-0.067
-0.027,0.101,1.011,126.330,86.320,-133.560,0.067,0.970,-0.067
0.082,-0.054,1.058,120.090,86.710,-139.770,0.043,0.957,-0.055
