-0.050,0.050,1.007,29.210,88.330,120.660,-0.039,0.977,-0.024
-0.035,0.054,1.007,29.580,88.340,120.780,-0.028,0.981,-0.020
-0.039,0.054,1.011,29.740,88.350,120.840,-0.039,0.981,-0.028
-0.042,0.054,1.007,30.010,88.380,120.840,-0.008,0.981,-0.020
-0.066,0.050,1.019,29.950,88.390,120.740,-0.008,0.981,-0.012
-0.027,0.062,1.023,29.860,88.330,120.540,-0.035,0.973,-0.031
-0.027,0.023,1.003,30.000,88.360,120.680,-0.028,0.981,-0.031
-0.066,0.011,1.058,29.900,88.400,120.590,-0.035,1.004,-0.024
-0.046,0.078,1.070,29.570,88.450,120.280,-0.024,0.981,-0.012
-0.031,0.046,1.054,17.120,88.780,107.910,-0.035,1.005,-0.016
-0.039,0.027,1.019,-16.280,89.350,74.030,-0.031,1.032,0.008
-0.035,0.031,1.003,-41.450,89.760,48.710,-0.024,1.013,0.016
-0.031,0.027,0.972,-45.940,89.830,44.220,-0.020,1.008,0.004
0.019,0.015,1.011,160.540,89.270,-109.250,-0.020,0.969,-0.008
0.035,-0.039,0.992,166.030,88.600,-103.590,0.008,0.961,-0.008
0.019,-0.007,1.023,178.760,87.930,-90.420,0.035,0.961,-0.004
-0.011,0.019,0.984,-179.840,87.780,-88.920,0.031,0.969,0.012
0.011,0.042,1.011,-169.650,86.710,-77.490,0.082,0.978,0.043
0.003,-0.003,1.003,-167.790,87.000,-75.110,0.074,0.974,0.047
0.039,0.003,1.039,-172.170,88.390,-79.040,0.039,0.969,0.031
0.015,0.058,1.039,-175.450,88.760,-82.230,0.039,0.962,0.031
-0.011,0.062,1.027,136.360,88.500,-130.690,0.031,0.978,-0.031
-0.003,0.050,0.992,144.780,88.250,-122.290,0.031,0.985,-0.020
0.050,-0.007,1.007,150.300,87.970,-116.800,0.035,0.985,-0.016
0.042,0.121,0.972,153.870,87.680,-113.250,0.047,0.981,-0.031
0.019,0.031,0.972,156.250,-219.830,-162.140,15.877,8.672,-10.835
0.078,0.027,0.968,162.110,85.460,-105.090,0.074,0.981,-0.024
0.054,0.039,1.015,166.170,84.300,-101.190,0.110,0.949,-0.043
0.113,-0.023,1.023,158.910,84.550,-108.310,0.098,0.945,-0.047
0.019,0.019,0.976,146.000,85.560,-120.530,0.090,0.946,-0.059
0.078,0.070,0.984,124.980,86.300,-140.780,0.051,0.996,-0.047
0.058,-0.023,0.984,146.520,85.540,-119.120,0.078,0.993,-0.047
0.058,0.027,0.980,167.550,83.950,-98.150,0.137,0.950,-0.024
0.011,0.019,1.011,169.310,83.780,-96.360,0.141,0.945,-0.028
0.015,0.027,1.039,175.000,84.590,-90.020,0.117,0.957,0.004
0.015,0.066,1.089,175.560,86.370,-89.180,0.067,0.966,0.000
0.023,0.054,1.089,161.790,88.500,-102.480,0.035,0.978,0.000
0.078,0.117,1.078,153.190,88.910,-110.960,0.024,0.981,0.000
0.148,-0.007,1.003,107.410,84.130,-154.430,0.078,0.978,-0.110
-0.023,0.140,0.894,109.790,83.930,-152.140,0.082,0.977,-0.102
0.027,0.058,0.925,112.690,83.700,-149.380,0.086,0.970,-0.125
-0.003,0.101,0.980,115.730,83.440,-146.510,0.082,0.958,-0.117
0.085,0.046,1.113,119.150,83.950,-143.980,0.113,0.896,-0.110
-0.011,-0.015,1.000,103.290,86.170,-159.750,0.031,0.965,-0.090
0.027,0.179,1.023,82.340,87.210,179.190,-0.012,1.001,-0.043
-0.003,0.074,0.988,79.160,87.310,176.000,-0.016,1.005,-0.051
0.054,-0.007,1.062,162.860,87.220,-100.760,0.063,0.953,-0.031
0.062,-0.050,1.035,177.550,86.920,-86.110,0.063,0.966,0.004
-0.042,-0.039,0.980,168.540,88.160,-94.250,0.035,0.985,0.024
-0.027,0.222,1.050,163.970,88.420,-98.620,0.031,0.993,0.020
-0.109,0.046,1.007,125.370,88.950,-136.660,0.008,0.993,0.008
0.109,-0.121,1.046,-172.800,87.900,-75.240,0.028,0.970,-0.012
0.007,-0.078,0.968,179.280,88.230,-82.970,0.020,0.970,0.031
-0.089,0.242,1.003,164.070,88.590,-97.940,0.012,0.974,0.051
-0.031,0.089,1.042,-162.570,87.850,-64.910,0.020,0.989,0.020
-0.050,0.023,0.988,-164.700,88.060,-66.890,0.020,1.001,0.012
0.066,-0.062,1.035,-168.280,88.310,-70.320,0.020,1.008,0.012
-0.007,0.000,0.996,-174.150,88.580,-76.040,0.020,1.004,0.004
-0.035,0.082,1.019,68.530,88.670,167.550,-0.004,0.993,-0.008
-0.031,0.035,1.023,89.280,88.880,-171.770,0.004,0.985,-0.028
-0.035,0.062,0.996,-174.340,88.330,-76.120,0.020,0.985,-0.008
0.011,0.089,1.019,-169.120,88.010,-70.980,0.016,0.985,0.012
0.000,-0.019,1.007,-163.400,86.790,-65.310,0.043,0.985,0.024
0.058,-0.066,1.019,-172.810,87.660,-74.350,0.039,0.958,0.008
0.023,-0.019,1.011,112.280,88.890,-148.600,0.008,0.970,-0.008
-0.046,0.167,1.007,92.740,88.680,-167.990,0.004,0.978,-0.004
-0.050,0.128,1.039,78.410,88.000,177.790,-0.008,0.989,-0.028
-0.003,0.035,1.015,166.730,88.160,-94.940,0.004,0.977,-0.024
0.027,-0.039,1.003,-167.100,86.790,-69.200,0.024,0.977,0.008
0.050,-0.007,1.019,-167.080,86.800,-69.110,0.035,0.974,0.004
-0.011,0.023,0.992,125.840,88.330,-134.840,0.012,0.978,-0.012
0.007,0.085,1.050,137.940,88.230,-122.830,0.016,0.978,-0.016
0.023,0.039,1.046,148.850,88.080,-112.020,0.020,0.978,-0.020
0.003,0.011,0.972,157.760,87.890,-103.210,0.024,0.981,-0.020
0.023,0.066,1.007,178.260,86.290,-82.870,0.063,0.993,0.008
0.007,0.050,0.988,168.100,86.270,-92.770,0.071,0.989,0.000
0.015,0.050,1.000,151.570,86.750,-109.130,0.063,0.961,-0.008
0.027,0.015,1.003,145.620,86.870,-115.000,0.067,0.961,-0.016
0.003,0.031,0.996,80.020,86.160,-179.770,-0.008,0.974,-0.063
-0.039,0.144,1.007,68.940,85.450,169.350,-0.031,0.985,-0.078
-0.007,0.113,1.035,78.710,86.270,178.830,-0.020,0.981,-0.082
0.027,0.015,1.035,85.270,86.660,-174.750,-0.012,0.985,-0.074
0.062,-0.015,1.011,172.050,86.750,-88.860,0.051,0.978,0.004
0.035,-0.062,0.988,168.280,87.100,-92.050,0.067,0.989,0.012
0.042,0.019,0.988,134.160,87.640,-125.520,0.047,0.993,-0.004
-0.011,0.117,1.031,126.910,87.620,-132.690,0.051,0.989,-0.020
0.027,0.000,1.007,174.630,84.790,-86.250,0.082,0.985,0.008
0.062,-0.011,0.996,173.860,84.730,-86.940,0.082,0.989,0.008
0.007,0.054,0.937,173.040,84.690,-87.700,0.094,0.985,0.008
0.093,0.023,1.011,172.240,84.670,-88.460,0.094,0.985,0.004
0.027,-0.023,0.980,163.650,84.160,-97.030,0.106,0.945,-0.008
0.031,-0.015,1.003,153.720,85.270,-106.700,0.090,0.945,-0.016
0.000,0.089,1.039,131.930,86.420,-128.130,0.059,0.985,-0.031
-0.023,0.097,1.042,127.750,86.530,-132.270,0.059,0.974,-0.031
0.007,0.113,1.062,134.770,87.960,-125.670,0.016,0.993,-0.031
-0.011,0.039,1.011,165.200,87.880,-95.550,0.024,0.993,-0.016
0.058,-0.050,0.992,166.910,88.020,-93.570,0.024,1.008,-0.008
0.046,-0.066,0.968,161.420,88.080,-98.930,0.024,1.004,-0.008
-0.050,0.148,1.003,79.550,86.640,-179.310,0.016,0.977,-0.059
-0.035,0.093,1.027,78.000,86.420,179.220,0.000,0.978,-0.063
0.046,0.035,1.070,126.290,87.640,-133.640,0.024,0.953,-0.047
0.023,-0.015,0.992,141.910,87.620,-118.290,0.020,0.953,-0.039
0.105,0.007,1.042,146.490,86.180,-113.590,0.059,0.981,-0.016
0.007,0.019,0.980,145.010,86.020,-115.110,0.063,0.989,-0.039
0.078,0.062,0.980,144.050,85.810,-116.130,0.059,0.989,-0.031
0.039,0.015,0.953,143.610,85.530,-116.630,0.055,0.989,-0.035
0.117,0.011,0.992,151.200,82.920,-109.320,0.121,0.969,-0.059
0.027,0.046,0.988,155.650,82.410,-104.830,0.145,0.942,-0.051
0.066,0.058,1.000,157.180,83.160,-102.990,0.133,0.961,-0.020
0.011,-0.015,1.003,157.340,83.350,-102.790,0.137,0.953,-0.031
0.046,-0.015,1.007,147.260,85.800,-112.290,0.082,0.958,-0.020
0.023,0.011,1.015,120.970,87.090,-137.730,0.012,0.978,-0.012
-0.007,0.093,1.054,107.100,87.680,-151.090,0.016,0.978,-0.051
0.023,0.078,1.101,106.740,87.910,-151.470,0.020,0.973,-0.047
0.042,0.007,1.035,-167.350,87.270,-66.310,0.024,0.989,0.020
0.078,-0.070,1.003,-162.540,86.410,-61.520,0.051,1.013,0.043
0.074,-0.070,0.941,172.680,86.650,-85.830,0.071,1.020,0.028
0.015,0.042,0.953,165.060,86.660,-93.340,0.067,1.009,0.008
0.023,0.128,0.996,176.390,82.730,-83.060,0.125,0.945,-0.012
0.027,0.003,1.011,177.810,82.710,-81.640,0.117,0.953,0.004
0.074,-0.054,1.000,178.540,82.790,-80.880,0.113,0.958,0.020
0.097,-0.121,0.976,178.640,82.950,-80.690,0.106,0.962,0.024
0.046,-0.003,0.996,157.750,85.400,-100.130,0.098,0.966,-0.004
-0.042,0.199,1.070,133.810,86.220,-123.490,0.063,0.978,-0.016
0.035,0.058,1.058,146.270,86.070,-111.600,0.067,0.961,-0.047
0.031,-0.078,1.007,153.080,85.900,-105.030,0.067,0.962,-0.043
0.082,-0.062,1.003,175.070,85.590,-83.700,0.067,0.993,0.012
-0.015,0.054,1.023,139.920,87.100,-117.940,0.039,1.009,-0.004
-0.046,0.164,1.003,114.680,87.110,-142.950,0.035,0.981,-0.071
0.000,-0.011,1.062,116.590,87.080,-141.140,0.039,0.989,-0.059
-0.007,-0.054,1.011,171.020,85.960,-88.300,0.031,0.978,-0.024
0.015,0.003,1.015,173.790,86.240,-85.610,0.004,1.009,0.055
0.007,0.062,1.015,163.350,86.970,-96.210,-0.012,1.012,0.012
-0.003,0.093,1.003,161.920,86.960,-97.710,-0.008,1.009,0.012
0.062,-0.035,1.054,147.830,86.470,-115.790,0.047,1.012,-0.016
0.078,-0.039,0.968,140.090,86.520,-123.650,0.043,1.013,0.000
0.117,0.074,0.972,133.340,86.480,-130.550,0.051,1.017,-0.004
0.089,0.046,0.964,128.280,86.340,-135.780,0.051,1.020,-0.020
0.097,0.054,0.996,135.960,84.540,-130.570,0.133,0.938,-0.082
0.144,-0.144,0.968,140.100,84.020,-127.960,0.141,0.942,-0.039
0.152,0.000,0.996,138.240,83.790,-130.670,0.145,0.946,-0.071
0.062,0.125,0.843,137.260,83.770,-131.750,0.141,0.957,-0.043
0.062,0.152,1.039,152.380,83.260,-118.420,0.121,0.966,-0.090
0.082,0.000,1.027,-179.210,81.560,-91.890,0.192,0.927,-0.067
0.125,-0.085,1.035,-166.700,80.620,-80.330,0.184,0.930,0.000
0.148,-0.066,1.027,-166.300,80.690,-79.940,0.188,0.935,0.004
0.093,-0.093,1.003,166.940,84.790,-105.270,0.090,1.001,-0.031
0.039,0.089,1.000,145.760,85.560,-126.240,0.067,1.017,-0.047
0.062,0.105,1.039,158.830,85.080,-113.990,0.078,1.001,-0.039
0.113,-0.089,1.042,165.340,84.810,-107.760,0.094,1.001,-0.043
0.125,-0.093,1.007,-165.230,82.820,-78.840,0.133,0.981,0.008
0.093,-0.085,0.984,-165.930,82.950,-79.460,0.137,0.978,0.000
0.078,-0.019,0.976,-166.390,83.020,-79.870,0.137,0.978,0.000
0.074,0.023,1.019,-166.650,83.040,-80.120,0.129,0.977,0.000
0.031,-0.019,1.011,-160.550,81.720,-74.340,0.164,0.945,0.024
0.042,-0.054,1.011,-155.610,81.210,-69.260,0.168,0.957,0.051
0.085,-0.089,1.042,-157.110,82.490,-69.920,0.141,0.974,0.063
0.042,-0.023,0.988,-158.600,82.950,-71.210,0.133,0.973,0.055
0.078,0.113,1.046,166.780,86.880,-104.370,0.031,0.989,0.008
-0.046,0.125,0.972,157.450,86.400,-113.990,0.035,0.989,-0.008
0.074,0.164,0.992,172.270,84.980,-100.170,0.082,0.965,-0.039
0.093,0.027,0.996,173.780,84.680,-98.850,0.086,0.969,-0.043
0.074,0.062,0.984,158.760,83.110,-113.840,0.121,0.950,-0.078
0.058,0.062,0.988,128.830,83.270,-142.350,0.090,0.961,-0.074
0.105,0.117,1.031,102.410,82.150,-167.280,0.059,0.981,-0.141
0.050,0.101,1.046,98.920,81.920,-170.570,0.043,0.985,-0.145
-0.039,0.152,0.992,112.360,85.520,-158.180,0.008,0.985,-0.059
0.027,0.089,1.035,118.410,85.820,-152.200,0.024,0.989,-0.063
0.070,0.062,1.011,124.220,86.070,-146.430,0.031,0.981,-0.067
0.003,0.167,1.003,129.780,86.250,-140.900,0.039,0.985,-0.051
0.015,0.054,1.007,157.360,85.770,-113.150,0.078,0.973,-0.028
0.082,0.007,0.992,155.450,85.890,-114.840,0.074,0.954,-0.035
0.050,-0.035,0.976,120.670,85.900,-148.950,0.043,0.969,-0.055
0.019,0.167,1.007,112.250,85.690,-157.180,0.031,0.973,-0.055
-0.089,0.285,1.023,83.250,84.020,174.830,-0.004,0.978,-0.094
0.000,0.148,1.054,94.500,85.490,-174.860,0.008,0.985,-0.110
0.046,-0.046,1.000,120.940,86.750,-149.430,0.016,0.961,-0.063
0.078,-0.011,0.996,122.290,86.840,-148.100,0.012,0.974,-0.047
-0.042,0.148,0.988,75.760,84.020,167.290,-0.028,0.996,-0.063
-0.031,0.199,1.042,71.180,83.110,163.130,-0.035,0.996,-0.121
0.007,0.093,1.019,84.380,85.220,175.310,-0.004,0.966,-0.098
-0.015,0.089,1.019,89.750,85.750,-179.610,0.004,0.962,-0.082
-0.019,0.019,1.015,68.470,87.280,161.350,-0.012,0.989,-0.031
0.035,-0.039,1.046,64.670,87.000,157.760,-0.035,0.989,-0.035
-0.046,-0.003,0.992,61.440,86.750,154.710,-0.035,0.993,-0.031
-0.035,0.183,1.019,58.820,86.530,152.210,-0.039,0.993,-0.035
-0.117,0.222,0.960,81.620,87.950,174.460,-0.039,0.977,-0.031
0.054,-0.011,1.027,-175.620,87.410,-84.060,0.024,0.962,-0.016
0.117,-0.191,1.007,-167.920,85.910,-76.810,0.055,0.942,0.004
0.003,0.066,0.976,-170.540,86.040,-79.310,0.055,0.935,0.008
-0.054,0.250,1.011,99.940,86.900,-166.470,0.012,1.017,-0.063
0.003,0.101,1.039,133.900,86.700,-133.310,0.043,0.962,-0.051
0.070,-0.031,1.023,174.490,85.730,-94.160,0.094,0.941,-0.043
0.082,-0.054,1.023,176.530,85.670,-92.260,0.098,0.945,-0.028
-0.023,0.007,0.988,96.830,86.740,-170.350,0.012,1.000,-0.039
-0.031,0.210,1.042,74.300,85.070,168.010,-0.020,1.012,-0.059
-0.046,0.167,1.046,81.660,85.800,174.680,-0.024,0.993,-0.094
-0.007,0.093,1.023,88.920,86.240,-178.350,-0.020,0.993,-0.086
0.046,-0.027,1.007,95.000,86.400,-171.500,0.016,0.985,-0.047
0.078,-0.078,0.996,88.470,85.930,-177.790,0.004,0.989,-0.055
-0.031,0.066,0.949,83.920,85.480,177.860,0.008,0.985,-0.059
0.011,0.195,1.046,80.880,85.090,174.980,0.000,0.989,-0.067
-0.031,0.207,1.027,96.740,85.720,-169.990,0.008,0.961,-0.086
0.039,0.039,1.050,150.630,86.630,-117.520,0.031,0.973,-0.028
0.050,0.027,1.007,168.570,86.130,-99.780,0.067,0.978,-0.012
0.082,-0.066,0.988,165.720,86.340,-102.510,0.074,0.973,-0.020
0.035,0.015,0.988,84.410,85.110,178.330,0.008,0.989,-0.074
-0.046,0.203,1.007,73.840,83.360,168.190,-0.039,1.000,-0.106
0.015,0.125,1.058,88.200,84.650,-178.260,-0.012,0.977,-0.113
0.058,0.019,1.027,95.920,85.250,-170.870,0.000,0.974,-0.106
0.035,0.003,0.972,-171.920,84.400,-80.960,0.094,0.981,0.020
0.070,-0.015,1.000,-172.560,84.520,-80.980,0.110,0.985,0.031
0.089,-0.058,1.015,168.640,85.830,-98.820,0.094,0.970,-0.016
0.039,0.035,1.031,162.860,86.050,-104.440,0.098,0.965,-0.020
0.000,0.125,1.011,171.280,85.160,-97.020,0.051,0.961,-0.008
-0.019,0.152,0.992,174.070,84.860,-94.360,0.067,0.974,0.000
0.078,-0.011,1.027,175.800,84.610,-92.720,0.074,0.970,0.004
0.085,-0.054,1.003,176.550,84.410,-92.020,0.078,0.953,0.004
0.085,-0.039,0.988,144.730,85.570,-122.670,0.086,0.969,-0.020
0.035,0.082,1.039,108.280,85.200,-158.030,0.047,0.989,-0.067
0.003,0.199,1.050,104.720,84.940,-161.630,0.031,0.985,-0.082
0.070,0.082,1.046,108.090,85.050,-158.430,0.035,0.981,-0.086
0.070,0.003,0.984,170.230,84.370,-98.300,0.082,0.989,-0.031
0.074,-0.031,0.937,173.850,83.860,-94.440,0.094,0.996,-0.004
0.082,-0.003,0.953,156.250,84.140,-111.080,0.102,0.965,-0.031
0.003,0.132,1.000,151.690,84.220,-115.450,0.102,0.970,-0.039
-0.015,0.175,1.039,125.750,84.520,-140.750,0.074,0.931,-0.074
0.023,-0.042,1.046,132.050,85.680,-135.000,0.055,0.962,-0.059
0.101,-0.191,1.027,138.450,86.430,-128.860,0.031,0.973,-0.047
0.085,0.031,1.000,135.550,86.620,-131.730,0.012,0.981,-0.035
-0.003,0.175,1.031,-157.810,82.610,-67.210,0.121,0.957,0.020
0.023,0.125,1.054,-155.120,82.000,-64.770,0.133,0.969,0.035
0.035,-0.062,1.019,-153.290,81.550,-63.090,0.137,0.966,0.051
0.101,-0.222,0.976,-152.100,81.260,-61.990,0.141,0.973,0.071
0.097,-0.117,0.968,-161.900,84.030,-70.140,0.082,0.977,0.063
0.039,0.078,1.027,167.960,86.490,-98.830,0.063,0.981,0.008
-0.023,0.070,1.027,173.230,85.870,-93.430,0.078,0.981,-0.020
0.078,-0.003,1.042,179.920,85.340,-86.950,0.102,0.957,-0.024
0.062,0.000,1.015,-154.500,80.720,-63.250,0.152,0.969,0.090
0.054,-0.085,1.007,-158.600,82.230,-66.560,0.133,0.981,0.059
0.097,-0.046,1.011,179.290,85.210,-87.370,0.102,0.969,0.020
0.042,0.046,1.011,170.150,85.760,-96.290,0.098,0.961,0.004
-0.019,0.187,1.007,92.840,85.000,-172.510,0.008,0.993,-0.078
0.078,0.136,1.054,108.460,85.110,-157.690,0.016,0.997,-0.078
0.035,-0.031,0.949,143.630,84.740,-123.810,0.051,0.973,-0.071
0.140,-0.046,0.972,149.020,84.520,-118.610,0.067,0.973,-0.059
0.066,0.027,0.980,162.630,83.270,-104.160,0.129,0.950,-0.035
0.039,0.164,1.027,165.530,83.230,-101.360,0.121,0.954,-0.028
0.042,0.066,1.019,168.180,83.220,-98.840,0.133,0.961,-0.031
0.078,-0.101,1.007,170.580,83.230,-96.540,0.129,0.966,-0.024
0.101,-0.117,0.988,163.530,84.750,-103.120,0.074,0.961,0.000
0.023,0.097,1.023,125.600,85.530,-139.900,0.051,0.981,-0.039
-0.003,0.179,1.042,115.050,85.300,-149.990,0.035,1.000,-0.074
0.058,0.066,1.066,120.350,85.390,-144.780,0.047,0.997,-0.078
0.035,-0.031,0.976,-174.470,83.760,-81.220,0.117,0.977,0.004
0.089,-0.128,0.964,-176.100,84.470,-82.370,0.098,0.993,0.031
0.042,-0.050,0.968,149.070,86.240,-116.020,0.067,0.970,-0.016
0.000,0.164,1.042,138.830,86.320,-126.030,0.051,0.957,-0.024
-0.015,0.113,1.058,122.920,86.270,-141.380,0.035,0.965,-0.071
0.023,0.042,1.046,179.880,85.390,-85.550,0.078,0.970,-0.024
0.042,-0.070,1.027,-160.520,83.690,-66.410,0.094,0.989,0.043
0.078,-0.152,1.003,-159.810,83.730,-65.620,0.094,0.993,0.059
-0.027,0.078,0.976,137.650,87.750,-125.960,0.031,0.973,-0.047
-0.058,0.207,1.019,154.010,87.630,-109.820,0.028,0.962,-0.043
-0.011,0.015,1.035,167.050,87.400,-96.990,0.047,0.954,-0.016
0.042,-0.054,1.007,176.370,87.120,-87.850,0.047,0.949,0.000
0.039,-0.007,1.007,145.070,88.210,-118.610,0.031,0.973,0.008
-0.054,0.156,1.039,71.600,86.770,169.150,-0.004,0.993,-0.055
0.074,0.136,1.160,65.530,85.900,163.080,-0.035,1.001,-0.082
0.011,0.007,1.054,67.890,86.120,165.250,-0.028,0.997,-0.082
0.027,0.054,0.945,135.030,88.010,-128.860,0.008,1.048,-0.016
0.015,0.101,0.871,138.950,86.350,-124.920,0.028,1.036,-0.004
0.117,0.062,1.000,136.530,84.230,-127.560,0.063,0.974,-0.086
0.011,0.074,0.972,137.260,83.830,-126.890,0.074,0.961,-0.086
0.085,0.066,1.062,139.390,83.790,-124.850,0.098,0.915,-0.074
0.082,-0.035,1.062,132.110,84.800,-131.790,0.071,0.961,-0.043
0.054,0.089,1.031,112.440,85.760,-151.250,0.047,0.989,-0.039
-0.023,0.121,0.929,106.690,85.830,-156.980,0.039,0.989,-0.047
0.066,0.128,0.914,158.320,82.190,-105.790,0.176,0.919,-0.063
0.152,0.046,1.007,158.090,82.260,-105.910,0.192,0.903,-0.074
-0.003,0.039,0.964,157.130,82.470,-106.770,0.180,0.896,-0.067
0.058,0.078,1.054,155.360,82.820,-108.470,0.164,0.919,-0.059
0.066,0.027,1.054,105.880,85.230,-157.880,0.028,0.961,-0.055
0.011,0.128,1.042,75.000,84.750,171.140,-0.039,0.993,-0.106
0.070,0.058,1.003,72.440,84.810,168.460,-0.055,1.028,-0.086
0.050,0.097,0.929,76.390,85.080,172.370,-0.043,1.020,-0.098
0.097,0.039,1.000,158.000,84.670,-106.400,0.051,1.005,-0.047
0.046,-0.035,1.007,174.760,82.410,-89.380,0.152,0.950,-0.039
-0.007,-0.031,0.996,-178.510,83.060,-82.350,0.152,0.918,0.008
0.062,-0.097,1.058,-177.840,83.520,-81.610,0.156,0.922,0.008
-0.070,0.042,1.019,153.270,87.890,-109.770,0.043,0.961,0.020
0.003,0.160,1.093,85.340,88.920,-177.530,-0.024,0.997,0.004
-0.082,0.054,1.031,167.350,89.080,-95.970,-0.020,0.993,-0.004
0.054,-0.046,0.988,-173.410,88.620,-76.880,-0.016,0.996,0.008
0.027,-0.093,0.906,112.530,85.880,-150.180,0.051,0.957,-0.059
0.074,0.015,1.027,112.090,85.840,-150.710,0.047,0.958,-0.067
-0.054,0.175,1.039,113.110,85.890,-149.830,0.043,0.962,-0.063
0.019,0.109,1.062,115.670,86.040,-147.420,0.043,0.953,-0.047
0.003,-0.050,0.988,-174.710,85.460,-79.480,0.047,0.970,0.000
0.121,-0.179,0.976,-166.200,85.070,-70.920,0.071,0.993,0.039
0.000,0.074,1.000,175.890,86.760,-87.810,0.059,0.969,0.004
-0.027,0.148,1.035,167.710,87.070,-95.790,0.055,0.970,0.012
0.039,0.015,1.062,173.540,86.970,-89.900,0.047,0.957,-0.043
0.058,-0.085,1.011,-159.430,84.780,-63.780,0.074,0.965,0.020
0.085,-0.062,0.984,-158.690,84.910,-62.710,0.074,1.000,0.051
0.003,0.046,0.988,-160.500,85.160,-64.320,0.078,0.997,0.039
-0.007,0.109,1.042,164.150,86.680,-98.200,0.078,0.993,-0.004
0.011,-0.007,1.039,167.610,86.220,-95.060,0.063,0.981,-0.016
0.078,-0.148,1.003,178.820,86.190,-84.180,0.059,0.973,0.008
0.000,0.015,0.976,179.880,86.360,-83.080,0.059,0.973,0.016
-0.031,0.140,1.015,-165.240,85.080,-68.770,0.067,0.949,0.016
0.027,0.019,1.042,-162.970,84.800,-66.600,0.074,0.961,0.016
0.054,-0.121,0.988,-161.370,84.630,-65.030,0.082,0.970,0.031
0.039,-0.101,0.960,-160.460,84.560,-64.090,0.082,0.969,0.039
0.015,0.050,1.011,-175.980,86.170,-78.340,0.071,0.977,0.039
0.000,0.078,1.054,178.760,86.360,-83.430,0.082,0.957,0.004
0.019,0.000,1.039,-167.190,85.150,-69.860,0.082,0.953,0.000
0.062,-0.144,0.980,-164.670,84.890,-67.440,0.074,0.958,0.016
0.042,-0.089,0.980,-166.300,85.440,-68.840,0.063,0.989,0.035
0.015,0.093,1.031,169.140,86.880,-92.720,0.055,0.981,0.024
-0.019,0.085,1.066,171.480,86.620,-90.380,0.067,0.966,-0.028
0.042,-0.078,1.039,177.840,86.270,-84.150,0.074,0.961,-0.016
0.085,-0.152,0.988,-154.060,82.820,-57.250,0.102,0.989,0.094
0.050,-0.082,0.945,-160.690,84.630,-63.140,0.094,0.993,0.067
0.000,0.082,1.023,175.510,86.590,-86.130,0.071,0.989,0.031
-0.003,0.082,1.062,171.130,86.720,-90.430,0.071,0.989,0.008
0.027,-0.003,1.042,-160.290,84.210,-62.910,0.090,0.989,0.067
0.035,-0.109,0.968,-163.420,84.710,-65.820,0.090,0.989,0.051
0.062,-0.144,0.941,-167.430,85.220,-69.620,0.082,0.985,0.043
-0.007,0.050,0.953,-172.670,85.710,-74.650,0.082,0.981,0.031
-0.007,0.152,1.050,141.100,87.010,-120.040,0.047,0.957,-0.031
0.007,0.011,1.062,176.380,85.990,-85.650,0.059,0.946,-0.016
0.058,-0.078,1.007,-160.520,83.950,-63.480,0.082,0.965,0.039
0.078,-0.152,0.960,-158.980,83.790,-62.020,0.082,0.973,0.051
0.003,-0.007,0.949,-176.490,86.210,-78.370,0.082,0.993,0.035
-0.007,0.175,1.058,156.820,87.000,-104.670,0.063,0.966,-0.012
0.023,0.054,1.062,171.810,86.240,-90.340,0.059,0.953,-0.035
0.074,-0.097,1.019,178.520,85.860,-83.850,0.063,0.953,-0.020
0.031,-0.128,0.953,-160.990,84.530,-63.970,0.086,0.996,0.051
0.011,0.070,1.011,175.280,86.770,-86.670,0.067,0.997,0.020
-0.042,0.160,1.054,137.170,87.280,-124.440,0.039,0.978,-0.028
0.054,-0.031,1.039,138.290,87.220,-123.380,0.043,0.973,-0.028
0.082,-0.078,0.972,123.530,87.510,-137.480,0.078,0.965,-0.016
0.042,0.070,0.960,117.510,87.380,-143.430,0.074,0.962,-0.031
0.000,0.121,0.976,113.690,87.260,-147.220,0.074,0.953,-0.043
0.066,0.097,1.035,111.320,87.170,-149.620,0.071,0.941,-0.067
0.007,0.066,0.984,104.550,87.370,-157.300,0.031,0.945,-0.059
0.117,0.066,1.054,94.410,87.480,-167.370,0.035,0.974,-0.063
-0.035,0.078,0.988,86.090,86.960,-175.240,0.055,0.977,-0.082
0.003,0.101,1.015,84.540,86.810,-176.710,0.055,0.981,-0.078
-0.039,0.007,0.957,76.190,86.180,174.360,-0.008,0.981,-0.086
-0.011,0.121,1.023,78.360,86.490,175.910,-0.008,0.978,-0.067
-0.042,0.035,1.019,85.650,87.020,-177.290,-0.024,0.966,-0.043
-0.015,0.050,1.042,88.870,87.140,-174.180,-0.016,0.970,-0.035
-0.074,0.019,0.976,133.540,88.420,-130.650,0.008,0.974,0.008
-0.046,0.066,0.984,128.540,88.500,-136.040,-0.012,1.012,0.016
-0.054,0.089,1.023,105.500,88.450,-159.580,-0.031,0.966,-0.031
-0.066,0.007,0.992,104.380,88.420,-160.780,-0.043,0.965,-0.012
-0.003,0.027,1.058,-39.160,89.410,54.980,-0.016,1.009,0.004
-0.175,-0.019,1.667,-39.620,89.300,54.470,-0.024,1.008,0.004
-0.039,-0.011,0.750,-40.170,89.220,53.850,-0.028,1.009,0.008
-0.050,0.085,1.046,-41.540,89.160,52.410,-0.020,1.013,0.012
-0.019,0.023,0.835,-15.050,89.060,78.800,-0.028,1.009,-0.028
