-0.343,0.383,9.810,-11.100,87.050,-109.280,0.539,9.620,-0.196
-0.491,0.687,9.918,-12.820,87.120,-111.000,0.157,9.699,-0.382
-0.265,0.530,9.839,-13.170,87.130,-111.350,0.039,9.738,-0.461
-0.530,0.569,9.918,-13.180,87.190,-111.360,0.196,9.738,-0.461
-0.383,0.530,9.839,-11.460,87.190,-109.650,0.500,9.473,0.118
-0.343,0.647,9.879,-12.530,87.280,-110.730,0.157,9.660,-0.196
-0.383,0.530,9.839,-12.650,87.300,-110.850,0.039,9.660,-0.157
-0.451,0.608,9.957,-13.320,87.330,-111.530,0.461,9.767,-0.461
-0.451,0.530,9.918,-11.870,87.480,-110.060,0.275,9.660,-0.039
-0.412,0.412,9.810,-12.430,87.500,-110.650,0.461,9.620,-0.304
-0.451,0.687,9.918,-12.880,87.520,-111.120,0.461,9.777,-0.304
-0.343,0.412,9.839,-13.030,87.540,-111.290,0.275,9.738,-0.275
-0.451,0.765,9.996,-13.630,87.670,-111.880,0.078,9.738,-0.422
-0.491,0.451,9.810,-10.900,87.660,-109.130,0.500,9.346,0.235
-0.530,0.873,10.036,-15.000,87.760,-113.180,0.275,9.738,-0.382
-0.343,0.451,9.614,-14.670,87.760,-112.800,0.157,9.699,-0.304
-0.412,0.834,9.957,-17.410,87.780,-115.180,-0.118,9.738,-0.618
-0.451,0.491,9.918,-12.980,87.640,-110.770,0.235,9.473,0.235
-0.265,0.451,9.957,-17.080,87.660,-115.060,0.235,9.660,-0.382
-0.491,0.608,9.879,-17.580,87.690,-115.590,0.118,9.807,-0.539
-0.108,0.608,9.839,-16.530,87.620,-114.790,0.382,9.738,-0.275
-0.451,0.687,9.918,-16.230,87.720,-114.770,0.157,9.542,-0.196
-0.343,0.491,9.810,-15.760,87.650,-114.470,0.726,9.660,-0.304
-0.304,0.726,9.918,-15.860,87.640,-114.580,0.765,9.738,-0.382
-0.412,0.491,9.918,-15.210,87.750,-113.900,0.118,9.552,0.000
-0.186,0.530,9.918,-17.130,87.710,-116.200,0.304,9.856,-0.579
-0.343,0.186,9.879,-16.780,87.720,-115.920,0.343,9.699,-0.461
-0.343,0.451,9.879,-16.110,87.750,-115.330,0.235,9.660,-0.235
-0.108,0.912,9.839,-15.360,87.770,-114.630,0.157,9.473,-0.039
-0.412,0.687,9.918,-16.560,87.720,-116.410,0.382,9.699,-0.275
-0.343,0.569,9.918,-18.270,87.770,-118.600,0.500,9.738,-0.343
-0.186,0.383,10.193,-18.570,87.870,-118.960,0.461,9.620,-0.039
-0.304,0.491,9.839,-18.230,87.880,-118.550,0.235,9.542,-0.157
-0.304,0.451,10.300,-16.620,87.970,-116.730,0.382,9.591,-0.078
-0.108,0.530,9.996,-17.670,88.090,-117.550,0.382,9.817,-0.196
-0.647,0.412,9.692,-20.190,88.290,-120.070,0.275,9.395,0.000
-0.383,0.343,9.810,-18.330,88.250,-118.240,0.343,9.552,0.078
-0.569,0.451,10.153,-19.240,88.420,-119.500,0.382,9.307,0.157
-0.491,0.873,10.153,-15.780,88.160,-116.340,0.343,9.699,-0.304
-0.265,0.726,10.075,-10.930,87.980,-111.840,0.118,9.767,0.000
-0.147,0.530,10.036,-9.080,87.940,-110.070,0.039,9.895,-0.078
0.029,0.186,10.114,-4.230,86.910,-105.290,0.343,9.817,-0.579
-0.343,0.687,9.810,0.580,85.640,-100.050,0.696,9.620,-0.235
0.108,0.265,9.996,1.070,85.510,-99.470,0.696,9.660,-0.275
0.069,0.147,9.810,1.490,85.420,-98.960,0.696,9.620,-0.304
0.265,0.265,9.692,1.930,85.350,-98.460,0.765,9.591,-0.304
0.147,0.186,9.614,5.020,84.570,-95.060,0.961,9.424,-0.078
0.873,0.147,9.810,4.280,83.910,-95.490,1.000,9.463,-0.196
0.265,-0.108,9.653,4.310,83.280,-95.420,1.108,9.277,-0.118
0.834,0.569,9.996,4.200,83.150,-95.530,1.187,9.267,0.000
0.343,-0.029,9.732,3.580,82.250,-95.850,1.265,9.434,0.000
1.030,-0.029,9.996,7.130,81.390,-92.300,1.344,9.503,-0.304
0.608,-0.186,9.732,7.510,80.930,-91.810,1.422,9.512,0.078
0.991,0.108,9.692,7.410,80.850,-91.880,1.530,9.542,0.118
1.030,-0.383,9.771,7.150,80.290,-91.830,1.648,9.434,-0.039
0.726,-0.108,9.614,7.590,79.670,-91.260,1.804,9.228,-0.078
1.148,-0.186,9.839,7.080,79.430,-91.460,1.804,9.316,-0.078
1.295,-0.069,9.879,6.980,79.390,-91.580,1.844,9.307,0.000
0.834,-0.226,9.771,7.570,79.080,-90.930,1.844,9.356,0.039
1.187,-0.412,9.839,8.230,78.300,-89.910,1.952,9.434,0.000
1.530,-0.147,9.957,8.130,78.220,-90.000,2.030,9.434,0.039
1.148,-0.412,9.810,8.130,78.120,-89.980,2.108,9.395,0.078
1.334,-0.687,9.810,8.260,78.020,-89.840,2.069,9.395,0.118
1.795,-0.147,9.810,9.410,77.230,-88.530,2.148,9.307,0.196
1.756,-0.647,9.810,8.600,76.720,-89.360,2.187,9.385,0.039
1.717,-0.412,9.771,8.280,76.100,-89.770,2.412,9.316,-0.039
1.795,-0.412,9.496,8.190,75.900,-89.890,2.412,9.208,-0.078
1.834,-0.647,9.653,7.590,74.650,-90.650,2.530,9.346,0.000
1.609,-0.226,9.457,7.360,73.930,-91.030,2.716,9.434,-0.118
1.874,-0.991,9.418,7.710,73.450,-90.890,2.716,9.042,-0.039
2.217,-0.343,9.653,7.770,73.370,-90.870,2.677,9.091,-0.039
1.874,-0.608,9.496,7.610,72.640,-91.150,2.834,9.081,-0.039
1.952,-0.726,9.653,8.000,72.520,-90.670,2.795,9.091,-0.157
1.678,-0.491,9.457,8.210,72.460,-90.460,2.873,9.159,0.118
1.913,-0.608,9.535,8.220,72.450,-90.430,2.913,9.081,0.078
1.570,-0.265,9.614,8.590,72.700,-90.070,2.795,9.091,0.078
1.491,-0.608,9.732,9.040,74.730,-89.930,2.569,9.267,0.157
1.756,-0.265,9.810,9.070,74.880,-89.890,2.609,9.228,0.196
0.912,-0.451,9.575,9.130,75.030,-89.810,2.648,9.159,0.118
1.226,-0.304,9.771,9.190,75.180,-89.710,2.609,9.091,0.000
1.226,-0.383,9.771,8.510,76.550,-90.340,2.265,9.267,0.157
1.109,-0.304,10.153,8.030,77.540,-90.640,2.187,9.385,-0.118
0.451,0.000,9.692,7.610,78.620,-90.870,2.069,9.199,0.078
0.804,0.226,9.810,7.460,78.900,-90.990,1.952,9.316,0.078
0.726,-0.069,9.879,6.680,80.600,-91.800,1.608,9.542,0.039
0.226,0.226,9.732,7.740,81.190,-90.690,1.608,9.307,-0.235
0.726,0.147,9.957,6.710,81.970,-91.840,1.383,9.512,0.000
0.265,-0.304,9.839,6.550,82.130,-92.060,1.461,9.473,0.000
0.304,0.952,9.771,4.790,83.270,-94.010,1.304,9.463,-0.078
-0.069,0.186,9.692,2.490,84.070,-96.600,1.079,9.542,-0.118
-0.069,0.265,9.839,2.440,84.480,-96.910,0.883,9.395,-0.157
-0.569,0.991,9.810,2.910,84.560,-96.480,0.843,9.307,-0.275
0.069,0.069,10.114,-0.240,85.680,-100.130,0.579,9.473,-0.235
-0.530,0.530,9.771,4.660,87.410,-95.600,0.461,9.512,0.118
-0.108,0.383,10.075,5.290,87.470,-94.950,0.461,9.552,0.000
-0.383,0.186,9.957,5.700,87.550,-94.510,0.500,9.591,-0.039
-0.647,0.451,9.879,6.060,87.630,-94.130,0.422,9.620,-0.078
1.795,2.413,14.323,10.480,88.110,-90.060,0.422,9.738,0.118
0.608,-0.108,9.879,19.560,88.170,-81.100,0.196,9.581,0.118
-0.834,1.413,10.300,27.820,88.360,-72.980,0.382,9.767,-0.157
-0.530,0.265,10.153,25.830,88.400,-74.980,0.000,11.611,-0.118
-0.569,0.687,9.839,2.130,88.520,-98.690,0.196,9.228,-0.078
-0.412,0.530,9.810,-9.540,88.370,-110.240,0.304,9.777,-0.039
-0.343,0.608,10.114,-13.940,88.060,-114.430,0.343,9.885,-0.422
-0.451,0.530,9.918,-13.090,88.000,-113.500,0.275,9.591,-0.382
-0.226,0.608,9.918,-14.710,87.880,-114.830,0.196,9.620,-0.461
-0.765,0.491,9.810,-11.570,87.900,-111.670,0.196,9.542,0.275
-0.491,0.265,9.575,-13.900,87.780,-114.040,0.422,9.777,-0.539
-1.373,0.069,9.957,-13.470,87.770,-113.620,0.500,9.620,-0.422
-0.569,0.912,9.918,-14.520,87.870,-114.660,-0.078,9.738,-0.343
-0.412,0.383,9.732,-12.010,87.810,-112.100,0.422,9.434,0.118
-0.304,0.343,9.839,-14.130,87.820,-114.220,0.235,9.777,-0.275
-0.304,0.687,9.918,-16.040,87.840,-116.130,0.000,9.846,-0.579
-0.491,0.412,9.839,-17.060,87.840,-117.140,-0.039,9.895,-0.726
-0.265,0.647,9.732,-13.240,87.770,-113.320,0.618,9.699,-0.275
-0.530,0.569,9.996,-14.190,87.870,-114.280,-0.157,9.660,-0.118
-0.226,0.569,9.879,-13.260,87.730,-113.350,0.765,9.738,-0.343
-0.451,0.687,10.114,-14.150,87.760,-114.240,0.579,9.699,-0.422
-0.304,0.491,9.918,-13.450,87.730,-113.540,0.843,9.581,-0.235
-0.451,0.687,10.075,-15.000,87.880,-115.080,-0.235,9.542,-0.078
-0.343,0.491,9.839,-13.240,87.750,-113.320,0.696,9.620,-0.235
-0.451,0.687,9.957,-13.000,87.760,-113.080,0.696,9.542,-0.078
-0.265,0.451,9.839,-13.350,87.780,-113.440,0.579,9.581,-0.118
-0.412,0.647,9.957,-15.050,87.840,-115.130,0.118,9.738,-0.304
-0.343,0.491,9.879,-13.800,87.820,-113.880,0.422,9.503,-0.039
-0.412,0.647,9.996,-13.290,87.800,-113.370,0.500,9.552,0.000
-0.304,0.569,9.879,-14.240,87.840,-114.320,0.235,9.581,-0.039
-0.451,0.569,9.879,-15.030,87.850,-115.110,0.118,9.591,-0.078
-0.304,0.530,9.879,-15.350,87.860,-115.430,0.039,9.591,-0.157
-0.451,0.647,9.879,-15.550,87.870,-115.630,0.039,9.620,-0.118
-0.343,0.530,9.879,-15.610,87.850,-115.690,0.157,9.620,-0.235
-0.412,0.608,9.957,-15.300,87.850,-115.380,0.157,9.591,-0.157
-0.383,0.491,9.918,-15.130,87.820,-115.210,0.382,9.660,-0.196
-0.412,0.608,9.957,-15.340,87.840,-115.410,0.275,9.660,-0.196
-0.412,0.530,9.918,-15.830,87.850,-115.900,0.157,9.660,-0.235
-0.343,0.608,9.879,-15.200,87.840,-115.270,0.382,9.591,-0.157
-0.412,0.569,9.839,-15.610,87.870,-115.680,0.196,9.581,-0.118
-0.383,0.569,9.879,-15.490,87.850,-115.560,0.422,9.620,-0.196
-0.383,0.569,9.918,-15.740,87.860,-115.810,0.343,9.660,-0.235
-0.383,0.530,9.879,-15.410,87.870,-115.490,0.461,9.620,-0.196
-0.412,0.608,9.879,-15.930,87.910,-116.010,0.157,9.620,-0.157
-0.412,0.491,9.918,-15.450,87.870,-115.530,0.422,9.660,-0.157
-0.412,0.608,9.918,-15.480,87.880,-115.560,0.422,9.581,-0.157
-0.343,0.530,9.918,-15.730,87.880,-115.800,0.422,9.581,-0.118
-0.451,0.569,9.957,-16.420,87.910,-116.500,0.235,9.620,-0.196
-0.383,0.569,9.879,-16.290,87.910,-116.370,0.196,9.581,-0.157
-0.383,0.569,9.918,-16.120,87.910,-116.200,0.235,9.581,-0.157
-0.343,0.530,9.879,-15.970,87.910,-116.050,0.304,9.581,-0.118
-0.412,0.647,9.918,-16.430,87.930,-116.510,0.235,9.620,-0.196
-0.343,0.569,9.918,-16.190,87.910,-116.270,0.343,9.620,-0.157
-0.412,0.608,9.957,-16.610,87.930,-116.700,0.196,9.581,-0.157
-0.383,0.530,9.918,-16.610,87.930,-116.700,0.235,9.660,-0.157
-0.383,0.569,9.957,-16.730,87.940,-116.820,0.196,9.620,-0.157
-0.343,0.569,9.879,-16.650,87.920,-116.730,0.382,9.591,-0.157
-0.383,0.608,9.918,-16.980,87.930,-117.060,0.275,9.591,-0.157
-0.412,0.491,9.879,-17.170,87.930,-117.260,0.275,9.699,-0.235
-0.383,0.569,9.879,-16.870,87.930,-116.950,0.304,9.620,-0.157
-0.491,0.491,9.575,-16.870,87.940,-116.950,0.304,9.620,-0.157
-0.412,0.530,9.839,-16.820,87.940,-116.900,0.343,9.660,-0.196
-0.383,0.569,9.996,-16.990,87.940,-117.070,0.304,9.620,-0.235
-0.383,0.569,9.996,-16.790,87.940,-116.880,0.382,9.620,-0.196
-0.343,0.530,9.879,-17.000,87.950,-117.080,0.275,9.660,-0.196
-0.412,0.530,9.839,-16.940,87.940,-117.030,0.343,9.660,-0.196
-0.343,0.530,9.879,-16.910,87.940,-117.000,0.343,9.591,-0.157
-0.383,0.569,9.879,-16.920,87.940,-117.010,0.343,9.660,-0.196
-0.412,0.569,9.879,-17.170,87.940,-117.260,0.304,9.660,-0.196
-0.383,0.569,9.918,-17.000,87.940,-117.090,0.343,9.591,-0.157
-0.383,0.569,9.957,-17.100,87.950,-117.190,0.304,9.620,-0.196
-0.383,0.569,9.918,-17.100,87.940,-117.190,0.304,9.581,-0.157
-0.412,0.569,9.918,-17.430,87.950,-117.520,0.304,9.620,-0.157
-0.383,0.569,9.957,-17.220,87.940,-117.310,0.343,9.591,-0.157
-0.383,0.530,9.839,-17.470,87.950,-117.570,0.275,9.552,-0.157
-0.343,0.569,9.839,-17.510,87.950,-117.600,0.304,9.620,-0.157
-0.343,0.608,9.918,-17.760,87.940,-117.850,0.275,9.620,-0.196
-0.383,0.569,9.879,-17.400,87.940,-117.490,0.343,9.620,-0.118
-0.412,0.569,9.957,-17.910,87.930,-118.010,0.304,9.620,-0.196
-0.383,0.530,9.879,-17.980,87.930,-118.070,0.304,9.660,-0.235
-0.383,0.569,9.879,-17.980,87.920,-118.080,0.275,9.581,-0.196
-0.383,0.530,9.879,-17.630,87.920,-117.720,0.343,9.552,-0.157
-0.412,0.608,9.957,-17.650,87.910,-117.740,0.343,9.591,-0.157
-0.343,0.608,9.918,-17.800,87.910,-117.890,0.343,9.620,-0.157
-0.412,0.530,9.918,-17.970,87.910,-118.070,0.343,9.620,-0.235
-0.343,0.608,9.879,-17.870,87.910,-117.960,0.343,9.591,-0.157
-0.412,0.569,9.957,-18.200,87.920,-118.290,0.275,9.620,-0.157
-0.343,0.569,9.957,-18.090,87.910,-118.190,0.343,9.620,-0.196
-0.412,0.530,9.996,-18.150,87.910,-118.250,0.382,9.581,-0.196
-0.343,0.647,9.957,-18.080,87.910,-118.170,0.343,9.552,-0.157
-0.383,0.569,9.918,-18.020,87.910,-118.110,0.304,9.591,-0.196
-0.343,0.569,9.957,-17.990,87.910,-118.080,0.304,9.699,-0.196
-0.383,0.530,9.918,-17.990,87.910,-118.080,0.304,9.620,-0.196
-0.383,0.608,9.918,-18.010,87.910,-118.100,0.343,9.660,-0.235
-0.412,0.569,9.918,-18.000,87.910,-118.100,0.304,9.620,-0.118
-0.383,0.608,9.957,-17.980,87.910,-118.070,0.343,9.620,-0.235
-0.383,0.530,9.957,-17.970,87.910,-118.070,0.304,9.591,-0.196
-0.343,0.569,9.918,-18.010,87.900,-118.110,0.304,9.660,-0.196
-0.412,0.569,9.957,-17.930,87.900,-118.030,0.275,9.591,-0.078
-0.383,0.569,9.879,-17.930,87.900,-118.020,0.275,9.591,-0.118
-0.412,0.569,9.810,-17.930,87.900,-118.020,0.304,9.620,-0.118
-0.412,0.530,9.879,-17.920,87.900,-118.020,0.304,9.620,-0.196
-0.383,0.569,9.957,-17.890,87.900,-117.990,0.304,9.620,-0.157
-0.412,0.569,9.957,-17.870,87.900,-117.970,0.304,9.660,-0.196
-0.412,0.569,9.918,-17.860,87.900,-117.950,0.275,9.660,-0.157
-0.412,0.569,9.879,-17.850,87.900,-117.950,0.304,9.660,-0.118
-0.383,0.608,9.918,-17.830,87.900,-117.920,0.304,9.620,-0.196
-0.383,0.569,9.879,-17.810,87.900,-117.910,0.304,9.620,-0.157
-0.412,0.530,9.879,-17.800,87.900,-117.900,0.304,9.660,-0.196
-0.412,0.569,9.879,-17.800,87.900,-117.890,0.304,9.591,-0.196
-0.383,0.530,9.879,-17.830,87.900,-117.920,0.275,9.620,-0.196
-0.383,0.530,9.879,-17.920,87.910,-118.010,0.304,9.581,-0.157
-0.412,0.569,9.879,-17.990,87.910,-118.090,0.304,9.620,-0.157
-0.383,0.569,9.839,-17.990,87.910,-118.090,0.304,9.620,-0.157
-0.343,0.608,9.918,-18.020,87.910,-118.110,0.304,9.581,-0.157
-0.383,0.530,9.918,-18.090,87.910,-118.180,0.304,9.660,-0.157
-0.383,0.530,9.879,-18.160,87.910,-118.250,0.304,9.620,-0.157
-0.383,0.569,9.879,-18.200,87.910,-118.290,0.304,9.542,-0.157
-0.383,0.569,9.918,-18.200,87.910,-118.300,0.304,9.660,-0.196
-0.412,0.569,9.918,-18.170,87.910,-118.260,0.304,9.660,-0.196
-0.412,0.530,9.918,-18.230,87.920,-118.330,0.275,9.620,-0.196
-0.383,0.569,9.879,-18.320,87.920,-118.410,0.304,9.620,-0.157
-0.383,0.608,9.879,-18.370,87.920,-118.470,0.304,9.660,-0.118
-0.383,0.608,9.957,-18.340,87.930,-118.440,0.304,9.581,-0.157
-0.383,0.569,9.957,-18.360,87.930,-118.460,0.304,9.620,-0.196
-0.383,0.569,9.918,-18.200,87.940,-118.300,0.304,9.620,-0.157
-0.383,0.569,9.879,-18.180,87.940,-118.270,0.304,9.620,-0.157
-0.412,0.530,9.879,-18.240,87.950,-118.340,0.343,9.660,-0.157
-0.412,0.569,10.036,-18.090,87.960,-118.190,0.275,9.660,-0.157
-0.383,0.569,9.957,-18.140,87.950,-118.240,0.275,9.620,-0.196
-0.412,0.608,9.879,-18.160,87.960,-118.260,0.304,9.660,-0.157
-0.412,0.569,9.996,-18.170,87.950,-118.270,0.304,9.620,-0.157
-0.343,0.569,9.957,-18.180,87.950,-118.270,0.304,9.591,-0.196
-0.383,0.530,9.879,-18.150,87.950,-118.250,0.304,9.699,-0.196
-0.383,0.569,9.918,-18.080,87.950,-118.180,0.304,9.620,-0.196
-0.383,0.608,9.879,-18.010,87.950,-118.110,0.304,9.660,-0.157
-0.412,0.530,9.918,-17.930,87.950,-118.030,0.275,9.591,-0.157
-0.343,0.569,9.918,-17.860,87.950,-117.960,0.304,9.620,-0.196
-0.412,0.608,9.918,-17.640,87.950,-117.740,0.275,9.620,-0.157
-0.412,0.530,9.957,-17.540,87.960,-117.650,0.304,9.620,-0.118
-0.383,0.569,9.879,-17.540,87.960,-117.640,0.304,9.591,-0.196
-0.383,0.608,9.957,-17.210,87.960,-117.310,0.304,9.503,-0.118
-0.383,0.608,9.879,-17.510,87.950,-117.620,0.304,9.620,-0.235
-0.343,0.530,9.839,-17.560,87.950,-117.670,0.304,9.660,-0.196
-0.412,0.530,9.957,-17.640,87.950,-117.750,0.304,9.660,-0.235
-0.343,0.569,9.957,-17.390,87.950,-117.500,0.304,9.620,-0.118
-0.412,0.569,9.918,-17.640,87.930,-117.740,0.343,9.620,-0.235
-0.383,0.569,9.918,-17.620,87.940,-117.720,0.304,9.620,-0.157
-0.412,0.569,9.879,-17.530,87.940,-117.630,0.343,9.620,-0.196
-0.383,0.608,9.957,-17.290,87.940,-117.390,0.343,9.620,-0.196
-0.383,0.569,9.879,-17.250,87.940,-117.340,0.343,9.620,-0.157
-0.383,0.569,9.918,-17.240,87.940,-117.330,0.304,9.620,-0.157
-0.383,0.608,9.879,-17.230,87.940,-117.320,0.304,9.620,-0.157
-0.383,0.530,9.879,-17.150,87.940,-117.250,0.343,9.620,-0.157
-0.412,0.569,9.918,-17.110,87.940,-117.210,0.304,9.660,-0.196
-0.343,0.647,10.036,-17.100,87.940,-117.200,0.304,9.620,-0.157
-0.412,0.569,9.879,-17.110,87.940,-117.210,0.275,9.591,-0.157
-0.451,0.608,9.918,-17.230,87.940,-117.330,0.275,9.512,-0.118
-0.383,0.569,9.879,-17.280,87.940,-117.370,0.343,9.581,-0.196
-0.412,0.569,9.879,-17.330,87.940,-117.430,0.275,9.552,-0.157
-0.383,0.530,9.810,-17.340,87.940,-117.440,0.304,9.581,-0.118
-0.383,0.491,9.839,-17.310,87.940,-117.410,0.304,9.660,-0.157
-0.412,0.530,9.839,-17.300,87.940,-117.390,0.304,9.699,-0.196
-0.451,0.530,9.839,-17.280,87.940,-117.380,0.275,9.591,-0.118
-0.383,0.569,9.879,-17.280,87.940,-117.380,0.275,9.552,-0.157
-0.383,0.569,9.957,-17.250,87.940,-117.350,0.275,9.591,-0.157
-0.304,0.608,9.996,-17.260,87.950,-117.360,0.343,9.699,-0.196
-0.451,0.530,9.957,-17.280,87.950,-117.380,0.343,9.620,-0.275
-0.343,0.608,9.879,-17.280,87.950,-117.370,0.343,9.660,-0.235
-0.383,0.530,9.879,-17.270,87.950,-117.370,0.304,9.620,-0.196
-0.343,0.569,9.957,-17.340,87.950,-117.440,0.343,9.699,-0.235
-0.412,0.569,9.879,-17.360,87.950,-117.460,0.235,9.620,-0.118
-0.383,0.608,9.957,-17.450,87.950,-117.550,0.382,9.660,-0.235
-0.383,0.608,9.918,-17.470,87.950,-117.570,0.343,9.620,-0.196
-0.412,0.530,9.839,-17.610,87.960,-117.710,0.343,9.660,-0.235
-0.383,0.569,9.918,-17.600,87.960,-117.700,0.304,9.660,-0.157
-0.383,0.530,9.957,-17.650,87.960,-117.750,0.304,9.660,-0.196
-0.383,0.608,9.996,-17.670,87.960,-117.760,0.304,9.542,-0.157
-0.412,0.530,9.839,-17.790,87.960,-117.890,0.304,9.620,-0.157
-0.383,0.569,9.879,-17.850,87.960,-117.950,0.304,9.581,-0.157
-0.383,0.491,9.879,-17.820,87.960,-117.920,0.304,9.620,-0.157
-0.383,0.569,9.879,-17.810,87.960,-117.910,0.304,9.581,-0.157
-0.383,0.569,9.957,-17.730,87.960,-117.830,0.304,9.591,-0.196
-0.412,0.608,9.879,-17.790,87.960,-117.890,0.304,9.581,-0.157
-0.412,0.530,9.839,-17.790,87.960,-117.890,0.304,9.620,-0.196
-0.383,0.530,9.879,-17.800,87.960,-117.900,0.343,9.660,-0.196
-0.383,0.569,9.879,-17.800,87.960,-117.900,0.304,9.620,-0.196
-0.412,0.569,9.918,-17.840,87.960,-117.940,0.275,9.581,-0.196
-0.412,0.530,9.879,-17.860,87.950,-117.960,0.304,9.620,-0.157
